img_name,fx,fy,fz,x,y,z,x_shear,y_shear
no_touch_img_373.jpg,0.006,0.006,0.029,0,0,1.86,0,0
no_touch_img_374.jpg,0.007,0.006,0.028,0,0,1.88,0,0
no_touch_img_375.jpg,0.006,0.006,0.027,0,0,1.9,0,0
no_touch_img_376.jpg,0.006,0.006,0.028,0,0,1.92,0,0
no_touch_img_377.jpg,0.006,0.006,0.026,0,0,1.94,0,0
no_touch_img_378.jpg,0.007,0.007,0.031,0,0,1.96,0,0
no_touch_img_379.jpg,0.007,0.007,0.027,0,0,1.98,0,0
no_touch_img_380.jpg,0.007,0.007,0.027,0,0,2.0,0,0
no_touch_img_381.jpg,0.007,0.007,0.029,0,0,2.02,0,0
no_touch_img_382.jpg,0.007,0.007,0.028,0,0,2.04,0,0
no_touch_img_383.jpg,0.007,0.007,0.027,0,0,2.06,0,0
no_touch_img_384.jpg,0.007,0.006,0.029,0,0,2.08,0,0
no_touch_img_385.jpg,0.007,0.006,0.031,0,0,1.0,0,0
no_touch_img_386.jpg,0.008,0.006,0.03,0,0,1.02,0,0
no_touch_img_387.jpg,0.007,0.006,0.028,0,0,1.04,0,0
no_touch_img_388.jpg,0.006,0.006,0.027,0,0,1.06,0,0
no_touch_img_389.jpg,0.007,0.007,0.03,0,0,1.08,0,0
no_touch_img_390.jpg,0.008,0.006,0.03,0,0,1.1,0,0
no_touch_img_391.jpg,0.008,0.006,0.031,0,0,1.12,0,0
no_touch_img_392.jpg,0.008,0.007,0.029,0,0,1.14,0,0
no_touch_img_393.jpg,0.008,0.007,0.031,0,0,1.16,0,0
no_touch_img_394.jpg,0.007,0.007,0.03,0,0,1.18,0,0
no_touch_img_395.jpg,0.007,0.007,0.033,0,0,1.2,0,0
no_touch_img_396.jpg,0.009,0.006,0.031,0,0,1.22,0,0
no_touch_img_397.jpg,0.008,0.007,0.031,0,0,1.24,0,0
no_touch_img_398.jpg,0.008,0.007,0.029,0,0,1.26,0,0
no_touch_img_399.jpg,0.008,0.007,0.03,0,0,1.28,0,0
no_touch_img_400.jpg,0.007,0.007,0.035,0,0,1.3,0,0
no_touch_img_401.jpg,0.007,0.006,0.033,0,0,1.32,0,0
no_touch_img_402.jpg,0.007,0.007,0.029,0,0,1.34,0,0
no_touch_img_403.jpg,0.006,0.006,0.032,0,0,1.36,0,0
no_touch_img_404.jpg,0.007,0.007,0.034,0,0,1.38,0,0
no_touch_img_405.jpg,0.007,0.008,0.031,0,0,1.4,0,0
no_touch_img_406.jpg,0.007,0.007,0.031,0,0,1.42,0,0
no_touch_img_407.jpg,0.008,0.007,0.033,0,0,1.44,0,0
no_touch_img_408.jpg,0.007,0.007,0.032,0,0,1.46,0,0
no_touch_img_409.jpg,0.007,0.007,0.032,0,0,1.48,0,0
no_touch_img_410.jpg,0.008,0.008,0.031,0,0,1.5,0,0
no_touch_img_411.jpg,0.007,0.008,0.032,0,0,1.52,0,0
no_touch_img_412.jpg,0.008,0.008,0.032,0,0,1.54,0,0
no_touch_img_413.jpg,0.007,0.008,0.031,0,0,1.56,0,0
no_touch_img_414.jpg,0.009,0.008,0.032,0,0,1.58,0,0
no_touch_img_415.jpg,0.008,0.008,0.032,0,0,1.6,0,0
no_touch_img_416.jpg,0.007,0.008,0.033,0,0,1.62,0,0
no_touch_img_417.jpg,0.007,0.009,0.032,0,0,1.64,0,0
no_touch_img_418.jpg,0.008,0.008,0.034,0,0,1.66,0,0
no_touch_img_419.jpg,0.006,0.008,0.03,0,0,1.68,0,0
no_touch_img_420.jpg,0.008,0.008,0.033,0,0,1.7,0,0
no_touch_img_421.jpg,0.008,0.009,0.032,0,0,1.72,0,0
no_touch_img_422.jpg,0.008,0.007,0.034,0,0,1.74,0,0
no_touch_img_423.jpg,0.008,0.008,0.033,0,0,1.76,0,0
no_touch_img_424.jpg,0.007,0.011,0.032,0,0,1.78,0,0
no_touch_img_425.jpg,0.008,0.009,0.034,0,0,1.8,0,0
no_touch_img_426.jpg,0.008,0.009,0.034,0,0,1.82,0,0
no_touch_img_427.jpg,0.008,0.009,0.034,0,0,1.84,0,0
no_touch_img_428.jpg,0.008,0.01,0.033,0,0,1.86,0,0
no_touch_img_429.jpg,0.008,0.009,0.034,0,0,1.88,0,0
no_touch_img_430.jpg,0.008,0.008,0.033,0,0,1.9,0,0
no_touch_img_431.jpg,0.007,0.009,0.033,0,0,1.92,0,0
no_touch_img_432.jpg,0.008,0.009,0.031,0,0,1.94,0,0
no_touch_img_433.jpg,0.008,0.009,0.032,0,0,1.96,0,0
no_touch_img_434.jpg,0.008,0.009,0.033,0,0,1.98,0,0
no_touch_img_435.jpg,0.008,0.009,0.036,0,0,2.0,0,0
no_touch_img_436.jpg,0.008,0.01,0.036,0,0,2.02,0,0
no_touch_img_437.jpg,0.008,0.009,0.033,0,0,2.04,0,0
no_touch_img_438.jpg,0.008,0.009,0.034,0,0,2.06,0,0
no_touch_img_439.jpg,0.008,0.009,0.033,0,0,2.08,0,0
no_touch_img_440.jpg,0.008,0.01,0.034,0,0,1.0,0,0
no_touch_img_441.jpg,0.007,0.01,0.033,0,0,1.02,0,0
no_touch_img_442.jpg,0.007,0.009,0.034,0,0,1.04,0,0
no_touch_img_443.jpg,0.007,0.01,0.032,0,0,1.06,0,0
no_touch_img_444.jpg,0.008,0.01,0.034,0,0,1.08,0,0
no_touch_img_445.jpg,0.007,0.01,0.032,0,0,1.1,0,0
no_touch_img_446.jpg,0.007,0.01,0.034,0,0,1.12,0,0
no_touch_img_447.jpg,0.006,0.01,0.033,0,0,1.14,0,0
no_touch_img_448.jpg,0.007,0.01,0.036,0,0,1.16,0,0
no_touch_img_449.jpg,0.008,0.009,0.037,0,0,1.18,0,0
no_touch_img_450.jpg,0.008,0.01,0.032,0,0,1.2,0,0
no_touch_img_451.jpg,0.008,0.01,0.032,0,0,1.22,0,0
no_touch_img_452.jpg,0.007,0.01,0.036,0,0,1.24,0,0
no_touch_img_453.jpg,0.008,0.009,0.032,0,0,1.26,0,0
no_touch_img_454.jpg,0.007,0.01,0.033,0,0,1.28,0,0
no_touch_img_455.jpg,0.007,0.01,0.033,0,0,1.3,0,0
no_touch_img_456.jpg,0.008,0.01,0.036,0,0,1.32,0,0
no_touch_img_457.jpg,0.008,0.01,0.036,0,0,1.34,0,0
no_touch_img_458.jpg,0.007,0.01,0.035,0,0,1.36,0,0
no_touch_img_459.jpg,0.007,0.01,0.033,0,0,1.38,0,0
no_touch_img_460.jpg,0.008,0.011,0.033,0,0,1.4,0,0
no_touch_img_461.jpg,0.008,0.01,0.037,0,0,1.42,0,0
no_touch_img_462.jpg,0.007,0.01,0.036,0,0,1.44,0,0
no_touch_img_463.jpg,0.008,0.01,0.034,0,0,1.46,0,0
no_touch_img_464.jpg,0.007,0.011,0.034,0,0,1.48,0,0
no_touch_img_465.jpg,0.007,0.01,0.033,0,0,1.5,0,0
no_touch_img_466.jpg,0.007,0.01,0.035,0,0,1.52,0,0
no_touch_img_467.jpg,0.008,0.01,0.036,0,0,1.54,0,0
no_touch_img_468.jpg,0.006,0.011,0.035,0,0,1.56,0,0
no_touch_img_469.jpg,0.007,0.011,0.036,0,0,1.58,0,0
no_touch_img_470.jpg,0.007,0.011,0.033,0,0,1.6,0,0
no_touch_img_471.jpg,0.007,0.011,0.037,0,0,1.62,0,0
no_touch_img_472.jpg,0.007,0.011,0.037,0,0,1.64,0,0
no_touch_img_473.jpg,0.007,0.012,0.035,0,0,1.66,0,0
no_touch_img_474.jpg,0.007,0.011,0.036,0,0,1.68,0,0
no_touch_img_475.jpg,0.006,0.011,0.037,0,0,1.7,0,0
no_touch_img_476.jpg,0.007,0.012,0.038,0,0,1.72,0,0
no_touch_img_477.jpg,0.006,0.012,0.034,0,0,1.74,0,0
no_touch_img_478.jpg,0.007,0.011,0.034,0,0,1.76,0,0
no_touch_img_479.jpg,0.007,0.011,0.037,0,0,1.78,0,0
no_touch_img_480.jpg,0.007,0.011,0.037,0,0,1.8,0,0
no_touch_img_481.jpg,0.006,0.011,0.036,0,0,1.82,0,0
no_touch_img_482.jpg,0.007,0.01,0.033,0,0,1.84,0,0
no_touch_img_483.jpg,0.007,0.009,0.036,0,0,1.86,0,0
no_touch_img_484.jpg,0.006,0.011,0.036,0,0,1.88,0,0
no_touch_img_485.jpg,0.007,0.01,0.038,0,0,1.9,0,0
no_touch_img_486.jpg,0.007,0.011,0.037,0,0,1.92,0,0
no_touch_img_487.jpg,0.007,0.011,0.037,0,0,1.94,0,0
no_touch_img_488.jpg,0.007,0.01,0.035,0,0,1.96,0,0
no_touch_img_489.jpg,0.008,0.011,0.037,0,0,1.98,0,0
no_touch_img_490.jpg,0.007,0.011,0.039,0,0,2.0,0,0
no_touch_img_491.jpg,0.007,0.01,0.036,0,0,2.02,0,0
no_touch_img_492.jpg,0.007,0.011,0.037,0,0,2.04,0,0
no_touch_img_493.jpg,0.007,0.009,0.039,0,0,2.06,0,0
no_touch_img_494.jpg,0.008,0.01,0.039,0,0,2.08,0,0
no_touch_img_495.jpg,0.007,0.011,0.034,0,0,1.0,0,0
no_touch_img_496.jpg,0.007,0.011,0.036,0,0,1.02,0,0
no_touch_img_497.jpg,0.008,0.011,0.038,0,0,1.04,0,0
no_touch_img_498.jpg,0.009,0.009,0.041,0,0,1.06,0,0
no_touch_img_499.jpg,0.008,0.011,0.038,0,0,1.08,0,0
no_touch_img_500.jpg,0.008,0.011,0.037,0,0,1.1,0,0
no_touch_img_501.jpg,0.008,0.012,0.035,0,0,1.12,0,0
no_touch_img_502.jpg,0.008,0.01,0.038,0,0,1.14,0,0
no_touch_img_503.jpg,0.008,0.011,0.039,0,0,1.16,0,0
no_touch_img_504.jpg,0.008,0.011,0.037,0,0,1.18,0,0
no_touch_img_505.jpg,0.008,0.01,0.039,0,0,1.2,0,0
no_touch_img_506.jpg,0.007,0.011,0.037,0,0,1.22,0,0
no_touch_img_507.jpg,0.007,0.011,0.038,0,0,1.24,0,0
no_touch_img_508.jpg,0.007,0.012,0.039,0,0,1.26,0,0
no_touch_img_509.jpg,0.008,0.01,0.04,0,0,1.28,0,0
no_touch_img_510.jpg,0.008,0.011,0.037,0,0,1.3,0,0
no_touch_img_511.jpg,0.007,0.011,0.037,0,0,1.32,0,0
no_touch_img_512.jpg,0.007,0.011,0.04,0,0,1.34,0,0
no_touch_img_513.jpg,0.006,0.011,0.038,0,0,1.36,0,0
no_touch_img_514.jpg,0.008,0.011,0.037,0,0,1.38,0,0
no_touch_img_515.jpg,0.007,0.011,0.039,0,0,1.4,0,0
no_touch_img_516.jpg,0.007,0.01,0.039,0,0,1.42,0,0
no_touch_img_517.jpg,0.007,0.011,0.041,0,0,1.44,0,0
no_touch_img_518.jpg,0.007,0.011,0.038,0,0,1.46,0,0
no_touch_img_519.jpg,0.007,0.011,0.039,0,0,1.48,0,0
no_touch_img_520.jpg,0.007,0.011,0.042,0,0,1.5,0,0
no_touch_img_521.jpg,0.007,0.011,0.042,0,0,1.52,0,0
no_touch_img_522.jpg,0.007,0.012,0.039,0,0,1.54,0,0
no_touch_img_523.jpg,0.006,0.011,0.038,0,0,1.56,0,0
no_touch_img_524.jpg,0.007,0.011,0.04,0,0,1.58,0,0
no_touch_img_525.jpg,0.007,0.013,0.041,0,0,1.6,0,0
no_touch_img_526.jpg,0.006,0.012,0.039,0,0,1.62,0,0
no_touch_img_527.jpg,0.008,0.011,0.039,0,0,1.64,0,0
no_touch_img_528.jpg,0.006,0.011,0.042,0,0,1.66,0,0
no_touch_img_529.jpg,0.006,0.01,0.039,0,0,1.68,0,0
no_touch_img_530.jpg,0.007,0.012,0.042,0,0,1.7,0,0
no_touch_img_531.jpg,0.007,0.011,0.038,0,0,1.72,0,0
no_touch_img_532.jpg,0.006,0.011,0.039,0,0,1.74,0,0
no_touch_img_533.jpg,0.007,0.012,0.039,0,0,1.76,0,0
no_touch_img_534.jpg,0.006,0.012,0.039,0,0,1.78,0,0
no_touch_img_535.jpg,0.006,0.011,0.04,0,0,1.8,0,0
no_touch_img_536.jpg,0.006,0.013,0.041,0,0,1.82,0,0
no_touch_img_537.jpg,0.007,0.012,0.039,0,0,1.84,0,0
no_touch_img_538.jpg,0.007,0.013,0.042,0,0,1.86,0,0
no_touch_img_539.jpg,0.006,0.012,0.043,0,0,1.88,0,0
no_touch_img_540.jpg,0.007,0.011,0.039,0,0,1.9,0,0
no_touch_img_541.jpg,0.006,0.012,0.04,0,0,1.92,0,0
no_touch_img_542.jpg,0.007,0.011,0.044,0,0,1.94,0,0
no_touch_img_543.jpg,0.006,0.012,0.043,0,0,1.96,0,0
no_touch_img_544.jpg,0.006,0.011,0.043,0,0,1.98,0,0
no_touch_img_545.jpg,0.006,0.011,0.039,0,0,2.0,0,0
no_touch_img_546.jpg,0.006,0.011,0.047,0,0,2.02,0,0
no_touch_img_547.jpg,0.005,0.011,0.046,0,0,2.04,0,0
no_touch_img_548.jpg,0.005,0.011,0.044,0,0,2.06,0,0
no_touch_img_549.jpg,0.005,0.012,0.043,0,0,2.08,0,0
no_touch_img_550.jpg,0.004,0.011,0.044,0,0,1.0,0,0
no_touch_img_551.jpg,0.005,0.01,0.043,0,0,1.02,0,0
no_touch_img_552.jpg,0.005,0.012,0.045,0,0,1.04,0,0
no_touch_img_553.jpg,0.005,0.012,0.042,0,0,1.06,0,0
no_touch_img_554.jpg,0.006,0.011,0.045,0,0,1.08,0,0
no_touch_img_555.jpg,0.006,0.011,0.044,0,0,1.1,0,0
no_touch_img_556.jpg,0.005,0.011,0.046,0,0,1.12,0,0
no_touch_img_557.jpg,0.006,0.011,0.046,0,0,1.14,0,0
no_touch_img_558.jpg,0.006,0.011,0.041,0,0,1.16,0,0
no_touch_img_559.jpg,0.007,0.01,0.042,0,0,1.18,0,0
no_touch_img_560.jpg,0.007,0.012,0.042,0,0,1.2,0,0
no_touch_img_561.jpg,0.007,0.01,0.046,0,0,1.22,0,0
no_touch_img_562.jpg,0.007,0.011,0.04,0,0,1.24,0,0
no_touch_img_563.jpg,0.007,0.012,0.042,0,0,1.26,0,0
no_touch_img_564.jpg,0.007,0.009,0.044,0,0,1.28,0,0
no_touch_img_565.jpg,0.007,0.01,0.046,0,0,1.3,0,0
no_touch_img_566.jpg,0.007,0.01,0.044,0,0,1.32,0,0
no_touch_img_567.jpg,0.007,0.011,0.042,0,0,1.34,0,0
no_touch_img_568.jpg,0.007,0.012,0.043,0,0,1.36,0,0
no_touch_img_569.jpg,0.008,0.012,0.048,0,0,1.38,0,0
no_touch_img_570.jpg,0.008,0.012,0.044,0,0,1.4,0,0
no_touch_img_571.jpg,0.007,0.012,0.042,0,0,1.42,0,0
no_touch_img_572.jpg,0.007,0.012,0.044,0,0,1.44,0,0
no_touch_img_573.jpg,0.008,0.012,0.045,0,0,1.46,0,0
no_touch_img_574.jpg,0.008,0.012,0.043,0,0,1.48,0,0
no_touch_img_575.jpg,0.008,0.012,0.045,0,0,1.5,0,0
no_touch_img_576.jpg,0.007,0.012,0.044,0,0,1.52,0,0
no_touch_img_577.jpg,0.007,0.012,0.043,0,0,1.54,0,0
no_touch_img_578.jpg,0.007,0.012,0.047,0,0,1.56,0,0
no_touch_img_579.jpg,0.007,0.011,0.045,0,0,1.58,0,0
no_touch_img_580.jpg,0.007,0.012,0.043,0,0,1.6,0,0
no_touch_img_581.jpg,0.007,0.012,0.044,0,0,1.62,0,0
no_touch_img_582.jpg,0.007,0.012,0.044,0,0,1.64,0,0
no_touch_img_583.jpg,0.007,0.012,0.048,0,0,1.66,0,0
no_touch_img_584.jpg,0.007,0.012,0.044,0,0,1.68,0,0
no_touch_img_585.jpg,0.007,0.013,0.042,0,0,1.7,0,0
no_touch_img_586.jpg,0.007,0.012,0.045,0,0,1.72,0,0
no_touch_img_587.jpg,0.007,0.012,0.043,0,0,1.74,0,0
no_touch_img_588.jpg,0.008,0.011,0.046,0,0,1.76,0,0
no_touch_img_589.jpg,0.007,0.012,0.046,0,0,1.78,0,0
no_touch_img_590.jpg,0.006,0.012,0.046,0,0,1.8,0,0
no_touch_img_591.jpg,0.006,0.013,0.046,0,0,1.82,0,0
no_touch_img_592.jpg,0.007,0.012,0.046,0,0,1.84,0,0
no_touch_img_593.jpg,0.008,0.012,0.047,0,0,1.86,0,0
no_touch_img_594.jpg,0.008,0.013,0.043,0,0,1.88,0,0
no_touch_img_595.jpg,0.007,0.011,0.046,0,0,1.9,0,0
no_touch_img_596.jpg,0.007,0.012,0.046,0,0,1.92,0,0
no_touch_img_597.jpg,0.007,0.013,0.043,0,0,1.94,0,0
no_touch_img_598.jpg,0.008,0.012,0.047,0,0,1.96,0,0
no_touch_img_599.jpg,0.008,0.012,0.045,0,0,1.98,0,0
no_touch_img_600.jpg,0.008,0.012,0.044,0,0,2.0,0,0
no_touch_img_601.jpg,0.008,0.013,0.044,0,0,2.02,0,0
no_touch_img_602.jpg,0.007,0.012,0.048,0,0,2.04,0,0
no_touch_img_603.jpg,0.008,0.012,0.045,0,0,2.06,0,0
no_touch_img_604.jpg,0.007,0.01,0.045,0,0,2.08,0,0
no_touch_img_605.jpg,0.007,0.012,0.044,0,0,1.0,0,0
no_touch_img_606.jpg,0.006,0.012,0.046,0,0,1.02,0,0
no_touch_img_607.jpg,0.008,0.012,0.05,0,0,1.04,0,0
no_touch_img_608.jpg,0.007,0.012,0.044,0,0,1.06,0,0
no_touch_img_609.jpg,0.007,0.012,0.043,0,0,1.08,0,0
no_touch_img_610.jpg,0.008,0.012,0.048,0,0,1.1,0,0
no_touch_img_611.jpg,0.007,0.012,0.049,0,0,1.12,0,0
no_touch_img_612.jpg,0.008,0.012,0.044,0,0,1.14,0,0
no_touch_img_613.jpg,0.007,0.013,0.045,0,0,1.16,0,0
no_touch_img_614.jpg,0.008,0.012,0.048,0,0,1.18,0,0
no_touch_img_615.jpg,0.009,0.012,0.048,0,0,1.2,0,0
no_touch_img_616.jpg,0.009,0.012,0.048,0,0,1.22,0,0
no_touch_img_617.jpg,0.008,0.013,0.049,0,0,1.24,0,0
no_touch_img_618.jpg,0.008,0.013,0.048,0,0,1.26,0,0
no_touch_img_619.jpg,0.008,0.012,0.044,0,0,1.28,0,0
no_touch_img_620.jpg,0.008,0.012,0.048,0,0,1.3,0,0
no_touch_img_621.jpg,0.008,0.014,0.045,0,0,1.32,0,0
no_touch_img_622.jpg,0.007,0.014,0.048,0,0,1.34,0,0
no_touch_img_623.jpg,0.007,0.014,0.048,0,0,1.36,0,0
no_touch_img_624.jpg,0.007,0.014,0.051,0,0,1.38,0,0
no_touch_img_625.jpg,0.008,0.013,0.051,0,0,1.4,0,0
no_touch_img_626.jpg,0.008,0.014,0.045,0,0,1.42,0,0
no_touch_img_627.jpg,0.008,0.013,0.048,0,0,1.44,0,0
no_touch_img_628.jpg,0.009,0.014,0.047,0,0,1.46,0,0
no_touch_img_629.jpg,0.008,0.014,0.05,0,0,1.48,0,0
no_touch_img_630.jpg,0.01,0.013,0.046,0,0,1.5,0,0
no_touch_img_631.jpg,0.008,0.014,0.048,0,0,1.52,0,0
no_touch_img_632.jpg,0.009,0.013,0.046,0,0,1.54,0,0
no_touch_img_633.jpg,0.009,0.013,0.048,0,0,1.56,0,0
no_touch_img_634.jpg,0.009,0.014,0.049,0,0,1.58,0,0
no_touch_img_635.jpg,0.009,0.014,0.045,0,0,1.6,0,0
no_touch_img_636.jpg,0.009,0.013,0.046,0,0,1.62,0,0
no_touch_img_637.jpg,0.011,0.012,0.049,0,0,1.64,0,0
no_touch_img_638.jpg,0.011,0.013,0.047,0,0,1.66,0,0
no_touch_img_639.jpg,0.011,0.012,0.045,0,0,1.68,0,0
no_touch_img_640.jpg,0.011,0.013,0.047,0,0,1.7,0,0
no_touch_img_641.jpg,0.01,0.012,0.047,0,0,1.72,0,0
no_touch_img_642.jpg,0.01,0.013,0.048,0,0,1.74,0,0
no_touch_img_643.jpg,0.01,0.014,0.045,0,0,1.76,0,0
no_touch_img_644.jpg,0.009,0.013,0.05,0,0,1.78,0,0
no_touch_img_645.jpg,0.011,0.015,0.048,0,0,1.8,0,0
no_touch_img_646.jpg,0.011,0.013,0.047,0,0,1.82,0,0
no_touch_img_647.jpg,0.011,0.014,0.045,0,0,1.84,0,0
no_touch_img_648.jpg,0.01,0.014,0.048,0,0,1.86,0,0
no_touch_img_649.jpg,0.01,0.013,0.049,0,0,1.88,0,0
no_touch_img_650.jpg,0.01,0.013,0.05,0,0,1.9,0,0
no_touch_img_651.jpg,0.012,0.013,0.053,0,0,1.92,0,0
no_touch_img_652.jpg,0.011,0.014,0.046,0,0,1.94,0,0
no_touch_img_653.jpg,0.011,0.014,0.046,0,0,1.96,0,0
no_touch_img_654.jpg,0.011,0.014,0.049,0,0,1.98,0,0
no_touch_img_655.jpg,0.012,0.014,0.05,0,0,2.0,0,0
no_touch_img_656.jpg,0.011,0.014,0.05,0,0,2.02,0,0
no_touch_img_657.jpg,0.012,0.014,0.048,0,0,2.04,0,0
no_touch_img_658.jpg,0.011,0.015,0.049,0,0,2.06,0,0
no_touch_img_659.jpg,0.011,0.013,0.048,0,0,2.08,0,0
no_touch_img_660.jpg,0.011,0.015,0.052,0,0,1.0,0,0
no_touch_img_661.jpg,0.011,0.015,0.048,0,0,1.02,0,0
no_touch_img_662.jpg,0.011,0.014,0.048,0,0,1.04,0,0
no_touch_img_663.jpg,0.011,0.014,0.05,0,0,1.06,0,0
no_touch_img_664.jpg,0.011,0.014,0.049,0,0,1.08,0,0
no_touch_img_665.jpg,0.011,0.015,0.051,0,0,1.1,0,0
no_touch_img_666.jpg,0.012,0.013,0.049,0,0,1.12,0,0
no_touch_img_667.jpg,0.011,0.015,0.049,0,0,1.14,0,0
no_touch_img_668.jpg,0.011,0.014,0.054,0,0,1.16,0,0
no_touch_img_669.jpg,0.011,0.016,0.052,0,0,1.18,0,0
no_touch_img_670.jpg,0.011,0.014,0.051,0,0,1.2,0,0
no_touch_img_671.jpg,0.011,0.014,0.051,0,0,1.22,0,0
no_touch_img_672.jpg,0.012,0.015,0.049,0,0,1.24,0,0
no_touch_img_673.jpg,0.011,0.014,0.053,0,0,1.26,0,0
no_touch_img_674.jpg,0.01,0.015,0.049,0,0,1.28,0,0
no_touch_img_675.jpg,0.011,0.016,0.051,0,0,1.3,0,0
no_touch_img_676.jpg,0.011,0.016,0.05,0,0,1.32,0,0
no_touch_img_677.jpg,0.011,0.016,0.05,0,0,1.34,0,0
no_touch_img_678.jpg,0.012,0.015,0.055,0,0,1.36,0,0
no_touch_img_679.jpg,0.011,0.015,0.051,0,0,1.38,0,0
no_touch_img_680.jpg,0.01,0.015,0.049,0,0,1.4,0,0
no_touch_img_681.jpg,0.011,0.016,0.05,0,0,1.42,0,0
no_touch_img_682.jpg,0.01,0.016,0.049,0,0,1.44,0,0
no_touch_img_683.jpg,0.011,0.015,0.05,0,0,1.46,0,0
no_touch_img_684.jpg,0.01,0.016,0.05,0,0,1.48,0,0
no_touch_img_685.jpg,0.011,0.015,0.05,0,0,1.5,0,0
no_touch_img_686.jpg,0.01,0.016,0.051,0,0,1.52,0,0
no_touch_img_687.jpg,0.011,0.015,0.048,0,0,1.54,0,0
no_touch_img_688.jpg,0.011,0.015,0.049,0,0,1.56,0,0
no_touch_img_689.jpg,0.012,0.016,0.05,0,0,1.58,0,0
no_touch_img_690.jpg,0.012,0.016,0.051,0,0,1.6,0,0
no_touch_img_691.jpg,0.012,0.016,0.05,0,0,1.62,0,0
no_touch_img_692.jpg,0.011,0.017,0.05,0,0,1.64,0,0
no_touch_img_693.jpg,0.012,0.015,0.051,0,0,1.66,0,0
no_touch_img_694.jpg,0.011,0.016,0.048,0,0,1.68,0,0
no_touch_img_695.jpg,0.011,0.015,0.05,0,0,1.7,0,0
no_touch_img_696.jpg,0.011,0.016,0.053,0,0,1.72,0,0
no_touch_img_697.jpg,0.012,0.015,0.053,0,0,1.74,0,0
no_touch_img_698.jpg,0.011,0.016,0.051,0,0,1.76,0,0
no_touch_img_699.jpg,0.012,0.017,0.05,0,0,1.78,0,0
no_touch_img_700.jpg,0.012,0.016,0.054,0,0,1.8,0,0
no_touch_img_701.jpg,0.011,0.017,0.053,0,0,1.82,0,0
no_touch_img_702.jpg,0.012,0.017,0.051,0,0,1.84,0,0
no_touch_img_703.jpg,0.012,0.016,0.052,0,0,1.86,0,0
no_touch_img_704.jpg,0.012,0.017,0.05,0,0,1.88,0,0
no_touch_img_705.jpg,0.012,0.016,0.054,0,0,1.9,0,0
no_touch_img_706.jpg,0.012,0.017,0.053,0,0,1.92,0,0
no_touch_img_707.jpg,0.012,0.017,0.051,0,0,1.94,0,0
no_touch_img_708.jpg,0.011,0.017,0.053,0,0,1.96,0,0
no_touch_img_709.jpg,0.011,0.017,0.051,0,0,1.98,0,0
no_touch_img_710.jpg,0.012,0.017,0.052,0,0,2.0,0,0
no_touch_img_711.jpg,0.012,0.015,0.049,0,0,2.02,0,0
no_touch_img_712.jpg,0.012,0.017,0.053,0,0,2.04,0,0
no_touch_img_713.jpg,0.012,0.017,0.052,0,0,2.06,0,0
no_touch_img_714.jpg,0.012,0.018,0.053,0,0,2.08,0,0
no_touch_img_715.jpg,0.013,0.016,0.053,0,0,1.0,0,0
no_touch_img_716.jpg,0.012,0.017,0.051,0,0,1.02,0,0
no_touch_img_717.jpg,0.012,0.017,0.053,0,0,1.04,0,0
no_touch_img_718.jpg,0.012,0.017,0.051,0,0,1.06,0,0
no_touch_img_719.jpg,0.012,0.017,0.054,0,0,1.08,0,0
no_touch_img_720.jpg,0.012,0.017,0.053,0,0,1.1,0,0
no_touch_img_721.jpg,0.011,0.018,0.049,0,0,1.12,0,0
no_touch_img_722.jpg,0.012,0.017,0.055,0,0,1.14,0,0
no_touch_img_723.jpg,0.013,0.017,0.052,0,0,1.16,0,0
no_touch_img_724.jpg,0.012,0.017,0.056,0,0,1.18,0,0
no_touch_img_725.jpg,0.013,0.017,0.051,0,0,1.2,0,0
no_touch_img_726.jpg,0.012,0.017,0.054,0,0,1.22,0,0
no_touch_img_727.jpg,0.013,0.017,0.054,0,0,1.24,0,0
no_touch_img_728.jpg,0.011,0.017,0.053,0,0,1.26,0,0
no_touch_img_729.jpg,0.012,0.018,0.053,0,0,1.28,0,0
no_touch_img_730.jpg,0.012,0.018,0.052,0,0,1.3,0,0
no_touch_img_731.jpg,0.012,0.017,0.052,0,0,1.32,0,0
no_touch_img_732.jpg,0.011,0.018,0.053,0,0,1.34,0,0
no_touch_img_733.jpg,0.011,0.017,0.054,0,0,1.36,0,0
no_touch_img_734.jpg,0.012,0.017,0.055,0,0,1.38,0,0
no_touch_img_735.jpg,0.01,0.017,0.052,0,0,1.4,0,0
no_touch_img_736.jpg,0.012,0.018,0.051,0,0,1.42,0,0
no_touch_img_737.jpg,0.012,0.017,0.055,0,0,1.44,0,0
no_touch_img_738.jpg,0.013,0.017,0.051,0,0,1.46,0,0
no_touch_img_739.jpg,0.012,0.019,0.052,0,0,1.48,0,0
no_touch_img_740.jpg,0.012,0.018,0.053,0,0,1.5,0,0
no_touch_img_741.jpg,0.013,0.018,0.057,0,0,1.52,0,0
no_touch_img_742.jpg,0.013,0.018,0.053,0,0,1.54,0,0
no_touch_img_743.jpg,0.013,0.018,0.055,0,0,1.56,0,0
no_touch_img_744.jpg,0.012,0.017,0.054,0,0,1.58,0,0
no_touch_img_745.jpg,0.011,0.018,0.056,0,0,1.6,0,0
no_touch_img_746.jpg,0.012,0.018,0.055,0,0,1.62,0,0
no_touch_img_747.jpg,0.012,0.019,0.055,0,0,1.64,0,0
no_touch_img_748.jpg,0.013,0.017,0.058,0,0,1.66,0,0
no_touch_img_749.jpg,0.013,0.018,0.056,0,0,1.68,0,0
