img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_inv_img_759.jpg,0.366,1.815,-2.481,4.0,0.0,2.2,0,0.8
romboid_inv_img_760.jpg,0.414,2.335,-2.96,4.0,0.0,2.2,0,1.1
romboid_inv_img_761.jpg,0.541,0.233,-1.71,4.0,0.0,2.2,0.2,0
romboid_inv_img_762.jpg,1.157,0.336,-1.871,4.0,0.0,2.2,0.5,0
romboid_inv_img_763.jpg,1.646,0.385,-2.055,4.0,0.0,2.2,0.8,0
romboid_inv_img_764.jpg,1.911,0.377,-2.204,4.0,0.0,2.2,1.1,0
romboid_inv_img_765.jpg,0.174,0.202,-2.445,4.0,0.0,2.3,0,0
romboid_inv_img_766.jpg,0.261,0.743,-2.655,4.0,0.0,2.3,0,0.2
romboid_inv_img_767.jpg,0.392,1.502,-3.059,4.0,0.0,2.3,0,0.5
romboid_inv_img_768.jpg,0.509,2.191,-3.491,4.0,0.0,2.3,0,0.8
romboid_inv_img_769.jpg,0.6,2.864,-4.024,4.0,0.0,2.3,0,1.1
romboid_inv_img_770.jpg,0.645,0.345,-2.58,4.0,0.0,2.3,0.2,0
romboid_inv_img_771.jpg,1.33,0.48,-2.749,4.0,0.0,2.3,0.5,0
romboid_inv_img_772.jpg,1.969,0.582,-2.963,4.0,0.0,2.3,0.8,0
romboid_inv_img_773.jpg,2.493,0.647,-3.195,4.0,0.0,2.3,1.1,0
romboid_inv_img_774.jpg,0.239,0.307,-3.317,4.0,0.0,2.4,0,0
romboid_inv_img_775.jpg,0.33,0.898,-3.556,4.0,0.0,2.4,0,0.2
romboid_inv_img_776.jpg,0.48,1.713,-4.019,4.0,0.0,2.4,0,0.5
romboid_inv_img_777.jpg,0.618,2.481,-4.507,4.0,0.0,2.4,0,0.8
romboid_inv_img_778.jpg,0.722,3.197,-4.859,4.0,0.0,2.4,0,1.1
romboid_inv_img_779.jpg,0.741,0.476,-3.474,4.0,0.0,2.4,0.2,0
romboid_inv_img_780.jpg,1.495,0.632,-3.665,4.0,0.0,2.4,0.5,0
romboid_inv_img_781.jpg,2.208,0.757,-3.895,4.0,0.0,2.4,0.8,0
romboid_inv_img_782.jpg,2.835,0.865,-4.149,4.0,0.0,2.4,1.1,0
romboid_inv_img_783.jpg,0.307,0.415,-4.162,4.0,0.0,2.5,0,0
romboid_inv_img_784.jpg,0.402,1.043,-4.422,4.0,0.0,2.5,0,0.2
romboid_inv_img_785.jpg,0.552,1.893,-4.795,4.0,0.0,2.5,0,0.5
romboid_inv_img_786.jpg,0.698,2.664,-5.145,4.0,0.0,2.5,0,0.8
romboid_inv_img_787.jpg,0.832,3.479,-5.728,4.0,0.0,2.5,0,1.1
romboid_inv_img_788.jpg,0.825,0.605,-4.352,4.0,0.0,2.5,0.2,0
romboid_inv_img_789.jpg,1.636,0.768,-4.556,4.0,0.0,2.5,0.5,0
romboid_inv_img_790.jpg,2.395,0.904,-4.743,4.0,0.0,2.5,0.8,0
romboid_inv_img_791.jpg,3.045,0.999,-4.837,4.0,0.0,2.5,1.1,0
romboid_inv_img_792.jpg,0.359,0.515,-4.998,4.0,0.0,2.6,0,0
romboid_inv_img_793.jpg,0.462,1.172,-5.264,4.0,0.0,2.6,0,0.2
romboid_inv_img_794.jpg,0.633,2.087,-5.801,4.0,0.0,2.6,0,0.5
romboid_inv_img_795.jpg,0.806,2.955,-6.38,4.0,0.0,2.6,0,0.8
romboid_inv_img_796.jpg,0.968,3.861,-7.027,4.0,0.0,2.6,0,1.1
romboid_inv_img_797.jpg,0.905,0.718,-5.19,4.0,0.0,2.6,0.2,0
romboid_inv_img_798.jpg,1.747,0.889,-5.393,4.0,0.0,2.6,0.5,0
romboid_inv_img_799.jpg,2.555,1.045,-5.631,4.0,0.0,2.6,0.8,0
romboid_inv_img_800.jpg,3.295,1.188,-5.872,4.0,0.0,2.6,1.1,0
romboid_inv_img_801.jpg,0.45,0.669,-6.11,4.0,0.0,2.7,0,0
romboid_inv_img_802.jpg,0.567,1.361,-6.402,4.0,0.0,2.7,0,0.2
romboid_inv_img_803.jpg,0.75,2.328,-6.999,4.0,0.0,2.7,0,0.5
romboid_inv_img_804.jpg,0.929,3.247,-7.613,4.0,0.0,2.7,0,0.8
romboid_inv_img_805.jpg,1.113,4.211,-8.302,4.0,0.0,2.7,0,1.1
romboid_inv_img_806.jpg,1.014,0.879,-6.334,4.0,0.0,2.7,0.2,0
romboid_inv_img_807.jpg,1.905,1.059,-6.531,4.0,0.0,2.7,0.5,0
romboid_inv_img_808.jpg,2.751,1.243,-6.772,4.0,0.0,2.7,0.8,0
romboid_inv_img_809.jpg,3.556,1.409,-7.028,4.0,0.0,2.7,1.1,0
romboid_inv_img_810.jpg,0.013,-0.019,-0.061,4.0,4.0,1.8,0,0
romboid_inv_img_811.jpg,0.013,0.01,-0.07,4.0,4.0,1.8,0,0.2
romboid_inv_img_812.jpg,0.013,0.023,-0.087,4.0,4.0,1.8,0,0.5
romboid_inv_img_813.jpg,0.014,0.034,-0.099,4.0,4.0,1.8,0,0.8
romboid_inv_img_814.jpg,0.012,0.038,-0.102,4.0,4.0,1.8,0,1.1
romboid_inv_img_815.jpg,0.048,-0.012,-0.073,4.0,4.0,1.8,0.2,0
romboid_inv_img_816.jpg,0.056,-0.012,-0.084,4.0,4.0,1.8,0.5,0
romboid_inv_img_817.jpg,0.068,-0.01,-0.102,4.0,4.0,1.8,0.8,0
romboid_inv_img_818.jpg,0.072,-0.012,-0.109,4.0,4.0,1.8,1.1,0
romboid_inv_img_819.jpg,0.026,-0.008,-0.372,4.0,4.0,1.9,0,0
romboid_inv_img_820.jpg,0.054,0.256,-0.403,4.0,4.0,1.9,0,0.2
romboid_inv_img_821.jpg,0.031,0.3,-0.463,4.0,4.0,1.9,0,0.5
romboid_inv_img_822.jpg,0.026,0.331,-0.502,4.0,4.0,1.9,0,0.8
romboid_inv_img_823.jpg,0.023,0.349,-0.532,4.0,4.0,1.9,0,1.1
romboid_inv_img_824.jpg,0.311,0.033,-0.422,4.0,4.0,1.9,0.2,0
romboid_inv_img_825.jpg,0.343,0.004,-0.457,4.0,4.0,1.9,0.5,0
romboid_inv_img_826.jpg,0.381,-0.003,-0.498,4.0,4.0,1.9,0.8,0
romboid_inv_img_827.jpg,0.393,-0.007,-0.523,4.0,4.0,1.9,1.1,0
romboid_inv_img_828.jpg,0.061,0.035,-1.087,4.0,4.0,2.0,0,0
romboid_inv_img_829.jpg,0.138,0.545,-1.195,4.0,4.0,2.0,0,0.2
romboid_inv_img_830.jpg,0.185,1.07,-1.369,4.0,4.0,2.0,0,0.5
romboid_inv_img_831.jpg,0.149,1.175,-1.469,4.0,4.0,2.0,0,0.8
romboid_inv_img_832.jpg,0.126,1.249,-1.554,4.0,4.0,2.0,0,1.1
romboid_inv_img_833.jpg,0.59,0.137,-1.19,4.0,4.0,2.0,0.2,0
romboid_inv_img_834.jpg,1.113,0.185,-1.306,4.0,4.0,2.0,0.5,0
romboid_inv_img_835.jpg,1.144,0.113,-1.359,4.0,4.0,2.0,0.8,0
romboid_inv_img_836.jpg,1.201,0.078,-1.434,4.0,4.0,2.0,1.1,0
romboid_inv_img_837.jpg,0.125,0.124,-2.258,4.0,4.0,2.1,0,0
romboid_inv_img_838.jpg,0.227,0.778,-2.47,4.0,4.0,2.1,0,0.2
romboid_inv_img_839.jpg,0.342,1.722,-2.861,4.0,4.0,2.1,0,0.5
romboid_inv_img_840.jpg,0.416,2.491,-3.324,4.0,4.0,2.1,0,0.8
romboid_inv_img_841.jpg,0.47,3.217,-3.891,4.0,4.0,2.1,0,1.1
romboid_inv_img_842.jpg,0.784,0.289,-2.451,4.0,4.0,2.1,0.2,0
romboid_inv_img_843.jpg,1.69,0.424,-2.629,4.0,4.0,2.1,0.5,0
romboid_inv_img_844.jpg,2.404,0.494,-2.872,4.0,4.0,2.1,0.8,0
romboid_inv_img_845.jpg,2.764,0.466,-3.065,4.0,4.0,2.1,1.1,0
romboid_inv_img_846.jpg,0.209,0.266,-3.82,4.0,4.0,2.2,0,0
romboid_inv_img_847.jpg,0.322,1.022,-4.089,4.0,4.0,2.2,0,0.2
romboid_inv_img_848.jpg,0.485,2.112,-4.625,4.0,4.0,2.2,0,0.5
romboid_inv_img_849.jpg,0.604,3.064,-5.04,4.0,4.0,2.2,0,0.8
romboid_inv_img_850.jpg,0.657,3.903,-5.193,4.0,4.0,2.2,0,1.1
romboid_inv_img_851.jpg,0.925,0.471,-3.988,4.0,4.0,2.2,0.2,0
romboid_inv_img_852.jpg,1.999,0.642,-4.225,4.0,4.0,2.2,0.5,0
romboid_inv_img_853.jpg,2.968,0.76,-4.53,4.0,4.0,2.2,0.8,0
romboid_inv_img_854.jpg,3.785,0.843,-4.847,4.0,4.0,2.2,1.1,0
romboid_inv_img_855.jpg,0.268,0.365,-4.877,4.0,4.0,2.3,0,0
romboid_inv_img_856.jpg,0.39,1.169,-5.135,4.0,4.0,2.3,0,0.2
romboid_inv_img_857.jpg,0.562,2.317,-5.727,4.0,4.0,2.3,0,0.5
romboid_inv_img_858.jpg,0.722,3.372,-6.315,4.0,4.0,2.3,0,0.8
romboid_inv_img_859.jpg,0.839,4.441,-6.98,4.0,4.0,2.3,0,1.1
romboid_inv_img_860.jpg,1.013,0.582,-5.035,4.0,4.0,2.3,0.2,0
romboid_inv_img_861.jpg,2.153,0.772,-5.278,4.0,4.0,2.3,0.5,0
romboid_inv_img_862.jpg,3.202,0.913,-5.59,4.0,4.0,2.3,0.8,0
romboid_inv_img_863.jpg,4.135,1.028,-5.967,4.0,4.0,2.3,1.1,0
romboid_inv_img_864.jpg,0.362,0.543,-6.715,4.0,4.0,2.4,0,0
romboid_inv_img_865.jpg,0.499,1.406,-7.007,4.0,4.0,2.4,0,0.2
romboid_inv_img_866.jpg,0.692,2.655,-7.68,4.0,4.0,2.4,0,0.5
romboid_inv_img_867.jpg,0.882,3.821,-8.314,4.0,4.0,2.4,0,0.8
romboid_inv_img_868.jpg,1.017,4.965,-9.042,4.0,4.0,2.4,0,1.1
romboid_inv_img_869.jpg,1.15,0.789,-6.924,4.0,4.0,2.4,0.2,0
romboid_inv_img_870.jpg,2.376,0.996,-7.165,4.0,4.0,2.4,0.5,0
romboid_inv_img_871.jpg,3.535,1.174,-7.483,4.0,4.0,2.4,0.8,0
romboid_inv_img_872.jpg,4.61,1.325,-7.889,4.0,4.0,2.4,1.1,0
romboid_inv_img_873.jpg,0.48,0.743,-8.525,4.0,4.0,2.5,0,0
romboid_inv_img_874.jpg,0.617,1.665,-8.858,4.0,4.0,2.5,0,0.2
romboid_inv_img_875.jpg,0.822,2.991,-9.602,4.0,4.0,2.5,0,0.5
romboid_inv_img_876.jpg,1.032,4.227,-10.288,4.0,4.0,2.5,0,0.8
romboid_inv_img_877.jpg,1.196,5.473,-11.081,4.0,4.0,2.5,0,1.1
romboid_inv_img_878.jpg,1.304,1.022,-8.756,4.0,4.0,2.5,0.2,0
romboid_inv_img_879.jpg,2.592,1.236,-9.03,4.0,4.0,2.5,0.5,0
romboid_inv_img_880.jpg,3.845,1.434,-9.37,4.0,4.0,2.5,0.8,0
romboid_inv_img_881.jpg,5.002,1.621,-9.766,4.0,4.0,2.5,1.1,0
romboid_inv_img_882.jpg,0.62,0.97,-10.416,4.0,4.0,2.6,0,0
romboid_inv_img_883.jpg,0.758,1.949,-10.76,4.0,4.0,2.6,0,0.2
romboid_inv_img_884.jpg,0.973,3.326,-11.544,4.0,4.0,2.6,0,0.5
romboid_inv_img_885.jpg,1.196,4.624,-12.285,4.0,4.0,2.6,0,0.8
romboid_inv_img_886.jpg,1.387,5.941,-13.123,4.0,4.0,2.6,0,1.1
romboid_inv_img_887.jpg,1.47,1.279,-10.7,4.0,4.0,2.6,0.2,0
romboid_inv_img_888.jpg,2.816,1.508,-10.978,4.0,4.0,2.6,0.5,0
romboid_inv_img_889.jpg,4.131,1.724,-11.335,4.0,4.0,2.6,0.8,0
romboid_inv_img_890.jpg,5.351,1.927,-11.727,4.0,4.0,2.6,1.1,0
romboid_inv_img_891.jpg,0.767,1.225,-12.363,4.0,4.0,2.7,0,0
romboid_inv_img_892.jpg,0.91,2.243,-12.72,4.0,4.0,2.7,0,0.2
romboid_inv_img_893.jpg,1.134,3.69,-13.533,4.0,4.0,2.7,0,0.5
romboid_inv_img_894.jpg,1.366,5.04,-14.319,4.0,4.0,2.7,0,0.8
romboid_inv_img_895.jpg,1.575,6.398,-15.118,4.0,4.0,2.7,0,1.1
romboid_inv_img_896.jpg,1.648,1.559,-12.694,4.0,4.0,2.7,0.2,0
romboid_inv_img_897.jpg,3.038,1.792,-12.969,4.0,4.0,2.7,0.5,0
romboid_inv_img_898.jpg,4.404,2.024,-13.339,4.0,4.0,2.7,0.8,0
romboid_inv_img_899.jpg,5.661,2.25,-13.622,4.0,4.0,2.7,1.1,0
romboid_inv_img_900.jpg,0.024,-0.019,-0.095,4.0,8.0,1.8,0,0
romboid_inv_img_901.jpg,0.025,0.026,-0.104,4.0,8.0,1.8,0,0.2
romboid_inv_img_902.jpg,0.022,0.038,-0.116,4.0,8.0,1.8,0,0.5
romboid_inv_img_903.jpg,0.022,0.042,-0.122,4.0,8.0,1.8,0,0.8
romboid_inv_img_904.jpg,0.019,0.036,-0.115,4.0,8.0,1.8,0,1.1
romboid_inv_img_905.jpg,0.069,-0.019,-0.098,4.0,8.0,1.8,0.2,0
romboid_inv_img_906.jpg,0.075,-0.017,-0.112,4.0,8.0,1.8,0.5,0
romboid_inv_img_907.jpg,0.081,-0.017,-0.116,4.0,8.0,1.8,0.8,0
romboid_inv_img_908.jpg,0.086,-0.016,-0.128,4.0,8.0,1.8,1.1,0
romboid_inv_img_909.jpg,0.043,-0.008,-0.654,4.0,8.0,1.9,0,0
romboid_inv_img_910.jpg,0.104,0.411,-0.712,4.0,8.0,1.9,0,0.2
romboid_inv_img_911.jpg,0.068,0.502,-0.783,4.0,8.0,1.9,0,0.5
romboid_inv_img_912.jpg,0.048,0.548,-0.829,4.0,8.0,1.9,0,0.8
romboid_inv_img_913.jpg,0.036,0.544,-0.831,4.0,8.0,1.9,0,1.1
romboid_inv_img_914.jpg,0.497,0.049,-0.723,4.0,8.0,1.9,0.2,0
romboid_inv_img_915.jpg,0.567,0.006,-0.759,4.0,8.0,1.9,0.5,0
romboid_inv_img_916.jpg,0.589,-0.013,-0.802,4.0,8.0,1.9,0.8,0
romboid_inv_img_917.jpg,0.62,-0.021,-0.837,4.0,8.0,1.9,1.1,0
romboid_inv_img_918.jpg,0.087,0.049,-1.947,4.0,8.0,2.0,0,0
romboid_inv_img_919.jpg,0.215,0.78,-2.121,4.0,8.0,2.0,0,0.2
romboid_inv_img_920.jpg,0.296,1.626,-2.291,4.0,8.0,2.0,0,0.5
romboid_inv_img_921.jpg,0.247,1.877,-2.385,4.0,8.0,2.0,0,0.8
romboid_inv_img_922.jpg,0.185,1.917,-2.42,4.0,8.0,2.0,0,1.1
romboid_inv_img_923.jpg,0.84,0.188,-2.082,4.0,8.0,2.0,0.2,0
romboid_inv_img_924.jpg,1.678,0.266,-2.193,4.0,8.0,2.0,0.5,0
romboid_inv_img_925.jpg,1.877,0.199,-2.272,4.0,8.0,2.0,0.8,0
romboid_inv_img_926.jpg,1.95,0.132,-2.359,4.0,8.0,2.0,1.1,0
romboid_inv_img_927.jpg,0.156,0.17,-3.81,4.0,8.0,2.1,0,0
romboid_inv_img_928.jpg,0.31,1.074,-4.129,4.0,8.0,2.1,0,0.2
romboid_inv_img_929.jpg,0.476,2.337,-4.502,4.0,8.0,2.1,0,0.5
romboid_inv_img_930.jpg,0.521,3.293,-4.492,4.0,8.0,2.1,0,0.8
romboid_inv_img_931.jpg,0.531,4.109,-4.927,4.0,8.0,2.1,0,1.1
romboid_inv_img_932.jpg,1.058,0.382,-4.034,4.0,8.0,2.1,0.2,0
romboid_inv_img_933.jpg,2.311,0.528,-4.242,4.0,8.0,2.1,0.5,0
romboid_inv_img_934.jpg,3.308,0.608,-4.484,4.0,8.0,2.1,0.8,0
romboid_inv_img_935.jpg,3.916,0.618,-4.437,4.0,8.0,2.1,1.1,0
romboid_inv_img_936.jpg,0.222,0.3,-5.559,4.0,8.0,2.2,0,0
romboid_inv_img_937.jpg,0.388,1.296,-5.922,4.0,8.0,2.2,0,0.2
romboid_inv_img_938.jpg,0.602,2.712,-6.565,4.0,8.0,2.2,0,0.5
romboid_inv_img_939.jpg,0.702,4.032,-7.173,4.0,8.0,2.2,0,0.8
romboid_inv_img_940.jpg,0.782,5.29,-7.809,4.0,8.0,2.2,0,1.1
romboid_inv_img_941.jpg,1.189,0.532,-5.751,4.0,8.0,2.2,0.2,0
romboid_inv_img_942.jpg,2.617,0.703,-5.999,4.0,8.0,2.2,0.5,0
romboid_inv_img_943.jpg,3.88,0.828,-6.331,4.0,8.0,2.2,0.8,0
romboid_inv_img_944.jpg,4.916,0.932,-6.797,4.0,8.0,2.2,1.1,0
romboid_inv_img_945.jpg,0.336,0.489,-8.009,4.0,8.0,2.3,0,0
romboid_inv_img_946.jpg,0.513,1.595,-8.436,4.0,8.0,2.3,0,0.2
romboid_inv_img_947.jpg,0.744,3.127,-9.184,4.0,8.0,2.3,0,0.5
romboid_inv_img_948.jpg,0.881,4.622,-9.878,4.0,8.0,2.3,0,0.8
romboid_inv_img_949.jpg,0.99,6.03,-10.627,4.0,8.0,2.3,0,1.1
romboid_inv_img_950.jpg,1.349,0.761,-8.219,4.0,8.0,2.3,0.2,0
romboid_inv_img_951.jpg,2.902,0.952,-8.473,4.0,8.0,2.3,0.5,0
romboid_inv_img_952.jpg,4.37,1.099,-8.838,4.0,8.0,2.3,0.8,0
romboid_inv_img_953.jpg,5.639,1.232,-9.363,4.0,8.0,2.3,1.1,0
romboid_inv_img_954.jpg,0.468,0.731,-10.651,4.0,8.0,2.4,0,0
romboid_inv_img_955.jpg,0.645,1.936,-11.121,4.0,8.0,2.4,0,0.2
romboid_inv_img_956.jpg,0.895,3.569,-11.934,4.0,8.0,2.4,0,0.5
romboid_inv_img_957.jpg,1.069,5.181,-12.691,4.0,8.0,2.4,0,0.8
romboid_inv_img_958.jpg,1.203,6.653,-13.444,4.0,8.0,2.4,0,1.1
romboid_inv_img_959.jpg,1.533,1.037,-10.87,4.0,8.0,2.4,0.2,0
romboid_inv_img_960.jpg,3.191,1.24,-11.149,4.0,8.0,2.4,0.5,0
romboid_inv_img_961.jpg,4.799,1.404,-11.517,4.0,8.0,2.4,0.8,0
romboid_inv_img_962.jpg,6.203,1.56,-12.014,4.0,8.0,2.4,1.1,0
romboid_inv_img_963.jpg,0.629,1.008,-13.394,4.0,8.0,2.5,0,0
romboid_inv_img_964.jpg,0.801,2.28,-13.896,4.0,8.0,2.5,0,0.2
romboid_inv_img_965.jpg,1.069,4.008,-14.678,4.0,8.0,2.5,0,0.5
romboid_inv_img_966.jpg,1.261,5.686,-15.443,4.0,8.0,2.5,0,0.8
romboid_inv_img_967.jpg,1.412,7.254,-16.271,4.0,8.0,2.5,0,1.1
romboid_inv_img_968.jpg,1.719,1.358,-13.657,4.0,8.0,2.5,0.2,0
romboid_inv_img_969.jpg,3.468,1.565,-13.949,4.0,8.0,2.5,0.5,0
romboid_inv_img_970.jpg,5.171,1.742,-14.327,4.0,8.0,2.5,0.8,0
romboid_inv_img_971.jpg,6.687,1.927,-14.741,4.0,8.0,2.5,1.1,0
romboid_inv_img_972.jpg,0.787,1.308,-16.203,4.0,8.0,2.6,0,0
romboid_inv_img_973.jpg,0.966,2.652,-16.732,4.0,8.0,2.6,0,0.2
romboid_inv_img_974.jpg,1.242,4.458,-17.552,4.0,8.0,2.6,0,0.5
romboid_inv_img_975.jpg,1.454,6.204,-18.352,4.0,8.0,2.6,0,0.8
romboid_inv_img_976.jpg,1.619,7.869,-19.234,4.0,8.0,2.6,0,1.1
romboid_inv_img_977.jpg,1.928,1.718,-16.452,4.0,8.0,2.6,0.2,0
romboid_inv_img_978.jpg,3.764,1.934,-16.765,4.0,8.0,2.6,0.5,0
romboid_inv_img_979.jpg,5.525,2.122,-17.118,4.0,8.0,2.6,0.8,0
romboid_inv_img_980.jpg,7.163,2.303,-17.613,4.0,8.0,2.6,1.1,0
romboid_inv_img_981.jpg,0.978,1.656,-19.105,4.0,8.0,2.7,0,0
romboid_inv_img_982.jpg,1.152,3.057,-19.656,4.0,8.0,2.7,0,0.2
romboid_inv_img_983.jpg,1.441,4.951,-20.498,4.0,8.0,2.7,0,0.5
romboid_inv_img_984.jpg,1.658,6.755,-21.396,4.0,8.0,2.7,0,0.8
romboid_inv_img_985.jpg,1.832,8.511,-22.374,4.0,8.0,2.7,0,1.1
romboid_inv_img_986.jpg,2.164,2.095,-19.495,4.0,8.0,2.7,0.2,0
romboid_inv_img_987.jpg,4.058,2.321,-19.789,4.0,8.0,2.7,0.5,0
romboid_inv_img_988.jpg,5.864,2.531,-20.053,4.0,8.0,2.7,0.8,0
romboid_inv_img_989.jpg,7.556,2.721,-20.55,4.0,8.0,2.7,1.1,0
romboid_inv_img_990.jpg,0.024,-0.028,-0.036,4.0,12.0,1.8,0,0
romboid_inv_img_991.jpg,0.022,-0.024,-0.031,4.0,12.0,1.8,0,0.2
romboid_inv_img_992.jpg,0.023,-0.022,-0.027,4.0,12.0,1.8,0,0.5
romboid_inv_img_993.jpg,0.022,-0.023,-0.025,4.0,12.0,1.8,0,0.8
romboid_inv_img_994.jpg,0.021,-0.025,-0.024,4.0,12.0,1.8,0,1.1
romboid_inv_img_995.jpg,0.025,-0.029,-0.03,4.0,12.0,1.8,0.2,0
romboid_inv_img_996.jpg,0.028,-0.027,-0.035,4.0,12.0,1.8,0.5,0
romboid_inv_img_997.jpg,0.032,-0.026,-0.034,4.0,12.0,1.8,0.8,0
romboid_inv_img_998.jpg,0.031,-0.024,-0.033,4.0,12.0,1.8,1.1,0
romboid_inv_img_999.jpg,0.035,-0.02,-0.741,4.0,12.0,1.9,0,0
romboid_inv_img_1000.jpg,0.076,0.429,-0.744,4.0,12.0,1.9,0,0.2
romboid_inv_img_1001.jpg,0.032,0.464,-0.746,4.0,12.0,1.9,0,0.5
romboid_inv_img_1002.jpg,0.018,0.463,-0.733,4.0,12.0,1.9,0,0.8
romboid_inv_img_1003.jpg,0.014,0.454,-0.729,4.0,12.0,1.9,0,1.1
romboid_inv_img_1004.jpg,0.552,0.027,-0.784,4.0,12.0,1.9,0.2,0
romboid_inv_img_1005.jpg,0.551,-0.019,-0.789,4.0,12.0,1.9,0.5,0
romboid_inv_img_1006.jpg,0.57,-0.032,-0.794,4.0,12.0,1.9,0.8,0
romboid_inv_img_1007.jpg,0.578,-0.037,-0.805,4.0,12.0,1.9,1.1,0
romboid_inv_img_1008.jpg,0.078,0.041,-2.591,4.0,12.0,2.0,0,0
romboid_inv_img_1009.jpg,0.207,0.916,-2.694,4.0,12.0,2.0,0,0.2
romboid_inv_img_1010.jpg,0.272,1.898,-2.709,4.0,12.0,2.0,0,0.5
romboid_inv_img_1011.jpg,0.194,2.081,-2.686,4.0,12.0,2.0,0,0.8
romboid_inv_img_1012.jpg,0.118,2.105,-2.699,4.0,12.0,2.0,0,1.1
romboid_inv_img_1013.jpg,1.013,0.177,-2.72,4.0,12.0,2.0,0.2,0
romboid_inv_img_1014.jpg,2.049,0.244,-2.804,4.0,12.0,2.0,0.5,0
romboid_inv_img_1015.jpg,2.244,0.156,-2.828,4.0,12.0,2.0,0.8,0
romboid_inv_img_1016.jpg,2.368,0.1,-2.909,4.0,12.0,2.0,1.1,0
romboid_inv_img_1017.jpg,0.136,0.137,-4.606,4.0,12.0,2.1,0,0
romboid_inv_img_1018.jpg,0.297,1.179,-4.814,4.0,12.0,2.1,0,0.2
romboid_inv_img_1019.jpg,0.438,2.624,-5.065,4.0,12.0,2.1,0,0.5
romboid_inv_img_1020.jpg,0.453,3.735,-5.101,4.0,12.0,2.1,0,0.8
romboid_inv_img_1021.jpg,0.419,4.503,-5.433,4.0,12.0,2.1,0,1.1
romboid_inv_img_1022.jpg,1.236,0.34,-4.794,4.0,12.0,2.1,0.2,0
romboid_inv_img_1023.jpg,2.691,0.446,-4.97,4.0,12.0,2.1,0.5,0
romboid_inv_img_1024.jpg,3.804,0.494,-5.242,4.0,12.0,2.1,0.8,0
romboid_inv_img_1025.jpg,4.667,0.542,-5.718,4.0,12.0,2.1,1.1,0
romboid_inv_img_1026.jpg,0.236,0.298,-7.692,4.0,12.0,2.2,0,0
romboid_inv_img_1027.jpg,0.412,1.51,-7.989,4.0,12.0,2.2,0,0.2
romboid_inv_img_1028.jpg,0.61,3.209,-8.489,4.0,12.0,2.2,0,0.5
romboid_inv_img_1029.jpg,0.659,4.796,-8.967,4.0,12.0,2.2,0,0.8
romboid_inv_img_1030.jpg,0.709,6.24,-9.557,4.0,12.0,2.2,0,1.1
romboid_inv_img_1031.jpg,1.423,0.543,-7.842,4.0,12.0,2.2,0.2,0
romboid_inv_img_1032.jpg,3.207,0.695,-8.049,4.0,12.0,2.2,0.5,0
romboid_inv_img_1033.jpg,4.746,0.787,-8.423,4.0,12.0,2.2,0.8,0
romboid_inv_img_1034.jpg,6.039,0.899,-9.082,4.0,12.0,2.2,1.1,0
romboid_inv_img_1035.jpg,0.355,0.522,-10.902,4.0,12.0,2.3,0,0
romboid_inv_img_1036.jpg,0.52,1.848,-11.222,4.0,12.0,2.3,0,0.2
romboid_inv_img_1037.jpg,0.744,3.665,-11.73,4.0,12.0,2.3,0,0.5
romboid_inv_img_1038.jpg,0.837,5.384,-12.19,4.0,12.0,2.3,0,0.8
romboid_inv_img_1039.jpg,0.892,6.968,-12.906,4.0,12.0,2.3,0,1.1
romboid_inv_img_1040.jpg,1.587,0.798,-11.019,4.0,12.0,2.3,0.2,0
romboid_inv_img_1041.jpg,3.532,0.952,-11.23,4.0,12.0,2.3,0.5,0
romboid_inv_img_1042.jpg,5.342,1.072,-11.615,4.0,12.0,2.3,0.8,0
romboid_inv_img_1043.jpg,6.854,1.182,-12.242,4.0,12.0,2.3,1.1,0
romboid_inv_img_1044.jpg,0.508,0.779,-14.316,4.0,12.0,2.4,0,0
romboid_inv_img_1045.jpg,0.655,2.205,-14.643,4.0,12.0,2.4,0,0.2
romboid_inv_img_1046.jpg,0.896,4.118,-15.124,4.0,12.0,2.4,0,0.5
romboid_inv_img_1047.jpg,1.013,5.996,-15.65,4.0,12.0,2.4,0,0.8
romboid_inv_img_1048.jpg,1.085,7.662,-16.42,4.0,12.0,2.4,0,1.1
romboid_inv_img_1049.jpg,1.78,1.104,-14.501,4.0,12.0,2.4,0.2,0
romboid_inv_img_1050.jpg,3.861,1.256,-14.716,4.0,12.0,2.4,0.5,0
romboid_inv_img_1051.jpg,5.813,1.369,-15.046,4.0,12.0,2.4,0.8,0
romboid_inv_img_1052.jpg,7.511,1.484,-15.635,4.0,12.0,2.4,1.1,0
romboid_inv_img_1053.jpg,0.668,1.076,-17.852,4.0,12.0,2.5,0,0
romboid_inv_img_1054.jpg,0.804,2.594,-18.197,4.0,12.0,2.5,0,0.2
romboid_inv_img_1055.jpg,1.037,4.627,-18.681,4.0,12.0,2.5,0,0.5
romboid_inv_img_1056.jpg,1.167,6.596,-19.255,4.0,12.0,2.5,0,0.8
romboid_inv_img_1057.jpg,1.26,8.393,-20.132,4.0,12.0,2.5,0,1.1
romboid_inv_img_1058.jpg,1.989,1.446,-18.021,4.0,12.0,2.5,0.2,0
romboid_inv_img_1059.jpg,4.161,1.602,-18.23,4.0,12.0,2.5,0.5,0
romboid_inv_img_1060.jpg,6.226,1.729,-18.505,4.0,12.0,2.5,0.8,0
romboid_inv_img_1061.jpg,8.057,1.844,-19.049,4.0,12.0,2.5,1.1,0
