img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_2_img_1746.jpg,0.383,1.3,-17.331,8.0,12.0,1.9,0,0
romboid_2_img_1747.jpg,0.511,2.669,-17.623,8.0,12.0,1.9,0,0.2
romboid_2_img_1748.jpg,0.596,4.71,-18.256,8.0,12.0,1.9,0,0.5
romboid_2_img_1749.jpg,0.587,6.849,-19.022,8.0,12.0,1.9,0,0.8
romboid_2_img_1750.jpg,0.537,8.722,-19.843,8.0,12.0,1.9,0,1.1
romboid_2_img_1751.jpg,1.643,1.547,-17.37,8.0,12.0,1.9,0.2,0
romboid_2_img_1752.jpg,3.602,1.79,-17.305,8.0,12.0,1.9,0.5,0
romboid_2_img_1753.jpg,5.318,2.02,-17.482,8.0,12.0,1.9,0.8,0
romboid_2_img_1754.jpg,6.766,2.228,-17.986,8.0,12.0,1.9,1.1,0
romboid_2_img_1755.jpg,0.495,1.605,-21.513,8.0,12.0,2.0,0,0
romboid_2_img_1756.jpg,0.625,3.066,-21.814,8.0,12.0,2.0,0,0.2
romboid_2_img_1757.jpg,0.684,5.266,-22.474,8.0,12.0,2.0,0,0.5
romboid_2_img_1758.jpg,0.675,7.525,-23.258,8.0,12.0,2.0,0,0.8
romboid_2_img_1759.jpg,0.645,9.574,-24.074,8.0,12.0,2.0,0,1.1
romboid_2_img_1760.jpg,1.84,1.85,-21.563,8.0,12.0,2.0,0.2,0
romboid_2_img_1761.jpg,3.961,2.096,-21.63,8.0,12.0,2.0,0.5,0
romboid_2_img_1762.jpg,5.837,2.335,-21.739,8.0,12.0,2.0,0.8,0
romboid_2_img_1763.jpg,7.485,2.547,-22.064,8.0,12.0,2.0,1.1,0
romboid_2_img_1764.jpg,0.637,1.918,-26.283,8.0,12.0,2.1,0,0
romboid_2_img_1765.jpg,0.764,3.457,-26.554,8.0,12.0,2.1,0,0.2
romboid_2_img_1766.jpg,0.802,5.828,-27.198,8.0,12.0,2.1,0,0.5
romboid_2_img_1767.jpg,0.787,8.208,-27.983,8.0,12.0,2.1,0,0.8
romboid_2_img_1768.jpg,0.771,10.38,-28.825,8.0,12.0,2.1,0,1.1
romboid_2_img_1769.jpg,2.063,2.177,-26.309,8.0,12.0,2.1,0.2,0
romboid_2_img_1770.jpg,4.295,2.382,-26.285,8.0,12.0,2.1,0.5,0
romboid_2_img_1771.jpg,6.322,2.63,-26.458,8.0,12.0,2.1,0.8,0
romboid_2_img_1772.jpg,8.146,2.86,-26.674,8.0,12.0,2.1,1.1,0
romboid_2_img_1773.jpg,0.768,2.21,-31.384,8.0,12.0,2.2,0,0
romboid_2_img_1774.jpg,0.866,3.799,-31.499,8.0,12.0,2.2,0,0.2
romboid_2_img_1775.jpg,0.892,6.289,-32.073,8.0,12.0,2.2,0,0.5
romboid_2_img_1776.jpg,0.896,8.854,-32.91,8.0,12.0,2.2,0,0.8
romboid_2_img_1777.jpg,0.891,11.12,-33.696,8.0,12.0,2.2,0,1.1
romboid_2_img_1778.jpg,2.263,2.458,-31.346,8.0,12.0,2.2,0.2,0
romboid_2_img_1779.jpg,4.644,2.647,-31.362,8.0,12.0,2.2,0.5,0
romboid_2_img_1780.jpg,6.729,2.93,-31.33,8.0,12.0,2.2,0.8,0
romboid_2_img_1781.jpg,8.786,3.16,-31.564,8.0,12.0,2.2,1.1,0
romboid_2_img_1782.jpg,0.018,-0.012,-0.007,8.0,16.0,1.2,0,0
romboid_2_img_1783.jpg,0.016,-0.008,0.001,8.0,16.0,1.2,0,0.2
romboid_2_img_1784.jpg,0.016,-0.008,-0.002,8.0,16.0,1.2,0,0.5
romboid_2_img_1785.jpg,0.013,-0.01,0.003,8.0,16.0,1.2,0,0.8
romboid_2_img_1786.jpg,0.013,-0.011,0.009,8.0,16.0,1.2,0,1.1
romboid_2_img_1787.jpg,0.018,-0.014,-0.006,8.0,16.0,1.2,0.2,0
romboid_2_img_1788.jpg,0.016,-0.015,-0.003,8.0,16.0,1.2,0.5,0
romboid_2_img_1789.jpg,0.018,-0.014,0.0,8.0,16.0,1.2,0.8,0
romboid_2_img_1790.jpg,0.016,-0.015,0.004,8.0,16.0,1.2,1.1,0
romboid_2_img_1791.jpg,0.001,-0.003,-0.541,8.0,16.0,1.3,0,0
romboid_2_img_1792.jpg,-0.002,0.391,-0.57,8.0,16.0,1.3,0,0.2
romboid_2_img_1793.jpg,-0.013,0.364,-0.52,8.0,16.0,1.3,0,0.5
romboid_2_img_1794.jpg,-0.014,0.308,-0.453,8.0,16.0,1.3,0,0.8
romboid_2_img_1795.jpg,-0.011,0.247,-0.37,8.0,16.0,1.3,0,1.1
romboid_2_img_1796.jpg,0.412,-0.004,-0.519,8.0,16.0,1.3,0.2,0
romboid_2_img_1797.jpg,0.422,-0.028,-0.522,8.0,16.0,1.3,0.5,0
romboid_2_img_1798.jpg,0.422,-0.033,-0.523,8.0,16.0,1.3,0.8,0
romboid_2_img_1799.jpg,0.433,-0.037,-0.525,8.0,16.0,1.3,1.1,0
romboid_2_img_1800.jpg,0.004,0.062,-1.97,8.0,16.0,1.4,0,0
romboid_2_img_1801.jpg,0.009,0.837,-2.1,8.0,16.0,1.4,0,0.2
romboid_2_img_1802.jpg,-0.051,1.661,-2.278,8.0,16.0,1.4,0,0.5
romboid_2_img_1803.jpg,-0.081,1.658,-2.142,8.0,16.0,1.4,0,0.8
romboid_2_img_1804.jpg,-0.078,1.523,-1.988,8.0,16.0,1.4,0,1.1
romboid_2_img_1805.jpg,0.736,0.131,-1.987,8.0,16.0,1.4,0.2,0
romboid_2_img_1806.jpg,1.404,0.115,-1.893,8.0,16.0,1.4,0.5,0
romboid_2_img_1807.jpg,1.648,0.078,-1.97,8.0,16.0,1.4,0.8,0
romboid_2_img_1808.jpg,1.786,0.049,-2.153,8.0,16.0,1.4,1.1,0
romboid_2_img_1809.jpg,0.061,0.222,-4.227,8.0,16.0,1.5,0,0
romboid_2_img_1810.jpg,0.084,1.18,-4.415,8.0,16.0,1.5,0,0.2
romboid_2_img_1811.jpg,-0.023,2.544,-4.832,8.0,16.0,1.5,0,0.5
romboid_2_img_1812.jpg,-0.166,3.653,-5.136,8.0,16.0,1.5,0,0.8
romboid_2_img_1813.jpg,-0.25,4.376,-5.396,8.0,16.0,1.5,0,1.1
romboid_2_img_1814.jpg,0.978,0.366,-4.405,8.0,16.0,1.5,0.2,0
romboid_2_img_1815.jpg,2.039,0.407,-4.437,8.0,16.0,1.5,0.5,0
romboid_2_img_1816.jpg,2.781,0.481,-5.035,8.0,16.0,1.5,0.8,0
romboid_2_img_1817.jpg,3.567,0.583,-6.465,8.0,16.0,1.5,1.1,0
romboid_2_img_1818.jpg,0.171,0.422,-7.149,8.0,16.0,1.6,0,0
romboid_2_img_1819.jpg,0.218,1.526,-7.347,8.0,16.0,1.6,0,0.2
romboid_2_img_1820.jpg,0.125,3.232,-7.847,8.0,16.0,1.6,0,0.5
romboid_2_img_1821.jpg,-0.07,4.762,-8.354,8.0,16.0,1.6,0,0.8
romboid_2_img_1822.jpg,-0.206,5.943,-8.754,8.0,16.0,1.6,0,1.1
romboid_2_img_1823.jpg,1.199,0.6,-7.215,8.0,16.0,1.6,0.2,0
romboid_2_img_1824.jpg,2.585,0.71,-7.268,8.0,16.0,1.6,0.5,0
romboid_2_img_1825.jpg,3.535,0.828,-7.972,8.0,16.0,1.6,0.8,0
romboid_2_img_1826.jpg,4.442,0.935,-9.521,8.0,16.0,1.6,1.1,0
romboid_2_img_1827.jpg,0.223,0.603,-10.403,8.0,16.0,1.7,0,0
romboid_2_img_1828.jpg,0.277,1.837,-10.578,8.0,16.0,1.7,0,0.2
romboid_2_img_1829.jpg,0.194,3.786,-11.038,8.0,16.0,1.7,0,0.5
romboid_2_img_1830.jpg,-0.01,5.553,-11.476,8.0,16.0,1.7,0,0.8
romboid_2_img_1831.jpg,-0.173,6.955,-11.891,8.0,16.0,1.7,0,1.1
romboid_2_img_1832.jpg,1.364,0.808,-10.416,8.0,16.0,1.7,0.2,0
romboid_2_img_1833.jpg,3.039,0.962,-10.377,8.0,16.0,1.7,0.5,0
romboid_2_img_1834.jpg,4.249,1.135,-10.819,8.0,16.0,1.7,0.8,0
romboid_2_img_1835.jpg,5.264,1.225,-12.171,8.0,16.0,1.7,1.1,0
romboid_2_img_1836.jpg,0.254,0.81,-14.139,8.0,16.0,1.8,0,0
romboid_2_img_1837.jpg,0.321,2.151,-14.286,8.0,16.0,1.8,0,0.2
romboid_2_img_1838.jpg,0.218,4.292,-14.634,8.0,16.0,1.8,0,0.5
romboid_2_img_1839.jpg,0.018,6.24,-14.954,8.0,16.0,1.8,0,0.8
romboid_2_img_1840.jpg,-0.165,7.81,-15.343,8.0,16.0,1.8,0,1.1
romboid_2_img_1841.jpg,1.495,1.016,-14.109,8.0,16.0,1.8,0.2,0
romboid_2_img_1842.jpg,3.406,1.188,-13.985,8.0,16.0,1.8,0.5,0
romboid_2_img_1843.jpg,4.88,1.356,-13.914,8.0,16.0,1.8,0.8,0
romboid_2_img_1844.jpg,6.08,1.474,-15.043,8.0,16.0,1.8,1.1,0
romboid_2_img_1845.jpg,0.282,1.015,-18.215,8.0,16.0,1.9,0,0
romboid_2_img_1846.jpg,0.352,2.457,-18.338,8.0,16.0,1.9,0,0.2
romboid_2_img_1847.jpg,0.232,4.8,-18.653,8.0,16.0,1.9,0,0.5
romboid_2_img_1848.jpg,0.034,6.933,-18.894,8.0,16.0,1.9,0,0.8
romboid_2_img_1849.jpg,-0.156,8.656,-19.19,8.0,16.0,1.9,0,1.1
romboid_2_img_1850.jpg,1.615,1.227,-18.219,8.0,16.0,1.9,0.2,0
romboid_2_img_1851.jpg,3.686,1.392,-17.897,8.0,16.0,1.9,0.5,0
romboid_2_img_1852.jpg,5.419,1.58,-17.84,8.0,16.0,1.9,0.8,0
romboid_2_img_1853.jpg,6.914,1.725,-18.387,8.0,16.0,1.9,1.1,0
romboid_2_img_1854.jpg,0.332,1.218,-22.655,8.0,16.0,2.0,0,0
romboid_2_img_1855.jpg,0.384,2.785,-22.769,8.0,16.0,2.0,0,0.2
romboid_2_img_1856.jpg,0.248,5.266,-23.069,8.0,16.0,2.0,0,0.5
romboid_2_img_1857.jpg,0.06,7.541,-23.2,8.0,16.0,2.0,0,0.8
romboid_2_img_1858.jpg,-0.128,9.364,-23.399,8.0,16.0,2.0,0,1.1
romboid_2_img_1859.jpg,1.741,1.43,-22.674,8.0,16.0,2.0,0.2,0
romboid_2_img_1860.jpg,3.987,1.577,-22.493,8.0,16.0,2.0,0.5,0
romboid_2_img_1861.jpg,5.935,1.771,-22.448,8.0,16.0,2.0,0.8,0
romboid_2_img_1862.jpg,7.663,1.929,-22.64,8.0,16.0,2.0,1.1,0
romboid_2_img_1863.jpg,0.411,1.417,-27.722,8.0,16.0,2.1,0,0
romboid_2_img_1864.jpg,0.44,3.136,-27.816,8.0,16.0,2.1,0,0.2
romboid_2_img_1865.jpg,0.296,5.686,-27.992,8.0,16.0,2.1,0,0.5
romboid_2_img_1866.jpg,0.108,8.187,-28.291,8.0,16.0,2.1,0,0.8
romboid_2_img_1867.jpg,-0.066,10.214,-28.409,8.0,16.0,2.1,0,1.1
romboid_2_img_1868.jpg,1.901,1.645,-27.71,8.0,16.0,2.1,0.2,0
romboid_2_img_1869.jpg,4.301,1.785,-27.585,8.0,16.0,2.1,0.5,0
romboid_2_img_1870.jpg,6.433,1.959,-27.576,8.0,16.0,2.1,0.8,0
romboid_2_img_1871.jpg,8.335,2.135,-27.623,8.0,16.0,2.1,1.1,0
romboid_2_img_1872.jpg,0.534,1.649,-33.126,8.0,16.0,2.2,0,0
romboid_2_img_1873.jpg,0.517,3.493,-33.194,8.0,16.0,2.2,0,0.2
romboid_2_img_1874.jpg,0.372,6.162,-33.283,8.0,16.0,2.2,0,0.5
romboid_2_img_1875.jpg,0.189,8.772,-33.493,8.0,16.0,2.2,0,0.8
romboid_2_img_1876.jpg,0.022,10.908,-33.517,8.0,16.0,2.2,0,1.1
romboid_2_img_1877.jpg,2.063,1.864,-33.034,8.0,16.0,2.2,0.2,0
romboid_2_img_1878.jpg,4.597,1.993,-32.947,8.0,16.0,2.2,0.5,0
romboid_2_img_1879.jpg,6.889,2.148,-32.935,8.0,16.0,2.2,0.8,0
romboid_2_img_1880.jpg,8.93,2.339,-32.883,8.0,16.0,2.2,1.1,0
romboid_2_img_1881.jpg,0.015,-0.016,0.007,8.0,20.0,1.2,0,0
romboid_2_img_1882.jpg,0.015,-0.016,0.007,8.0,20.0,1.2,0,0.2
romboid_2_img_1883.jpg,0.015,-0.017,0.01,8.0,20.0,1.2,0,0.5
romboid_2_img_1884.jpg,0.013,-0.017,0.016,8.0,20.0,1.2,0,0.8
romboid_2_img_1885.jpg,0.014,-0.016,0.011,8.0,20.0,1.2,0,1.1
romboid_2_img_1886.jpg,0.013,-0.018,0.016,8.0,20.0,1.2,0.2,0
romboid_2_img_1887.jpg,0.012,-0.019,0.013,8.0,20.0,1.2,0.5,0
romboid_2_img_1888.jpg,0.012,-0.019,0.013,8.0,20.0,1.2,0.8,0
romboid_2_img_1889.jpg,0.011,-0.02,0.014,8.0,20.0,1.2,1.1,0
romboid_2_img_1890.jpg,0.01,-0.019,-0.162,8.0,20.0,1.3,0,0
romboid_2_img_1891.jpg,0.008,0.103,-0.177,8.0,20.0,1.3,0,0.2
romboid_2_img_1892.jpg,0.009,0.093,-0.167,8.0,20.0,1.3,0,0.5
romboid_2_img_1893.jpg,0.009,0.088,-0.157,8.0,20.0,1.3,0,0.8
romboid_2_img_1894.jpg,0.01,0.085,-0.145,8.0,20.0,1.3,0,1.1
romboid_2_img_1895.jpg,0.154,-0.025,-0.18,8.0,20.0,1.3,0.2,0
romboid_2_img_1896.jpg,0.169,-0.027,-0.197,8.0,20.0,1.3,0.5,0
romboid_2_img_1897.jpg,0.18,-0.027,-0.211,8.0,20.0,1.3,0.8,0
romboid_2_img_1898.jpg,0.197,-0.027,-0.234,8.0,20.0,1.3,1.1,0
romboid_2_img_1899.jpg,0.012,0.002,-1.14,8.0,20.0,1.4,0,0
romboid_2_img_1900.jpg,-0.008,0.635,-1.22,8.0,20.0,1.4,0,0.2
romboid_2_img_1901.jpg,-0.025,0.841,-1.218,8.0,20.0,1.4,0,0.5
romboid_2_img_1902.jpg,-0.016,0.812,-1.17,8.0,20.0,1.4,0,0.8
romboid_2_img_1903.jpg,-0.009,0.793,-1.126,8.0,20.0,1.4,0,1.1
romboid_2_img_1904.jpg,0.624,-0.001,-1.129,8.0,20.0,1.4,0.2,0
romboid_2_img_1905.jpg,0.933,-0.032,-1.133,8.0,20.0,1.4,0.5,0
romboid_2_img_1906.jpg,0.988,-0.051,-1.177,8.0,20.0,1.4,0.8,0
romboid_2_img_1907.jpg,1.045,-0.058,-1.234,8.0,20.0,1.4,1.1,0
romboid_2_img_1908.jpg,0.037,0.063,-2.594,8.0,20.0,1.5,0,0
romboid_2_img_1909.jpg,0.001,0.936,-2.722,8.0,20.0,1.5,0,0.2
romboid_2_img_1910.jpg,-0.123,1.975,-2.981,8.0,20.0,1.5,0,0.5
romboid_2_img_1911.jpg,-0.115,2.189,-2.973,8.0,20.0,1.5,0,0.8
romboid_2_img_1912.jpg,-0.096,2.223,-2.925,8.0,20.0,1.5,0,1.1
romboid_2_img_1913.jpg,0.863,0.124,-2.639,8.0,20.0,1.5,0.2,0
romboid_2_img_1914.jpg,1.719,0.089,-2.618,8.0,20.0,1.5,0.5,0
romboid_2_img_1915.jpg,2.229,0.08,-2.815,8.0,20.0,1.5,0.8,0
romboid_2_img_1916.jpg,2.729,0.119,-3.615,8.0,20.0,1.5,1.1,0
romboid_2_img_1917.jpg,0.123,0.188,-5.003,8.0,20.0,1.6,0,0
romboid_2_img_1918.jpg,0.093,1.251,-5.158,8.0,20.0,1.6,0,0.2
romboid_2_img_1919.jpg,-0.091,2.77,-5.631,8.0,20.0,1.6,0,0.5
romboid_2_img_1920.jpg,-0.233,4.053,-6.126,8.0,20.0,1.6,0,0.8
romboid_2_img_1921.jpg,-0.319,5.018,-6.654,8.0,20.0,1.6,0,1.1
romboid_2_img_1922.jpg,1.13,0.318,-5.217,8.0,20.0,1.6,0.2,0
romboid_2_img_1923.jpg,2.392,0.331,-5.333,8.0,20.0,1.6,0.5,0
romboid_2_img_1924.jpg,3.258,0.415,-6.132,8.0,20.0,1.6,0.8,0
romboid_2_img_1925.jpg,4.098,0.52,-7.816,8.0,20.0,1.6,1.1,0
romboid_2_img_1926.jpg,0.232,0.328,-8.132,8.0,20.0,1.7,0,0
romboid_2_img_1927.jpg,0.199,1.571,-8.291,8.0,20.0,1.7,0,0.2
romboid_2_img_1928.jpg,-0.005,3.397,-8.787,8.0,20.0,1.7,0,0.5
romboid_2_img_1929.jpg,-0.206,5.04,-9.484,8.0,20.0,1.7,0,0.8
romboid_2_img_1930.jpg,-0.339,6.4,-10.068,8.0,20.0,1.7,0,1.1
romboid_2_img_1931.jpg,1.361,0.495,-8.213,8.0,20.0,1.7,0.2,0
romboid_2_img_1932.jpg,2.949,0.54,-8.315,8.0,20.0,1.7,0.5,0
romboid_2_img_1933.jpg,4.05,0.654,-9.137,8.0,20.0,1.7,0.8,0
romboid_2_img_1934.jpg,5.007,0.778,-10.835,8.0,20.0,1.7,1.1,0
romboid_2_img_1935.jpg,0.298,0.453,-11.84,8.0,20.0,1.8,0,0
romboid_2_img_1936.jpg,0.247,1.871,-11.964,8.0,20.0,1.8,0,0.2
romboid_2_img_1937.jpg,0.04,3.923,-12.275,8.0,20.0,1.8,0,0.5
romboid_2_img_1938.jpg,-0.187,5.782,-12.838,8.0,20.0,1.8,0,0.8
romboid_2_img_1939.jpg,-0.36,7.328,-13.488,8.0,20.0,1.8,0,1.1
romboid_2_img_1940.jpg,1.533,0.645,-11.835,8.0,20.0,1.8,0.2,0
romboid_2_img_1941.jpg,3.417,0.727,-11.81,8.0,20.0,1.8,0.5,0
romboid_2_img_1942.jpg,4.777,0.83,-12.021,8.0,20.0,1.8,0.8,0
romboid_2_img_1943.jpg,5.891,0.933,-13.496,8.0,20.0,1.8,1.1,0
romboid_2_img_1944.jpg,0.308,0.574,-15.883,8.0,20.0,1.9,0,0
romboid_2_img_1945.jpg,0.238,2.118,-15.887,8.0,20.0,1.9,0,0.2
romboid_2_img_1946.jpg,0.042,4.376,-16.155,8.0,20.0,1.9,0,0.5
romboid_2_img_1947.jpg,-0.189,6.463,-16.565,8.0,20.0,1.9,0,0.8
romboid_2_img_1948.jpg,-0.376,8.167,-17.144,8.0,20.0,1.9,0,1.1
romboid_2_img_1949.jpg,1.638,0.758,-15.868,8.0,20.0,1.9,0.2,0
romboid_2_img_1950.jpg,3.725,0.844,-15.559,8.0,20.0,1.9,0.5,0
romboid_2_img_1951.jpg,5.419,0.971,-15.57,8.0,20.0,1.9,0.8,0
romboid_2_img_1952.jpg,6.754,1.096,-16.403,8.0,20.0,1.9,1.1,0
romboid_2_img_1953.jpg,0.316,0.677,-20.196,8.0,20.0,2.0,0,0
romboid_2_img_1954.jpg,0.22,2.343,-20.168,8.0,20.0,2.0,0,0.2
romboid_2_img_1955.jpg,0.025,4.776,-20.425,8.0,20.0,2.0,0,0.5
romboid_2_img_1956.jpg,-0.169,7.02,-20.685,8.0,20.0,2.0,0,0.8
romboid_2_img_1957.jpg,-0.368,8.896,-21.14,8.0,20.0,2.0,0,1.1
romboid_2_img_1958.jpg,1.725,0.865,-20.162,8.0,20.0,2.0,0.2,0
romboid_2_img_1959.jpg,3.986,0.948,-19.814,8.0,20.0,2.0,0.5,0
romboid_2_img_1960.jpg,5.917,1.081,-19.706,8.0,20.0,2.0,0.8,0
romboid_2_img_1961.jpg,7.572,1.214,-20.018,8.0,20.0,2.0,1.1,0
romboid_2_img_1962.jpg,0.309,0.844,-25.005,8.0,20.0,2.1,0,0
romboid_2_img_1963.jpg,0.204,2.61,-24.976,8.0,20.0,2.1,0,0.2
romboid_2_img_1964.jpg,0.018,5.179,-25.255,8.0,20.0,2.1,0,0.5
romboid_2_img_1965.jpg,-0.16,7.562,-25.458,8.0,20.0,2.1,0,0.8
romboid_2_img_1966.jpg,-0.348,9.562,-25.705,8.0,20.0,2.1,0,1.1
romboid_2_img_1967.jpg,1.804,1.013,-24.966,8.0,20.0,2.1,0.2,0
romboid_2_img_1968.jpg,4.246,1.048,-24.781,8.0,20.0,2.1,0.5,0
romboid_2_img_1969.jpg,6.382,1.165,-24.684,8.0,20.0,2.1,0.8,0
romboid_2_img_1970.jpg,8.317,1.328,-24.867,8.0,20.0,2.1,1.1,0
romboid_2_img_1971.jpg,0.344,1.025,-30.31,8.0,20.0,2.2,0,0
romboid_2_img_1972.jpg,0.255,2.89,-30.31,8.0,20.0,2.2,0,0.2
romboid_2_img_1973.jpg,0.053,5.523,-30.399,8.0,20.0,2.2,0,0.5
romboid_2_img_1974.jpg,-0.117,8.009,-30.532,8.0,20.0,2.2,0,0.8
romboid_2_img_1975.jpg,-0.283,10.125,-30.683,8.0,20.0,2.2,0,1.1
romboid_2_img_1976.jpg,1.928,1.187,-30.173,8.0,20.0,2.2,0.2,0
romboid_2_img_1977.jpg,4.5,1.157,-29.955,8.0,20.0,2.2,0.5,0
romboid_2_img_1978.jpg,6.807,1.246,-29.88,8.0,20.0,2.2,0.8,0
romboid_2_img_1979.jpg,8.914,1.4,-29.997,8.0,20.0,2.2,1.1,0
romboid_2_img_1980.jpg,0.017,-0.016,0.01,8.0,24.0,1.2,0,0
romboid_2_img_1981.jpg,0.017,-0.016,0.013,8.0,24.0,1.2,0,0.2
romboid_2_img_1982.jpg,0.016,-0.016,0.012,8.0,24.0,1.2,0,0.5
romboid_2_img_1983.jpg,0.015,-0.016,0.01,8.0,24.0,1.2,0,0.8
romboid_2_img_1984.jpg,0.015,-0.017,0.016,8.0,24.0,1.2,0,1.1
romboid_2_img_1985.jpg,0.015,-0.018,0.02,8.0,24.0,1.2,0.2,0
romboid_2_img_1986.jpg,0.014,-0.016,0.019,8.0,24.0,1.2,0.5,0
romboid_2_img_1987.jpg,0.013,-0.016,0.02,8.0,24.0,1.2,0.8,0
romboid_2_img_1988.jpg,0.012,-0.017,0.025,8.0,24.0,1.2,1.1,0
romboid_2_img_1989.jpg,0.01,-0.015,-0.002,8.0,24.0,1.3,0,0
romboid_2_img_1990.jpg,0.009,-0.004,0.002,8.0,24.0,1.3,0,0.2
romboid_2_img_1991.jpg,0.009,-0.008,0.009,8.0,24.0,1.3,0,0.5
romboid_2_img_1992.jpg,0.007,-0.01,0.013,8.0,24.0,1.3,0,0.8
romboid_2_img_1993.jpg,0.008,-0.014,0.018,8.0,24.0,1.3,0,1.1
romboid_2_img_1994.jpg,0.026,-0.02,-0.008,8.0,24.0,1.3,0.2,0
romboid_2_img_1995.jpg,0.033,-0.02,-0.023,8.0,24.0,1.3,0.5,0
romboid_2_img_1996.jpg,0.04,-0.021,-0.026,8.0,24.0,1.3,0.8,0
romboid_2_img_1997.jpg,0.049,-0.022,-0.043,8.0,24.0,1.3,1.1,0
romboid_2_img_1998.jpg,0.011,-0.019,-0.355,8.0,24.0,1.4,0,0
romboid_2_img_1999.jpg,0.001,0.221,-0.337,8.0,24.0,1.4,0,0.2
romboid_2_img_2000.jpg,0.002,0.186,-0.282,8.0,24.0,1.4,0,0.5
romboid_2_img_2001.jpg,0.004,0.169,-0.261,8.0,24.0,1.4,0,0.8
romboid_2_img_2002.jpg,0.004,0.134,-0.219,8.0,24.0,1.4,0,1.1
romboid_2_img_2003.jpg,0.319,-0.044,-0.386,8.0,24.0,1.4,0.2,0
romboid_2_img_2004.jpg,0.366,-0.046,-0.445,8.0,24.0,1.4,0.5,0
romboid_2_img_2005.jpg,0.399,-0.049,-0.485,8.0,24.0,1.4,0.8,0
romboid_2_img_2006.jpg,0.449,-0.052,-0.545,8.0,24.0,1.4,1.1,0
romboid_2_img_2007.jpg,0.036,-0.007,-1.377,8.0,24.0,1.5,0,0
romboid_2_img_2008.jpg,-0.022,0.675,-1.389,8.0,24.0,1.5,0,0.2
romboid_2_img_2009.jpg,-0.046,0.931,-1.322,8.0,24.0,1.5,0,0.5
romboid_2_img_2010.jpg,-0.025,0.904,-1.249,8.0,24.0,1.5,0,0.8
romboid_2_img_2011.jpg,-0.006,0.833,-1.161,8.0,24.0,1.5,0,1.1
romboid_2_img_2012.jpg,0.706,-0.021,-1.43,8.0,24.0,1.5,0.2,0
romboid_2_img_2013.jpg,1.256,-0.074,-1.484,8.0,24.0,1.5,0.5,0
romboid_2_img_2014.jpg,1.374,-0.093,-1.611,8.0,24.0,1.5,0.8,0
romboid_2_img_2015.jpg,1.502,-0.096,-1.761,8.0,24.0,1.5,1.1,0
romboid_2_img_2016.jpg,0.085,0.038,-3.023,8.0,24.0,1.6,0,0
romboid_2_img_2017.jpg,-0.003,0.995,-3.057,8.0,24.0,1.6,0,0.2
romboid_2_img_2018.jpg,-0.155,2.093,-3.28,8.0,24.0,1.6,0,0.5
romboid_2_img_2019.jpg,-0.184,2.602,-3.351,8.0,24.0,1.6,0,0.8
romboid_2_img_2020.jpg,-0.126,2.521,-3.226,8.0,24.0,1.6,0,1.1
romboid_2_img_2021.jpg,0.98,0.088,-3.159,8.0,24.0,1.6,0.2,0
romboid_2_img_2022.jpg,2.057,0.046,-3.337,8.0,24.0,1.6,0.5,0
romboid_2_img_2023.jpg,2.747,0.027,-3.405,8.0,24.0,1.6,0.8,0
romboid_2_img_2024.jpg,3.394,0.062,-4.542,8.0,24.0,1.6,1.1,0
romboid_2_img_2025.jpg,0.197,0.099,-4.853,8.0,24.0,1.7,0,0
romboid_2_img_2026.jpg,0.086,1.219,-4.867,8.0,24.0,1.7,0,0.2
romboid_2_img_2027.jpg,-0.122,2.629,-5.189,8.0,24.0,1.7,0,0.5
romboid_2_img_2028.jpg,-0.262,3.73,-5.554,8.0,24.0,1.7,0,0.8
romboid_2_img_2029.jpg,-0.307,4.481,-5.771,8.0,24.0,1.7,0,1.1
romboid_2_img_2030.jpg,1.201,0.216,-5.082,8.0,24.0,1.7,0.2,0
romboid_2_img_2031.jpg,2.55,0.196,-5.359,8.0,24.0,1.7,0.5,0
romboid_2_img_2032.jpg,3.555,0.222,-6.219,8.0,24.0,1.7,0.8,0
romboid_2_img_2033.jpg,4.465,0.285,-7.885,8.0,24.0,1.7,1.1,0
romboid_2_img_2034.jpg,0.311,0.176,-7.915,8.0,24.0,1.8,0,0
romboid_2_img_2035.jpg,0.178,1.514,-7.886,8.0,24.0,1.8,0,0.2
romboid_2_img_2036.jpg,-0.078,3.22,-8.174,8.0,24.0,1.8,0,0.5
romboid_2_img_2037.jpg,-0.265,4.606,-8.655,8.0,24.0,1.8,0,0.8
romboid_2_img_2038.jpg,-0.379,5.76,-8.916,8.0,24.0,1.8,0,1.1
romboid_2_img_2039.jpg,1.441,0.343,-8.088,8.0,24.0,1.8,0.2,0
romboid_2_img_2040.jpg,3.134,0.31,-8.307,8.0,24.0,1.8,0.5,0
romboid_2_img_2041.jpg,4.358,0.348,-9.112,8.0,24.0,1.8,0.8,0
romboid_2_img_2042.jpg,5.405,0.421,-10.769,8.0,24.0,1.8,1.1,0
romboid_2_img_2043.jpg,0.373,0.265,-11.713,8.0,24.0,1.9,0,0
romboid_2_img_2044.jpg,0.238,1.76,-11.601,8.0,24.0,1.9,0,0.2
romboid_2_img_2045.jpg,-0.017,3.713,-11.677,8.0,24.0,1.9,0,0.5
romboid_2_img_2046.jpg,-0.255,5.309,-11.932,8.0,24.0,1.9,0,0.8
romboid_2_img_2047.jpg,-0.41,6.632,-12.277,8.0,24.0,1.9,0,1.1
romboid_2_img_2048.jpg,1.621,0.453,-11.748,8.0,24.0,1.9,0.2,0
