img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_img_915.jpg,1.492,0.402,-2.276,4,8.0,0.8,0.5,0
square_img_916.jpg,2.215,0.539,-2.965,4,8.0,0.8,0.8,0
square_img_917.jpg,2.985,0.616,-3.709,4,8.0,0.8,1.1,0
square_img_918.jpg,0.524,0.216,-2.58,4,8.0,0.9,0,0
square_img_919.jpg,0.606,0.678,-2.637,4,8.0,0.9,0,0.2
square_img_920.jpg,0.766,1.288,-2.93,4,8.0,0.9,0,0.5
square_img_921.jpg,1.017,1.915,-3.41,4,8.0,0.9,0,0.8
square_img_922.jpg,1.114,2.707,-3.921,4,8.0,0.9,0,1.1
square_img_923.jpg,0.936,0.371,-2.806,4,8.0,0.9,0.2,0
square_img_924.jpg,1.83,0.558,-3.505,4,8.0,0.9,0.5,0
square_img_925.jpg,2.61,0.691,-4.207,4,8.0,0.9,0.8,0
square_img_926.jpg,3.366,0.755,-4.717,4,8.0,0.9,1.1,0
square_img_927.jpg,0.658,0.305,-3.679,4,8.0,1.0,0,0
square_img_928.jpg,0.781,0.808,-3.741,4,8.0,1.0,0,0.2
square_img_929.jpg,0.978,1.483,-4.02,4,8.0,1.0,0,0.5
square_img_930.jpg,1.198,2.138,-4.44,4,8.0,1.0,0,0.8
square_img_931.jpg,1.31,2.928,-4.948,4,8.0,1.0,0,1.1
square_img_932.jpg,1.141,0.48,-3.9,4,8.0,1.0,0.2,0
square_img_933.jpg,2.089,0.67,-4.472,4,8.0,1.0,0.5,0
square_img_934.jpg,2.886,0.79,-5.158,4,8.0,1.0,0.8,0
square_img_935.jpg,3.749,0.867,-5.923,4,8.0,1.0,1.1,0
square_img_936.jpg,0.79,0.382,-4.839,4,8.0,1.1,0,0
square_img_937.jpg,0.927,0.924,-4.878,4,8.0,1.1,0,0.2
square_img_938.jpg,1.133,1.653,-5.143,4,8.0,1.1,0,0.5
square_img_939.jpg,1.358,2.357,-5.663,4,8.0,1.1,0,0.8
square_img_940.jpg,1.516,3.183,-6.229,4,8.0,1.1,0,1.1
square_img_941.jpg,1.303,0.571,-5.025,4,8.0,1.1,0.2,0
square_img_942.jpg,2.343,0.778,-5.68,4,8.0,1.1,0.5,0
square_img_943.jpg,3.221,0.904,-6.372,4,8.0,1.1,0.8,0
square_img_944.jpg,4.141,0.991,-7.154,4,8.0,1.1,1.1,0
square_img_945.jpg,0.933,0.471,-6.214,4,8.0,1.2,0,0
square_img_946.jpg,1.072,1.047,-6.231,4,8.0,1.2,0,0.2
square_img_947.jpg,1.284,1.834,-6.475,4,8.0,1.2,0,0.5
square_img_948.jpg,1.51,2.585,-6.876,4,8.0,1.2,0,0.8
square_img_949.jpg,1.684,3.406,-7.458,4,8.0,1.2,0,1.1
square_img_950.jpg,1.471,0.67,-6.378,4,8.0,1.2,0.2,0
square_img_951.jpg,2.57,0.875,-6.91,4,8.0,1.2,0.5,0
square_img_952.jpg,3.526,1.009,-7.569,4,8.0,1.2,0.8,0
square_img_953.jpg,4.509,1.115,-8.435,4,8.0,1.2,1.1,0
square_img_954.jpg,1.052,0.551,-7.648,4,8.0,1.3,0,0
square_img_955.jpg,1.192,1.16,-7.592,4,8.0,1.3,0,0.2
square_img_956.jpg,1.401,1.969,-7.727,4,8.0,1.3,0,0.5
square_img_957.jpg,1.644,2.799,-8.186,4,8.0,1.3,0,0.8
square_img_958.jpg,1.858,3.646,-8.867,4,8.0,1.3,0,1.1
square_img_959.jpg,1.605,0.737,-7.669,4,8.0,1.3,0.2,0
square_img_960.jpg,2.78,0.965,-8.247,4,8.0,1.3,0.5,0
square_img_961.jpg,3.818,1.119,-8.915,4,8.0,1.3,0.8,0
square_img_962.jpg,4.868,1.239,-9.767,4,8.0,1.3,1.1,0
square_img_963.jpg,1.162,0.615,-9.026,4,8.0,1.4,0,0
square_img_964.jpg,1.305,1.261,-9.01,4,8.0,1.4,0,0.2
square_img_965.jpg,1.536,2.134,-9.244,4,8.0,1.4,0,0.5
square_img_966.jpg,1.795,3.027,-9.706,4,8.0,1.4,0,0.8
square_img_967.jpg,2.036,3.899,-10.361,4,8.0,1.4,0,1.1
square_img_968.jpg,1.755,0.824,-9.172,4,8.0,1.4,0.2,0
square_img_969.jpg,2.983,1.064,-9.711,4,8.0,1.4,0.5,0
square_img_970.jpg,4.094,1.229,-10.379,4,8.0,1.4,0.8,0
square_img_971.jpg,5.201,1.361,-11.176,4,8.0,1.4,1.1,0
square_img_972.jpg,1.267,0.697,-10.514,4,8.0,1.5,0,0
square_img_973.jpg,1.405,1.364,-10.481,4,8.0,1.5,0,0.2
square_img_974.jpg,1.64,2.273,-10.723,4,8.0,1.5,0,0.5
square_img_975.jpg,1.91,3.218,-11.185,4,8.0,1.5,0,0.8
square_img_976.jpg,2.159,4.166,-11.808,4,8.0,1.5,0,1.1
square_img_977.jpg,1.896,0.917,-10.647,4,8.0,1.5,0.2,0
square_img_978.jpg,3.172,1.164,-11.186,4,8.0,1.5,0.5,0
square_img_979.jpg,4.326,1.339,-11.824,4,8.0,1.5,0.8,0
square_img_980.jpg,5.452,1.476,-12.496,4,8.0,1.5,1.1,0
square_img_981.jpg,1.371,0.78,-12.014,4,8.0,1.6,0,0
square_img_982.jpg,1.504,1.465,-11.952,4,8.0,1.6,0,0.2
square_img_983.jpg,1.746,2.423,-12.21,4,8.0,1.6,0,0.5
square_img_984.jpg,2.018,3.405,-12.681,4,8.0,1.6,0,0.8
square_img_985.jpg,2.27,4.414,-13.302,4,8.0,1.6,0,1.1
square_img_986.jpg,2.024,1.01,-12.119,4,8.0,1.6,0.2,0
square_img_987.jpg,3.329,1.253,-12.66,4,8.0,1.6,0.5,0
square_img_988.jpg,4.523,1.44,-13.259,4,8.0,1.6,0.8,0
square_img_989.jpg,5.635,1.594,-13.792,4,8.0,1.6,1.1,0
square_img_990.jpg,0.031,-0.025,-0.095,4,12.0,0.7,0,0
square_img_991.jpg,0.046,0.073,-0.119,4,12.0,0.7,0,0.2
square_img_992.jpg,0.042,0.111,-0.144,4,12.0,0.7,0,0.5
square_img_993.jpg,0.038,0.141,-0.161,4,12.0,0.7,0,0.8
square_img_994.jpg,0.036,0.189,-0.182,4,12.0,0.7,0,1.1
square_img_995.jpg,0.286,0.014,-0.257,4,12.0,0.7,0.2,0
square_img_996.jpg,0.719,0.068,-0.521,4,12.0,0.7,0.5,0
square_img_997.jpg,1.244,0.131,-0.93,4,12.0,0.7,0.8,0
square_img_998.jpg,1.923,0.226,-1.576,4,12.0,0.7,1.1,0
square_img_999.jpg,0.228,0.045,-1.14,4,12.0,0.8,0,0
square_img_1000.jpg,0.326,0.477,-1.257,4,12.0,0.8,0,0.2
square_img_1001.jpg,0.514,1.136,-1.596,4,12.0,0.8,0,0.5
square_img_1002.jpg,0.603,1.813,-2.001,4,12.0,0.8,0,0.8
square_img_1003.jpg,0.705,2.523,-2.363,4,12.0,0.8,0,1.1
square_img_1004.jpg,0.721,0.203,-1.559,4,12.0,0.8,0.2,0
square_img_1005.jpg,1.709,0.381,-2.433,4,12.0,0.8,0.5,0
square_img_1006.jpg,2.612,0.538,-3.292,4,12.0,0.8,0.8,0
square_img_1007.jpg,3.553,0.673,-4.312,4,12.0,0.8,1.1,0
square_img_1008.jpg,0.513,0.171,-2.698,4,12.0,0.9,0,0
square_img_1009.jpg,0.623,0.679,-2.776,4,12.0,0.9,0,0.2
square_img_1010.jpg,0.869,1.435,-3.142,4,12.0,0.9,0,0.5
square_img_1011.jpg,1.05,2.221,-3.61,4,12.0,0.9,0,0.8
square_img_1012.jpg,1.168,3.091,-3.948,4,12.0,0.9,0,1.1
square_img_1013.jpg,1.058,0.348,-3.033,4,12.0,0.9,0.2,0
square_img_1014.jpg,2.141,0.537,-3.946,4,12.0,0.9,0.5,0
square_img_1015.jpg,3.05,0.68,-4.664,4,12.0,0.9,0.8,0
square_img_1016.jpg,3.987,0.807,-5.515,4,12.0,0.9,1.1,0
square_img_1017.jpg,0.72,0.264,-3.96,4,12.0,1.0,0,0
square_img_1018.jpg,0.872,0.805,-4.032,4,12.0,1.0,0,0.2
square_img_1019.jpg,1.118,1.625,-4.384,4,12.0,1.0,0,0.5
square_img_1020.jpg,1.326,2.419,-4.805,4,12.0,1.0,0,0.8
square_img_1021.jpg,1.424,3.359,-5.218,4,12.0,1.0,0,1.1
square_img_1022.jpg,1.31,0.453,-4.292,4,12.0,1.0,0.2,0
square_img_1023.jpg,2.448,0.655,-5.084,4,12.0,1.0,0.5,0
square_img_1024.jpg,3.431,0.796,-6.01,4,12.0,1.0,0.8,0
square_img_1025.jpg,4.487,0.931,-7.04,4,12.0,1.0,1.1,0
square_img_1026.jpg,0.936,0.363,-5.523,4,12.0,1.1,0,0
square_img_1027.jpg,1.095,0.937,-5.565,4,12.0,1.1,0,0.2
square_img_1028.jpg,1.354,1.837,-5.894,4,12.0,1.1,0,0.5
square_img_1029.jpg,1.584,2.628,-6.334,4,12.0,1.1,0,0.8
square_img_1030.jpg,1.639,3.627,-6.796,4,12.0,1.1,0,1.1
square_img_1031.jpg,1.541,0.559,-5.744,4,12.0,1.1,0.2,0
square_img_1032.jpg,2.786,0.776,-6.587,4,12.0,1.1,0.5,0
square_img_1033.jpg,3.829,0.916,-7.455,4,12.0,1.1,0.8,0
square_img_1034.jpg,4.937,1.041,-8.517,4,12.0,1.1,1.1,0
square_img_1035.jpg,1.126,0.441,-7.205,4,12.0,1.2,0,0
square_img_1036.jpg,1.296,1.051,-7.224,4,12.0,1.2,0,0.2
square_img_1037.jpg,1.552,2.025,-7.472,4,12.0,1.2,0,0.5
square_img_1038.jpg,1.77,2.82,-7.788,4,12.0,1.2,0,0.8
square_img_1039.jpg,1.82,3.865,-8.257,4,12.0,1.2,0,1.1
square_img_1040.jpg,1.756,0.637,-7.357,4,12.0,1.2,0.2,0
square_img_1041.jpg,3.059,0.843,-7.963,4,12.0,1.2,0.5,0
square_img_1042.jpg,4.224,1.007,-8.907,4,12.0,1.2,0.8,0
square_img_1043.jpg,5.401,1.14,-10.09,4,12.0,1.2,1.1,0
square_img_1044.jpg,1.277,0.484,-8.81,4,12.0,1.3,0,0
square_img_1045.jpg,1.44,1.126,-8.768,4,12.0,1.3,0,0.2
square_img_1046.jpg,1.714,2.155,-9.014,4,12.0,1.3,0,0.5
square_img_1047.jpg,1.95,3.056,-9.392,4,12.0,1.3,0,0.8
square_img_1048.jpg,2.017,4.109,-9.931,4,12.0,1.3,0,1.1
square_img_1049.jpg,1.932,0.69,-8.966,4,12.0,1.3,0.2,0
square_img_1050.jpg,3.347,0.941,-9.694,4,12.0,1.3,0.5,0
square_img_1051.jpg,4.587,1.11,-10.536,4,12.0,1.3,0.8,0
square_img_1052.jpg,5.766,1.252,-11.533,4,12.0,1.3,1.1,0
square_img_1053.jpg,1.426,0.555,-10.663,4,12.0,1.4,0,0
square_img_1054.jpg,1.591,1.234,-10.63,4,12.0,1.4,0,0.2
square_img_1055.jpg,1.878,2.326,-10.891,4,12.0,1.4,0,0.5
square_img_1056.jpg,2.122,3.312,-11.238,4,12.0,1.4,0,0.8
square_img_1057.jpg,2.204,4.393,-11.756,4,12.0,1.4,0,1.1
square_img_1058.jpg,2.118,0.781,-10.788,4,12.0,1.4,0.2,0
square_img_1059.jpg,3.575,1.029,-11.486,4,12.0,1.4,0.5,0
square_img_1060.jpg,4.876,1.227,-12.276,4,12.0,1.4,0.8,0
square_img_1061.jpg,6.045,1.38,-13.017,4,12.0,1.4,1.1,0
square_img_1062.jpg,1.557,0.63,-12.469,4,12.0,1.5,0,0
square_img_1063.jpg,1.727,1.344,-12.43,4,12.0,1.5,0,0.2
square_img_1064.jpg,2.01,2.478,-12.684,4,12.0,1.5,0,0.5
square_img_1065.jpg,2.263,3.522,-13.006,4,12.0,1.5,0,0.8
square_img_1066.jpg,2.378,4.638,-13.493,4,12.0,1.5,0,1.1
square_img_1067.jpg,2.298,0.863,-12.634,4,12.0,1.5,0.2,0
square_img_1068.jpg,3.797,1.131,-13.311,4,12.0,1.5,0.5,0
square_img_1069.jpg,5.039,1.328,-13.865,4,12.0,1.5,0.8,0
square_img_1070.jpg,6.107,1.497,-14.271,4,12.0,1.5,1.1,0
square_img_1071.jpg,1.69,0.705,-14.315,4,12.0,1.6,0,0
square_img_1072.jpg,1.857,1.44,-14.259,4,12.0,1.6,0,0.2
square_img_1073.jpg,2.145,2.625,-14.512,4,12.0,1.6,0,0.5
square_img_1074.jpg,2.399,3.719,-14.832,4,12.0,1.6,0,0.8
square_img_1075.jpg,2.54,4.87,-15.301,4,12.0,1.6,0,1.1
square_img_1076.jpg,2.474,0.944,-14.462,4,12.0,1.6,0.2,0
square_img_1077.jpg,3.805,1.209,-14.848,4,12.0,1.6,0.5,0
square_img_1078.jpg,5.059,1.42,-15.32,4,12.0,1.6,0.8,0
square_img_1079.jpg,6.286,1.59,-15.787,4,12.0,1.6,1.1,0
square_img_1080.jpg,0.03,-0.019,-0.107,4,16.0,0.7,0,0
square_img_1081.jpg,0.042,0.047,-0.117,4,16.0,0.7,0,0.2
square_img_1082.jpg,0.036,0.06,-0.131,4,16.0,0.7,0,0.5
square_img_1083.jpg,0.03,0.066,-0.136,4,16.0,0.7,0,0.8
square_img_1084.jpg,0.028,0.062,-0.131,4,16.0,0.7,0,1.1
square_img_1085.jpg,0.158,0.0,-0.179,4,16.0,0.7,0.2,0
square_img_1086.jpg,0.285,0.007,-0.271,4,16.0,0.7,0.5,0
square_img_1087.jpg,0.389,0.013,-0.377,4,16.0,0.7,0.8,0
square_img_1088.jpg,0.51,0.01,-0.497,4,16.0,0.7,1.1,0
square_img_1089.jpg,0.134,0.029,-0.805,4,16.0,0.8,0,0
square_img_1090.jpg,0.226,0.452,-0.922,4,16.0,0.8,0,0.2
square_img_1091.jpg,0.372,1.05,-1.225,4,16.0,0.8,0,0.5
square_img_1092.jpg,0.409,1.738,-1.641,4,16.0,0.8,0,0.8
square_img_1093.jpg,0.398,2.298,-1.908,4,16.0,0.8,0,1.1
square_img_1094.jpg,0.62,0.176,-1.225,4,16.0,0.8,0.2,0
square_img_1095.jpg,1.646,0.345,-2.088,4,16.0,0.8,0.5,0
square_img_1096.jpg,2.646,0.478,-3.012,4,16.0,0.8,0.8,0
square_img_1097.jpg,3.711,0.637,-4.185,4,16.0,0.8,1.1,0
square_img_1098.jpg,0.433,0.147,-2.507,4,16.0,0.9,0,0
square_img_1099.jpg,0.579,0.711,-2.579,4,16.0,0.9,0,0.2
square_img_1100.jpg,0.814,1.48,-2.918,4,16.0,0.9,0,0.5
square_img_1101.jpg,0.918,2.38,-3.344,4,16.0,0.9,0,0.8
square_img_1102.jpg,1.014,3.242,-3.54,4,16.0,0.9,0,1.1
square_img_1103.jpg,1.047,0.323,-2.856,4,16.0,0.9,0.2,0
square_img_1104.jpg,2.236,0.498,-3.861,4,16.0,0.9,0.5,0
square_img_1105.jpg,3.255,0.625,-4.702,4,16.0,0.9,0.8,0
square_img_1106.jpg,4.325,0.77,-5.693,4,16.0,0.9,1.1,0
square_img_1107.jpg,0.708,0.228,-4.004,4,16.0,1.0,0,0
square_img_1108.jpg,0.872,0.847,-4.043,4,16.0,1.0,0,0.2
square_img_1109.jpg,1.112,1.674,-4.327,4,16.0,1.0,0,0.5
square_img_1110.jpg,1.222,2.612,-4.615,4,16.0,1.0,0,0.8
square_img_1111.jpg,1.325,3.625,-4.833,4,16.0,1.0,0,1.1
square_img_1112.jpg,1.344,0.409,-4.288,4,16.0,1.0,0.2,0
square_img_1113.jpg,2.6,0.596,-5.15,4,16.0,1.0,0.5,0
square_img_1114.jpg,3.7,0.728,-6.212,4,16.0,1.0,0.8,0
square_img_1115.jpg,4.903,0.866,-7.426,4,16.0,1.0,1.1,0
square_img_1116.jpg,0.955,0.303,-5.653,4,16.0,1.1,0,0
square_img_1117.jpg,1.124,0.95,-5.654,4,16.0,1.1,0,0.2
square_img_1118.jpg,1.384,1.863,-5.909,4,16.0,1.1,0,0.5
square_img_1119.jpg,1.525,2.83,-6.295,4,16.0,1.1,0,0.8
square_img_1120.jpg,1.58,3.911,-6.555,4,16.0,1.1,0,1.1
square_img_1121.jpg,1.63,0.5,-5.911,4,16.0,1.1,0.2,0
square_img_1122.jpg,3.016,0.699,-6.867,4,16.0,1.1,0.5,0
square_img_1123.jpg,4.186,0.825,-7.915,4,16.0,1.1,0.8,0
square_img_1124.jpg,5.425,0.95,-9.104,4,16.0,1.1,1.1,0
square_img_1125.jpg,1.183,0.359,-7.558,4,16.0,1.2,0,0
square_img_1126.jpg,1.352,1.039,-7.498,4,16.0,1.2,0,0.2
square_img_1127.jpg,1.617,2.019,-7.687,4,16.0,1.2,0,0.5
square_img_1128.jpg,1.768,3.002,-7.978,4,16.0,1.2,0,0.8
square_img_1129.jpg,1.752,4.1,-8.146,4,16.0,1.2,0,1.1
square_img_1130.jpg,1.891,0.566,-7.752,4,16.0,1.2,0.2,0
square_img_1131.jpg,3.337,0.767,-8.486,4,16.0,1.2,0.5,0
square_img_1132.jpg,4.626,0.915,-9.539,4,16.0,1.2,0.8,0
square_img_1133.jpg,5.79,1.031,-10.622,4,16.0,1.2,1.1,0
square_img_1134.jpg,1.385,0.399,-9.428,4,16.0,1.3,0,0
square_img_1135.jpg,1.543,1.093,-9.259,4,16.0,1.3,0,0.2
square_img_1136.jpg,1.81,2.141,-9.379,4,16.0,1.3,0,0.5
square_img_1137.jpg,2.0,3.147,-9.681,4,16.0,1.3,0,0.8
square_img_1138.jpg,1.97,4.324,-9.977,4,16.0,1.3,0,1.1
square_img_1139.jpg,2.099,0.609,-9.523,4,16.0,1.3,0.2,0
square_img_1140.jpg,3.645,0.837,-10.354,4,16.0,1.3,0.5,0
square_img_1141.jpg,4.959,0.988,-11.217,4,16.0,1.3,0.8,0
square_img_1142.jpg,6.13,1.114,-12.112,4,16.0,1.3,1.1,0
square_img_1143.jpg,1.555,0.424,-11.424,4,16.0,1.4,0,0
square_img_1144.jpg,1.724,1.16,-11.326,4,16.0,1.4,0,0.2
square_img_1145.jpg,2.002,2.273,-11.446,4,16.0,1.4,0,0.5
square_img_1146.jpg,2.22,3.323,-11.703,4,16.0,1.4,0,0.8
square_img_1147.jpg,2.174,4.553,-11.95,4,16.0,1.4,0,1.1
square_img_1148.jpg,2.349,0.661,-11.64,4,16.0,1.4,0.2,0
square_img_1149.jpg,3.936,0.904,-12.442,4,16.0,1.4,0.5,0
square_img_1150.jpg,5.18,1.073,-12.997,4,16.0,1.4,0.8,0
square_img_1151.jpg,6.294,1.22,-13.528,4,16.0,1.4,1.1,0
square_img_1152.jpg,1.728,0.468,-13.554,4,16.0,1.5,0,0
square_img_1153.jpg,1.895,1.235,-13.414,4,16.0,1.5,0,0.2
square_img_1154.jpg,2.175,2.404,-13.529,4,16.0,1.5,0,0.5
square_img_1155.jpg,2.405,3.523,-13.733,4,16.0,1.5,0,0.8
square_img_1156.jpg,2.365,4.79,-13.911,4,16.0,1.5,0,1.1
square_img_1157.jpg,2.563,0.706,-13.724,4,16.0,1.5,0.2,0
square_img_1158.jpg,3.896,0.946,-14.077,4,16.0,1.5,0.5,0
square_img_1159.jpg,5.265,1.139,-14.669,4,16.0,1.5,0.8,0
square_img_1160.jpg,6.66,1.292,-15.421,4,16.0,1.5,1.1,0
square_img_1161.jpg,1.873,0.515,-15.635,4,16.0,1.6,0,0
square_img_1162.jpg,2.04,1.311,-15.473,4,16.0,1.6,0,0.2
square_img_1163.jpg,2.321,2.524,-15.582,4,16.0,1.6,0,0.5
square_img_1164.jpg,2.549,3.701,-15.755,4,16.0,1.6,0,0.8
square_img_1165.jpg,2.532,5.005,-15.886,4,16.0,1.6,0,1.1
square_img_1166.jpg,2.745,0.769,-15.813,4,16.0,1.6,0.2,0
square_img_1167.jpg,3.965,1.012,-15.93,4,16.0,1.6,0.5,0
square_img_1168.jpg,5.333,1.213,-16.409,4,16.0,1.6,0.8,0
square_img_1169.jpg,6.953,1.377,-17.292,4,16.0,1.6,1.1,0
square_img_1170.jpg,0.031,-0.022,-0.118,4,20.0,0.7,0,0
square_img_1171.jpg,0.043,0.057,-0.127,4,20.0,0.7,0,0.2
square_img_1172.jpg,0.039,0.079,-0.137,4,20.0,0.7,0,0.5
square_img_1173.jpg,0.038,0.09,-0.148,4,20.0,0.7,0,0.8
square_img_1174.jpg,0.037,0.098,-0.156,4,20.0,0.7,0,1.1
square_img_1175.jpg,0.16,-0.009,-0.175,4,20.0,0.7,0.2,0
square_img_1176.jpg,0.297,0.004,-0.269,4,20.0,0.7,0.5,0
square_img_1177.jpg,0.424,0.01,-0.373,4,20.0,0.7,0.8,0
square_img_1178.jpg,0.529,0.007,-0.474,4,20.0,0.7,1.1,0
square_img_1179.jpg,0.107,0.014,-0.615,4,20.0,0.8,0,0
square_img_1180.jpg,0.185,0.383,-0.721,4,20.0,0.8,0,0.2
square_img_1181.jpg,0.289,0.911,-0.986,4,20.0,0.8,0,0.5
square_img_1182.jpg,0.335,1.53,-1.373,4,20.0,0.8,0,0.8
square_img_1183.jpg,0.363,2.037,-1.678,4,20.0,0.8,0,1.1
square_img_1184.jpg,0.534,0.135,-0.959,4,20.0,0.8,0.2,0
square_img_1185.jpg,1.369,0.311,-1.616,4,20.0,0.8,0.5,0
square_img_1186.jpg,2.293,0.446,-2.422,4,20.0,0.8,0.8,0
square_img_1187.jpg,3.339,0.598,-3.494,4,20.0,0.8,1.1,0
square_img_1188.jpg,0.398,0.133,-2.109,4,20.0,0.9,0,0
square_img_1189.jpg,0.513,0.67,-2.19,4,20.0,0.9,0,0.2
square_img_1190.jpg,0.693,1.394,-2.519,4,20.0,0.9,0,0.5
square_img_1191.jpg,0.784,2.257,-2.976,4,20.0,0.9,0,0.8
square_img_1192.jpg,0.904,3.046,-3.247,4,20.0,0.9,0,1.1
square_img_1193.jpg,0.937,0.293,-2.434,4,20.0,0.9,0.2,0
square_img_1194.jpg,2.09,0.461,-3.406,4,20.0,0.9,0.5,0
square_img_1195.jpg,3.117,0.601,-4.347,4,20.0,0.9,0.8,0
square_img_1196.jpg,4.125,0.743,-5.12,4,20.0,0.9,1.1,0
square_img_1197.jpg,0.599,0.202,-3.548,4,20.0,1.0,0,0
square_img_1198.jpg,0.768,0.806,-3.61,4,20.0,1.0,0,0.2
square_img_1199.jpg,1.0,1.611,-3.945,4,20.0,1.0,0,0.5
square_img_1200.jpg,1.096,2.536,-4.301,4,20.0,1.0,0,0.8
square_img_1201.jpg,1.22,3.488,-4.52,4,20.0,1.0,0,1.1
square_img_1202.jpg,1.27,0.392,-3.993,4,20.0,1.0,0.2,0
square_img_1203.jpg,2.458,0.563,-4.653,4,20.0,1.0,0.5,0
square_img_1204.jpg,3.529,0.689,-5.669,4,20.0,1.0,0.8,0
square_img_1205.jpg,4.715,0.83,-6.861,4,20.0,1.0,1.1,0
square_img_1206.jpg,0.85,0.262,-5.143,4,20.0,1.1,0,0
square_img_1207.jpg,1.021,0.916,-5.155,4,20.0,1.1,0,0.2
square_img_1208.jpg,1.264,1.794,-5.425,4,20.0,1.1,0,0.5
square_img_1209.jpg,1.381,2.749,-5.847,4,20.0,1.1,0,0.8
square_img_1210.jpg,1.492,3.8,-6.209,4,20.0,1.1,0,1.1
square_img_1211.jpg,1.523,0.465,-5.411,4,20.0,1.1,0.2,0
square_img_1212.jpg,2.869,0.669,-6.351,4,20.0,1.1,0.5,0
square_img_1213.jpg,4.028,0.798,-7.396,4,20.0,1.1,0.8,0
square_img_1214.jpg,5.257,0.92,-8.602,4,20.0,1.1,1.1,0
square_img_1215.jpg,1.073,0.331,-6.984,4,20.0,1.2,0,0
square_img_1216.jpg,1.244,1.014,-6.939,4,20.0,1.2,0,0.2
square_img_1217.jpg,1.503,1.965,-7.168,4,20.0,1.2,0,0.5
square_img_1218.jpg,1.635,2.941,-7.528,4,20.0,1.2,0,0.8
square_img_1219.jpg,1.691,4.021,-7.909,4,20.0,1.2,0,1.1
square_img_1220.jpg,1.785,0.544,-7.203,4,20.0,1.2,0.2,0
square_img_1221.jpg,3.231,0.761,-8.086,4,20.0,1.2,0.5,0
square_img_1222.jpg,4.462,0.88,-8.978,4,20.0,1.2,0.8,0
square_img_1223.jpg,5.605,0.999,-10.028,4,20.0,1.2,1.1,0
square_img_1224.jpg,1.277,0.37,-8.884,4,20.0,1.3,0,0
square_img_1225.jpg,1.447,1.084,-8.803,4,20.0,1.3,0,0.2
square_img_1226.jpg,1.711,2.096,-8.942,4,20.0,1.3,0,0.5
square_img_1227.jpg,1.859,3.072,-9.145,4,20.0,1.3,0,0.8
square_img_1228.jpg,1.878,4.207,-9.531,4,20.0,1.3,0,1.1
square_img_1229.jpg,2.025,0.59,-9.058,4,20.0,1.3,0.2,0
square_img_1230.jpg,3.512,0.807,-9.73,4,20.0,1.3,0.5,0
square_img_1231.jpg,4.81,0.96,-10.621,4,20.0,1.3,0.8,0
square_img_1232.jpg,5.977,1.079,-11.545,4,20.0,1.3,1.1,0
square_img_1233.jpg,1.456,0.393,-10.783,4,20.0,1.4,0,0
square_img_1234.jpg,1.622,1.127,-10.672,4,20.0,1.4,0,0.2
square_img_1235.jpg,1.885,2.209,-10.82,4,20.0,1.4,0,0.5
square_img_1236.jpg,2.087,3.23,-11.117,4,20.0,1.4,0,0.8
square_img_1237.jpg,2.082,4.436,-11.492,4,20.0,1.4,0,1.1
square_img_1238.jpg,2.226,0.624,-10.962,4,20.0,1.4,0.2,0
square_img_1239.jpg,3.798,0.865,-11.78,4,20.0,1.4,0.5,0
square_img_1240.jpg,5.049,1.033,-12.374,4,20.0,1.4,0.8,0
square_img_1241.jpg,6.163,1.17,-12.948,4,20.0,1.4,1.1,0
square_img_1242.jpg,1.627,0.434,-12.861,4,20.0,1.5,0,0
square_img_1243.jpg,1.79,1.194,-12.711,4,20.0,1.5,0,0.2
square_img_1244.jpg,2.06,2.325,-12.844,4,20.0,1.5,0,0.5
square_img_1245.jpg,2.276,3.392,-13.097,4,20.0,1.5,0,0.8
square_img_1246.jpg,2.27,4.661,-13.419,4,20.0,1.5,0,1.1
square_img_1247.jpg,2.456,0.674,-13.048,4,20.0,1.5,0.2,0
square_img_1248.jpg,3.843,0.915,-13.497,4,20.0,1.5,0.5,0
square_img_1249.jpg,5.154,1.098,-14.046,4,20.0,1.5,0.8,0
square_img_1250.jpg,6.482,1.249,-14.722,4,20.0,1.5,1.1,0
square_img_1251.jpg,1.79,0.48,-14.935,4,20.0,1.6,0,0
square_img_1252.jpg,1.948,1.257,-14.778,4,20.0,1.6,0,0.2
square_img_1253.jpg,2.217,2.441,-14.903,4,20.0,1.6,0,0.5
square_img_1254.jpg,2.434,3.558,-15.105,4,20.0,1.6,0,0.8
square_img_1255.jpg,2.45,4.861,-15.395,4,20.0,1.6,0,1.1
square_img_1256.jpg,2.66,0.72,-15.114,4,20.0,1.6,0.2,0
square_img_1257.jpg,3.872,0.955,-15.234,4,20.0,1.6,0.5,0
square_img_1258.jpg,5.263,1.156,-15.804,4,20.0,1.6,0.8,0
square_img_1259.jpg,6.817,1.315,-16.64,4,20.0,1.6,1.1,0
square_img_1260.jpg,0.032,-0.019,-0.067,4,24.0,0.7,0,0
square_img_1261.jpg,0.036,0.008,-0.069,4,24.0,0.7,0,0.2
square_img_1262.jpg,0.031,0.01,-0.064,4,24.0,0.7,0,0.5
square_img_1263.jpg,0.031,0.008,-0.064,4,24.0,0.7,0,0.8
square_img_1264.jpg,0.029,0.006,-0.063,4,24.0,0.7,0,1.1
square_img_1265.jpg,0.116,-0.02,-0.108,4,24.0,0.7,0.2,0
square_img_1266.jpg,0.208,-0.017,-0.18,4,24.0,0.7,0.5,0
square_img_1267.jpg,0.279,-0.02,-0.25,4,24.0,0.7,0.8,0
