img_name,fx,fy,fz,x,y,z,x_shear,y_shear
full_press_img_369.jpg,-0.344,1.281,-30.09,0,0,1.48,0,0
full_press_img_370.jpg,-0.346,1.324,-31.368,0,0,1.5,0,0
full_press_img_371.jpg,-0.358,1.357,-32.595,0,0,1.52,0,0
full_press_img_372.jpg,-0.37,1.387,-33.815,0,0,1.54,0,0
full_press_img_373.jpg,-0.379,1.423,-35.115,0,0,1.56,0,0
full_press_img_374.jpg,-0.389,1.469,-36.477,0,0,1.58,0,0
full_press_img_375.jpg,-0.404,1.499,-37.748,0,0,1.6,0,0
full_press_img_376.jpg,-0.416,1.527,-39.056,0,0,1.62,0,0
full_press_img_377.jpg,-0.42,1.567,-40.414,0,0,1.64,0,0
full_press_img_378.jpg,-0.432,1.602,-41.698,0,0,1.66,0,0
full_press_img_379.jpg,-0.443,1.632,-43.056,0,0,1.68,0,0
full_press_img_380.jpg,-0.456,1.664,-44.396,0,0,1.7,0,0
full_press_img_381.jpg,-0.469,1.702,-45.823,0,0,1.72,0,0
full_press_img_382.jpg,-0.485,1.74,-47.263,0,0,1.74,0,0
full_press_img_383.jpg,-0.495,1.774,-48.728,0,0,1.76,0,0
full_press_img_384.jpg,-0.503,1.813,-50.19,0,0,1.78,0,0
full_press_img_385.jpg,-0.522,1.85,-51.661,0,0,1.8,0,0
full_press_img_386.jpg,-0.53,1.892,-53.119,0,0,1.82,0,0
full_press_img_387.jpg,-0.552,1.935,-54.61,0,0,1.84,0,0
full_press_img_388.jpg,-0.575,1.981,-56.087,0,0,1.86,0,0
full_press_img_389.jpg,-0.592,2.027,-57.537,0,0,1.88,0,0
full_press_img_390.jpg,0.119,0.183,-0.084,0,0,0.6,0,0
full_press_img_391.jpg,0.118,0.183,-0.079,0,0,0.62,0,0
full_press_img_392.jpg,0.116,0.185,-0.079,0,0,0.64,0,0
full_press_img_393.jpg,0.115,0.186,-0.08,0,0,0.66,0,0
full_press_img_394.jpg,0.115,0.186,-0.074,0,0,0.68,0,0
full_press_img_395.jpg,0.113,0.186,-0.095,0,0,0.7,0,0
full_press_img_396.jpg,0.111,0.191,-0.157,0,0,0.72,0,0
full_press_img_397.jpg,0.109,0.197,-0.292,0,0,0.74,0,0
full_press_img_398.jpg,0.098,0.205,-0.51,0,0,0.76,0,0
full_press_img_399.jpg,0.089,0.218,-0.801,0,0,0.78,0,0
full_press_img_400.jpg,0.082,0.237,-1.169,0,0,0.8,0,0
full_press_img_401.jpg,0.07,0.256,-1.586,0,0,0.82,0,0
full_press_img_402.jpg,0.058,0.278,-2.053,0,0,0.84,0,0
full_press_img_403.jpg,0.043,0.309,-2.552,0,0,0.86,0,0
full_press_img_404.jpg,0.029,0.334,-3.074,0,0,0.88,0,0
full_press_img_405.jpg,0.018,0.362,-3.585,0,0,0.9,0,0
full_press_img_406.jpg,0.009,0.383,-4.045,0,0,0.92,0,0
full_press_img_407.jpg,0.0,0.405,-4.486,0,0,0.94,0,0
full_press_img_408.jpg,-0.006,0.423,-4.817,0,0,0.96,0,0
full_press_img_409.jpg,-0.013,0.454,-5.411,0,0,0.98,0,0
full_press_img_410.jpg,-0.022,0.492,-6.106,0,0,1.0,0,0
full_press_img_411.jpg,-0.032,0.529,-6.844,0,0,1.02,0,0
full_press_img_412.jpg,-0.042,0.562,-7.603,0,0,1.04,0,0
full_press_img_413.jpg,-0.053,0.599,-8.323,0,0,1.06,0,0
full_press_img_414.jpg,-0.061,0.64,-9.129,0,0,1.08,0,0
full_press_img_415.jpg,-0.077,0.675,-9.95,0,0,1.1,0,0
full_press_img_416.jpg,-0.088,0.712,-10.775,0,0,1.12,0,0
full_press_img_417.jpg,-0.106,0.747,-11.614,0,0,1.14,0,0
full_press_img_418.jpg,-0.121,0.782,-12.495,0,0,1.16,0,0
full_press_img_419.jpg,-0.139,0.814,-13.363,0,0,1.18,0,0
full_press_img_420.jpg,-0.161,0.841,-14.275,0,0,1.2,0,0
full_press_img_421.jpg,-0.177,0.867,-15.244,0,0,1.22,0,0
full_press_img_422.jpg,-0.194,0.895,-16.26,0,0,1.24,0,0
full_press_img_423.jpg,-0.209,0.927,-17.305,0,0,1.26,0,0
full_press_img_424.jpg,-0.228,0.959,-18.351,0,0,1.28,0,0
full_press_img_425.jpg,-0.239,0.991,-19.424,0,0,1.3,0,0
full_press_img_426.jpg,-0.252,1.022,-20.517,0,0,1.32,0,0
full_press_img_427.jpg,-0.269,1.056,-21.667,0,0,1.34,0,0
full_press_img_428.jpg,-0.283,1.089,-22.809,0,0,1.36,0,0
full_press_img_429.jpg,-0.295,1.121,-23.961,0,0,1.38,0,0
full_press_img_430.jpg,-0.313,1.159,-25.162,0,0,1.4,0,0
full_press_img_431.jpg,-0.324,1.196,-26.364,0,0,1.42,0,0
full_press_img_432.jpg,-0.333,1.232,-27.57,0,0,1.44,0,0
full_press_img_433.jpg,-0.344,1.266,-28.792,0,0,1.46,0,0
full_press_img_434.jpg,-0.358,1.302,-30.008,0,0,1.48,0,0
full_press_img_435.jpg,-0.368,1.339,-31.261,0,0,1.5,0,0
full_press_img_436.jpg,-0.375,1.378,-32.526,0,0,1.52,0,0
full_press_img_437.jpg,-0.387,1.408,-33.751,0,0,1.54,0,0
full_press_img_438.jpg,-0.397,1.441,-35.045,0,0,1.56,0,0
full_press_img_439.jpg,-0.407,1.485,-36.38,0,0,1.58,0,0
full_press_img_440.jpg,-0.421,1.515,-37.672,0,0,1.6,0,0
full_press_img_441.jpg,-0.435,1.542,-38.981,0,0,1.62,0,0
full_press_img_442.jpg,-0.44,1.58,-40.324,0,0,1.64,0,0
full_press_img_443.jpg,-0.45,1.615,-41.626,0,0,1.66,0,0
full_press_img_444.jpg,-0.462,1.649,-42.988,0,0,1.68,0,0
full_press_img_445.jpg,-0.477,1.68,-44.333,0,0,1.7,0,0
full_press_img_446.jpg,-0.489,1.717,-45.764,0,0,1.72,0,0
full_press_img_447.jpg,-0.501,1.755,-47.187,0,0,1.74,0,0
full_press_img_448.jpg,-0.516,1.788,-48.661,0,0,1.76,0,0
full_press_img_449.jpg,-0.526,1.822,-50.116,0,0,1.78,0,0
full_press_img_450.jpg,-0.542,1.86,-51.588,0,0,1.8,0,0
full_press_img_451.jpg,-0.555,1.904,-53.047,0,0,1.82,0,0
full_press_img_452.jpg,-0.577,1.948,-54.544,0,0,1.84,0,0
full_press_img_453.jpg,-0.598,1.993,-56.019,0,0,1.86,0,0
full_press_img_454.jpg,-0.614,2.039,-57.475,0,0,1.88,0,0
full_press_img_455.jpg,0.114,0.217,-0.09,0,0,0.6,0,0
full_press_img_456.jpg,0.111,0.217,-0.085,0,0,0.62,0,0
full_press_img_457.jpg,0.111,0.218,-0.082,0,0,0.64,0,0
full_press_img_458.jpg,0.11,0.218,-0.081,0,0,0.66,0,0
full_press_img_459.jpg,0.11,0.22,-0.081,0,0,0.68,0,0
full_press_img_460.jpg,0.11,0.22,-0.094,0,0,0.7,0,0
full_press_img_461.jpg,0.106,0.225,-0.161,0,0,0.72,0,0
full_press_img_462.jpg,0.102,0.231,-0.288,0,0,0.74,0,0
full_press_img_463.jpg,0.095,0.241,-0.496,0,0,0.76,0,0
full_press_img_464.jpg,0.085,0.251,-0.784,0,0,0.78,0,0
full_press_img_465.jpg,0.076,0.268,-1.153,0,0,0.8,0,0
full_press_img_466.jpg,0.065,0.288,-1.568,0,0,0.82,0,0
full_press_img_467.jpg,0.052,0.311,-2.027,0,0,0.84,0,0
full_press_img_468.jpg,0.037,0.341,-2.526,0,0,0.86,0,0
full_press_img_469.jpg,0.026,0.369,-3.057,0,0,0.88,0,0
full_press_img_470.jpg,0.011,0.394,-3.578,0,0,0.9,0,0
full_press_img_471.jpg,0.003,0.417,-4.082,0,0,0.92,0,0
full_press_img_472.jpg,-0.007,0.441,-4.553,0,0,0.94,0,0
full_press_img_473.jpg,-0.01,0.454,-4.779,0,0,0.96,0,0
full_press_img_474.jpg,-0.018,0.484,-5.383,0,0,0.98,0,0
full_press_img_475.jpg,-0.026,0.521,-6.067,0,0,1.0,0,0
full_press_img_476.jpg,-0.034,0.557,-6.803,0,0,1.02,0,0
full_press_img_477.jpg,-0.046,0.595,-7.561,0,0,1.04,0,0
full_press_img_478.jpg,-0.056,0.629,-8.291,0,0,1.06,0,0
full_press_img_479.jpg,-0.066,0.669,-9.084,0,0,1.08,0,0
full_press_img_480.jpg,-0.08,0.706,-9.92,0,0,1.1,0,0
full_press_img_481.jpg,-0.091,0.745,-10.751,0,0,1.12,0,0
full_press_img_482.jpg,-0.107,0.781,-11.602,0,0,1.14,0,0
full_press_img_483.jpg,-0.125,0.815,-12.455,0,0,1.16,0,0
full_press_img_484.jpg,-0.142,0.845,-13.36,0,0,1.18,0,0
full_press_img_485.jpg,-0.166,0.873,-14.253,0,0,1.2,0,0
full_press_img_486.jpg,-0.181,0.898,-15.22,0,0,1.22,0,0
full_press_img_487.jpg,-0.199,0.925,-16.248,0,0,1.24,0,0
full_press_img_488.jpg,-0.216,0.959,-17.291,0,0,1.26,0,0
full_press_img_489.jpg,-0.232,0.988,-18.34,0,0,1.28,0,0
full_press_img_490.jpg,-0.249,1.021,-19.412,0,0,1.3,0,0
full_press_img_491.jpg,-0.263,1.052,-20.514,0,0,1.32,0,0
full_press_img_492.jpg,-0.28,1.086,-21.667,0,0,1.34,0,0
full_press_img_493.jpg,-0.297,1.118,-22.809,0,0,1.36,0,0
full_press_img_494.jpg,-0.308,1.152,-23.962,0,0,1.38,0,0
full_press_img_495.jpg,-0.325,1.188,-25.161,0,0,1.4,0,0
full_press_img_496.jpg,-0.336,1.225,-26.364,0,0,1.42,0,0
full_press_img_497.jpg,-0.348,1.263,-27.574,0,0,1.44,0,0
full_press_img_498.jpg,-0.358,1.295,-28.796,0,0,1.46,0,0
full_press_img_499.jpg,-0.37,1.331,-30.024,0,0,1.48,0,0
full_press_img_500.jpg,-0.38,1.367,-31.267,0,0,1.5,0,0
full_press_img_501.jpg,-0.391,1.402,-32.523,0,0,1.52,0,0
full_press_img_502.jpg,-0.4,1.432,-33.758,0,0,1.54,0,0
full_press_img_503.jpg,-0.411,1.468,-35.046,0,0,1.56,0,0
full_press_img_504.jpg,-0.42,1.509,-36.384,0,0,1.58,0,0
full_press_img_505.jpg,-0.435,1.54,-37.665,0,0,1.6,0,0
full_press_img_506.jpg,-0.449,1.567,-38.97,0,0,1.62,0,0
full_press_img_507.jpg,-0.455,1.601,-40.311,0,0,1.64,0,0
full_press_img_508.jpg,-0.465,1.637,-41.622,0,0,1.66,0,0
full_press_img_509.jpg,-0.477,1.67,-42.968,0,0,1.68,0,0
full_press_img_510.jpg,-0.49,1.699,-44.32,0,0,1.7,0,0
full_press_img_511.jpg,-0.5,1.738,-45.743,0,0,1.72,0,0
full_press_img_512.jpg,-0.515,1.773,-47.185,0,0,1.74,0,0
full_press_img_513.jpg,-0.529,1.805,-48.638,0,0,1.76,0,0
full_press_img_514.jpg,-0.541,1.839,-50.105,0,0,1.78,0,0
full_press_img_515.jpg,-0.557,1.878,-51.563,0,0,1.8,0,0
full_press_img_516.jpg,-0.57,1.92,-53.033,0,0,1.82,0,0
full_press_img_517.jpg,-0.593,1.964,-54.516,0,0,1.84,0,0
full_press_img_518.jpg,-0.615,2.008,-56.007,0,0,1.86,0,0
full_press_img_519.jpg,-0.63,2.055,-57.46,0,0,1.88,0,0
full_press_img_520.jpg,0.11,0.25,-0.096,0,0,0.6,0,0
full_press_img_521.jpg,0.109,0.25,-0.093,0,0,0.62,0,0
full_press_img_522.jpg,0.108,0.251,-0.088,0,0,0.64,0,0
full_press_img_523.jpg,0.107,0.253,-0.086,0,0,0.66,0,0
full_press_img_524.jpg,0.107,0.252,-0.089,0,0,0.68,0,0
full_press_img_525.jpg,0.106,0.253,-0.098,0,0,0.7,0,0
full_press_img_526.jpg,0.103,0.258,-0.163,0,0,0.72,0,0
full_press_img_527.jpg,0.1,0.264,-0.29,0,0,0.74,0,0
full_press_img_528.jpg,0.094,0.272,-0.497,0,0,0.76,0,0
full_press_img_529.jpg,0.084,0.283,-0.782,0,0,0.78,0,0
full_press_img_530.jpg,0.075,0.299,-1.147,0,0,0.8,0,0
full_press_img_531.jpg,0.066,0.318,-1.552,0,0,0.82,0,0
full_press_img_532.jpg,0.053,0.34,-2.005,0,0,0.84,0,0
full_press_img_533.jpg,0.036,0.371,-2.503,0,0,0.86,0,0
full_press_img_534.jpg,0.025,0.399,-3.033,0,0,0.88,0,0
full_press_img_535.jpg,0.013,0.424,-3.55,0,0,0.9,0,0
full_press_img_536.jpg,0.003,0.446,-4.055,0,0,0.92,0,0
full_press_img_537.jpg,-0.006,0.47,-4.505,0,0,0.94,0,0
full_press_img_538.jpg,-0.01,0.485,-4.764,0,0,0.96,0,0
full_press_img_539.jpg,-0.017,0.514,-5.354,0,0,0.98,0,0
full_press_img_540.jpg,-0.027,0.551,-6.033,0,0,1.0,0,0
full_press_img_541.jpg,-0.035,0.586,-6.771,0,0,1.02,0,0
full_press_img_542.jpg,-0.044,0.625,-7.523,0,0,1.04,0,0
full_press_img_543.jpg,-0.056,0.655,-8.242,0,0,1.06,0,0
full_press_img_544.jpg,-0.068,0.698,-9.055,0,0,1.08,0,0
full_press_img_545.jpg,-0.082,0.735,-9.879,0,0,1.1,0,0
full_press_img_546.jpg,-0.092,0.775,-10.71,0,0,1.12,0,0
full_press_img_547.jpg,-0.112,0.812,-11.565,0,0,1.14,0,0
full_press_img_548.jpg,-0.128,0.846,-12.424,0,0,1.16,0,0
full_press_img_549.jpg,-0.146,0.876,-13.324,0,0,1.18,0,0
full_press_img_550.jpg,-0.171,0.902,-14.21,0,0,1.2,0,0
full_press_img_551.jpg,-0.187,0.929,-15.185,0,0,1.22,0,0
full_press_img_552.jpg,-0.204,0.959,-16.211,0,0,1.24,0,0
full_press_img_553.jpg,-0.22,0.992,-17.248,0,0,1.26,0,0
full_press_img_554.jpg,-0.239,1.021,-18.305,0,0,1.28,0,0
full_press_img_555.jpg,-0.256,1.052,-19.372,0,0,1.3,0,0
full_press_img_556.jpg,-0.272,1.083,-20.478,0,0,1.32,0,0
full_press_img_557.jpg,-0.291,1.117,-21.623,0,0,1.34,0,0
full_press_img_558.jpg,-0.308,1.149,-22.775,0,0,1.36,0,0
full_press_img_559.jpg,-0.32,1.182,-23.937,0,0,1.38,0,0
full_press_img_560.jpg,-0.339,1.218,-25.136,0,0,1.4,0,0
full_press_img_561.jpg,-0.349,1.254,-26.336,0,0,1.42,0,0
full_press_img_562.jpg,-0.358,1.289,-27.54,0,0,1.44,0,0
full_press_img_563.jpg,-0.369,1.323,-28.76,0,0,1.46,0,0
full_press_img_564.jpg,-0.383,1.362,-30.001,0,0,1.48,0,0
full_press_img_565.jpg,-0.393,1.396,-31.238,0,0,1.5,0,0
full_press_img_566.jpg,-0.403,1.432,-32.498,0,0,1.52,0,0
full_press_img_567.jpg,-0.414,1.462,-33.74,0,0,1.54,0,0
full_press_img_568.jpg,-0.423,1.493,-35.028,0,0,1.56,0,0
full_press_img_569.jpg,-0.434,1.534,-36.358,0,0,1.58,0,0
full_press_img_570.jpg,-0.448,1.565,-37.645,0,0,1.6,0,0
full_press_img_571.jpg,-0.461,1.591,-38.966,0,0,1.62,0,0
full_press_img_572.jpg,-0.466,1.628,-40.311,0,0,1.64,0,0
full_press_img_573.jpg,-0.476,1.66,-41.624,0,0,1.66,0,0
full_press_img_574.jpg,-0.489,1.694,-42.979,0,0,1.68,0,0
full_press_img_575.jpg,-0.503,1.721,-44.323,0,0,1.7,0,0
full_press_img_576.jpg,-0.514,1.755,-45.747,0,0,1.72,0,0
full_press_img_577.jpg,-0.53,1.79,-47.199,0,0,1.74,0,0
full_press_img_578.jpg,-0.542,1.825,-48.641,0,0,1.76,0,0
full_press_img_579.jpg,-0.557,1.857,-50.112,0,0,1.78,0,0
full_press_img_580.jpg,-0.57,1.895,-51.562,0,0,1.8,0,0
full_press_img_581.jpg,-0.584,1.935,-53.044,0,0,1.82,0,0
full_press_img_582.jpg,-0.607,1.983,-54.535,0,0,1.84,0,0
full_press_img_583.jpg,-0.629,2.023,-56.032,0,0,1.86,0,0
full_press_img_584.jpg,-0.647,2.073,-57.483,0,0,1.88,0,0
full_press_img_585.jpg,0.109,0.282,-0.102,0,0,0.6,0,0
full_press_img_586.jpg,0.107,0.282,-0.097,0,0,0.62,0,0
full_press_img_587.jpg,0.107,0.283,-0.095,0,0,0.64,0,0
full_press_img_588.jpg,0.106,0.283,-0.095,0,0,0.66,0,0
full_press_img_589.jpg,0.105,0.283,-0.091,0,0,0.68,0,0
full_press_img_590.jpg,0.101,0.285,-0.103,0,0,0.7,0,0
full_press_img_591.jpg,0.101,0.288,-0.157,0,0,0.72,0,0
full_press_img_592.jpg,0.097,0.296,-0.275,0,0,0.74,0,0
full_press_img_593.jpg,0.092,0.303,-0.469,0,0,0.76,0,0
full_press_img_594.jpg,0.082,0.313,-0.748,0,0,0.78,0,0
full_press_img_595.jpg,0.073,0.329,-1.099,0,0,0.8,0,0
full_press_img_596.jpg,0.064,0.347,-1.497,0,0,0.82,0,0
full_press_img_597.jpg,0.05,0.37,-1.958,0,0,0.84,0,0
full_press_img_598.jpg,0.036,0.399,-2.466,0,0,0.86,0,0
full_press_img_599.jpg,0.024,0.426,-2.995,0,0,0.88,0,0
full_press_img_600.jpg,0.01,0.452,-3.525,0,0,0.9,0,0
full_press_img_601.jpg,-0.0,0.475,-4.051,0,0,0.92,0,0
full_press_img_602.jpg,-0.01,0.499,-4.543,0,0,0.94,0,0
full_press_img_603.jpg,-0.013,0.512,-4.759,0,0,0.96,0,0
full_press_img_604.jpg,-0.019,0.541,-5.357,0,0,0.98,0,0
full_press_img_605.jpg,-0.03,0.578,-6.036,0,0,1.0,0,0
full_press_img_606.jpg,-0.038,0.614,-6.77,0,0,1.02,0,0
full_press_img_607.jpg,-0.047,0.653,-7.526,0,0,1.04,0,0
full_press_img_608.jpg,-0.058,0.681,-8.244,0,0,1.06,0,0
full_press_img_609.jpg,-0.07,0.724,-9.047,0,0,1.08,0,0
full_press_img_610.jpg,-0.082,0.762,-9.87,0,0,1.1,0,0
full_press_img_611.jpg,-0.093,0.801,-10.7,0,0,1.12,0,0
full_press_img_612.jpg,-0.112,0.839,-11.567,0,0,1.14,0,0
full_press_img_613.jpg,-0.131,0.874,-12.406,0,0,1.16,0,0
full_press_img_614.jpg,-0.149,0.903,-13.319,0,0,1.18,0,0
full_press_img_615.jpg,-0.174,0.93,-14.18,0,0,1.2,0,0
full_press_img_616.jpg,-0.189,0.958,-15.18,0,0,1.22,0,0
full_press_img_617.jpg,-0.206,0.987,-16.217,0,0,1.24,0,0
full_press_img_618.jpg,-0.222,1.022,-17.264,0,0,1.26,0,0
full_press_img_619.jpg,-0.24,1.049,-18.308,0,0,1.28,0,0
full_press_img_620.jpg,-0.256,1.081,-19.386,0,0,1.3,0,0
full_press_img_621.jpg,-0.275,1.112,-20.484,0,0,1.32,0,0
full_press_img_622.jpg,-0.294,1.144,-21.631,0,0,1.34,0,0
full_press_img_623.jpg,-0.312,1.178,-22.778,0,0,1.36,0,0
full_press_img_624.jpg,-0.325,1.212,-23.949,0,0,1.38,0,0
full_press_img_625.jpg,-0.342,1.247,-25.142,0,0,1.4,0,0
full_press_img_626.jpg,-0.353,1.283,-26.343,0,0,1.42,0,0
full_press_img_627.jpg,-0.362,1.317,-27.55,0,0,1.44,0,0
full_press_img_628.jpg,-0.376,1.353,-28.778,0,0,1.46,0,0
full_press_img_629.jpg,-0.388,1.39,-30.013,0,0,1.48,0,0
full_press_img_630.jpg,-0.398,1.421,-31.252,0,0,1.5,0,0
full_press_img_631.jpg,-0.408,1.457,-32.504,0,0,1.52,0,0
full_press_img_632.jpg,-0.422,1.486,-33.752,0,0,1.54,0,0
full_press_img_633.jpg,-0.432,1.519,-35.042,0,0,1.56,0,0
full_press_img_634.jpg,-0.445,1.56,-36.372,0,0,1.58,0,0
full_press_img_635.jpg,-0.457,1.589,-37.651,0,0,1.6,0,0
full_press_img_636.jpg,-0.468,1.615,-38.976,0,0,1.62,0,0
full_press_img_637.jpg,-0.476,1.652,-40.317,0,0,1.64,0,0
full_press_img_638.jpg,-0.487,1.684,-41.64,0,0,1.66,0,0
full_press_img_639.jpg,-0.501,1.715,-42.992,0,0,1.68,0,0
full_press_img_640.jpg,-0.513,1.744,-44.354,0,0,1.7,0,0
full_press_img_641.jpg,-0.525,1.777,-45.775,0,0,1.72,0,0
full_press_img_642.jpg,-0.54,1.812,-47.223,0,0,1.74,0,0
full_press_img_643.jpg,-0.553,1.842,-48.67,0,0,1.76,0,0
full_press_img_644.jpg,-0.568,1.876,-50.127,0,0,1.78,0,0
full_press_img_645.jpg,-0.581,1.915,-51.59,0,0,1.8,0,0
full_press_img_646.jpg,-0.595,1.955,-53.07,0,0,1.82,0,0
full_press_img_647.jpg,-0.616,2.0,-54.561,0,0,1.84,0,0
full_press_img_648.jpg,-0.641,2.04,-56.054,0,0,1.86,0,0
full_press_img_649.jpg,-0.66,2.087,-57.529,0,0,1.88,0,0
full_press_img_650.jpg,0.105,0.314,-0.098,0,0,0.6,0,0
full_press_img_651.jpg,0.105,0.314,-0.096,0,0,0.62,0,0
full_press_img_652.jpg,0.104,0.314,-0.094,0,0,0.64,0,0
full_press_img_653.jpg,0.103,0.315,-0.092,0,0,0.66,0,0
full_press_img_654.jpg,0.102,0.315,-0.088,0,0,0.68,0,0
full_press_img_655.jpg,0.103,0.315,-0.105,0,0,0.7,0,0
full_press_img_656.jpg,0.1,0.318,-0.162,0,0,0.72,0,0
full_press_img_657.jpg,0.096,0.326,-0.29,0,0,0.74,0,0
full_press_img_658.jpg,0.091,0.333,-0.494,0,0,0.76,0,0
full_press_img_659.jpg,0.079,0.344,-0.773,0,0,0.78,0,0
full_press_img_660.jpg,0.072,0.36,-1.136,0,0,0.8,0,0
full_press_img_661.jpg,0.061,0.38,-1.546,0,0,0.82,0,0
full_press_img_662.jpg,0.05,0.401,-2.002,0,0,0.84,0,0
full_press_img_663.jpg,0.034,0.429,-2.511,0,0,0.86,0,0
full_press_img_664.jpg,0.024,0.457,-3.033,0,0,0.88,0,0
full_press_img_665.jpg,0.01,0.481,-3.557,0,0,0.9,0,0
full_press_img_666.jpg,0.0,0.504,-4.067,0,0,0.92,0,0
full_press_img_667.jpg,-0.007,0.528,-4.531,0,0,0.94,0,0
full_press_img_668.jpg,-0.01,0.54,-4.75,0,0,0.96,0,0
full_press_img_669.jpg,-0.017,0.571,-5.354,0,0,0.98,0,0
full_press_img_670.jpg,-0.028,0.61,-6.039,0,0,1.0,0,0
full_press_img_671.jpg,-0.035,0.644,-6.765,0,0,1.02,0,0
full_press_img_672.jpg,-0.046,0.681,-7.523,0,0,1.04,0,0
full_press_img_673.jpg,-0.057,0.715,-8.246,0,0,1.06,0,0
full_press_img_674.jpg,-0.068,0.753,-9.029,0,0,1.08,0,0
full_press_img_675.jpg,-0.078,0.791,-9.871,0,0,1.1,0,0
full_press_img_676.jpg,-0.093,0.832,-10.696,0,0,1.12,0,0
full_press_img_677.jpg,-0.111,0.868,-11.553,0,0,1.14,0,0
full_press_img_678.jpg,-0.132,0.905,-12.386,0,0,1.16,0,0
full_press_img_679.jpg,-0.149,0.933,-13.326,0,0,1.18,0,0
full_press_img_680.jpg,-0.174,0.962,-14.181,0,0,1.2,0,0
full_press_img_681.jpg,-0.188,0.987,-15.18,0,0,1.22,0,0
full_press_img_682.jpg,-0.206,1.016,-16.227,0,0,1.24,0,0
full_press_img_683.jpg,-0.221,1.05,-17.272,0,0,1.26,0,0
full_press_img_684.jpg,-0.242,1.08,-18.312,0,0,1.28,0,0
full_press_img_685.jpg,-0.258,1.11,-19.386,0,0,1.3,0,0
full_press_img_686.jpg,-0.277,1.142,-20.483,0,0,1.32,0,0
full_press_img_687.jpg,-0.297,1.174,-21.635,0,0,1.34,0,0
full_press_img_688.jpg,-0.313,1.208,-22.777,0,0,1.36,0,0
full_press_img_689.jpg,-0.327,1.242,-23.95,0,0,1.38,0,0
full_press_img_690.jpg,-0.345,1.275,-25.156,0,0,1.4,0,0
full_press_img_691.jpg,-0.352,1.309,-26.351,0,0,1.42,0,0
full_press_img_692.jpg,-0.364,1.345,-27.565,0,0,1.44,0,0
full_press_img_693.jpg,-0.377,1.383,-28.782,0,0,1.46,0,0
full_press_img_694.jpg,-0.391,1.418,-30.025,0,0,1.48,0,0
full_press_img_695.jpg,-0.398,1.452,-31.269,0,0,1.5,0,0
full_press_img_696.jpg,-0.412,1.485,-32.524,0,0,1.52,0,0
full_press_img_697.jpg,-0.425,1.514,-33.772,0,0,1.54,0,0
full_press_img_698.jpg,-0.435,1.545,-35.063,0,0,1.56,0,0
full_press_img_699.jpg,-0.449,1.579,-36.343,0,0,1.58,0,0
full_press_img_700.jpg,-0.461,1.615,-37.711,0,0,1.6,0,0
full_press_img_701.jpg,-0.468,1.645,-38.975,0,0,1.62,0,0
full_press_img_702.jpg,-0.482,1.67,-40.281,0,0,1.64,0,0
full_press_img_703.jpg,-0.49,1.705,-41.635,0,0,1.66,0,0
full_press_img_704.jpg,-0.502,1.738,-42.991,0,0,1.68,0,0
full_press_img_705.jpg,-0.515,1.766,-44.364,0,0,1.7,0,0
full_press_img_706.jpg,-0.524,1.801,-45.772,0,0,1.72,0,0
full_press_img_707.jpg,-0.541,1.832,-47.232,0,0,1.74,0,0
full_press_img_708.jpg,-0.554,1.867,-48.666,0,0,1.76,0,0
full_press_img_709.jpg,-0.57,1.896,-50.142,0,0,1.78,0,0
full_press_img_710.jpg,-0.584,1.934,-51.605,0,0,1.8,0,0
full_press_img_711.jpg,-0.601,1.977,-53.109,0,0,1.82,0,0
full_press_img_712.jpg,-0.62,2.02,-54.596,0,0,1.84,0,0
full_press_img_713.jpg,-0.646,2.061,-56.103,0,0,1.86,0,0
full_press_img_714.jpg,-0.663,2.108,-57.593,0,0,1.88,0,0
full_press_img_715.jpg,0.109,0.341,-0.101,0,0,0.6,0,0
full_press_img_716.jpg,0.108,0.342,-0.097,0,0,0.62,0,0
full_press_img_717.jpg,0.106,0.343,-0.097,0,0,0.64,0,0
full_press_img_718.jpg,0.107,0.343,-0.093,0,0,0.66,0,0
full_press_img_719.jpg,0.106,0.344,-0.09,0,0,0.68,0,0
full_press_img_720.jpg,0.103,0.345,-0.105,0,0,0.7,0,0
full_press_img_721.jpg,0.104,0.348,-0.165,0,0,0.72,0,0
full_press_img_722.jpg,0.1,0.355,-0.287,0,0,0.74,0,0
full_press_img_723.jpg,0.093,0.362,-0.486,0,0,0.76,0,0
full_press_img_724.jpg,0.082,0.372,-0.769,0,0,0.78,0,0
full_press_img_725.jpg,0.074,0.388,-1.126,0,0,0.8,0,0
full_press_img_726.jpg,0.065,0.408,-1.539,0,0,0.82,0,0
full_press_img_727.jpg,0.053,0.428,-2.003,0,0,0.84,0,0
full_press_img_728.jpg,0.038,0.458,-2.505,0,0,0.86,0,0
full_press_img_729.jpg,0.027,0.484,-3.026,0,0,0.88,0,0
full_press_img_730.jpg,0.014,0.51,-3.566,0,0,0.9,0,0
full_press_img_731.jpg,0.004,0.535,-4.078,0,0,0.92,0,0
full_press_img_732.jpg,-0.005,0.556,-4.523,0,0,0.94,0,0
full_press_img_733.jpg,-0.007,0.568,-4.738,0,0,0.96,0,0
full_press_img_734.jpg,-0.015,0.598,-5.338,0,0,0.98,0,0
full_press_img_735.jpg,-0.026,0.636,-6.017,0,0,1.0,0,0
full_press_img_736.jpg,-0.034,0.672,-6.743,0,0,1.02,0,0
full_press_img_737.jpg,-0.044,0.707,-7.5,0,0,1.04,0,0
full_press_img_738.jpg,-0.055,0.738,-8.222,0,0,1.06,0,0
