img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_inv_img_989.jpg,0.68,0.088,-0.998,4,4.0,0.8,1.1,0
romboid_inv_img_990.jpg,0.099,0.242,-1.58,4,4.0,0.9,0,0
romboid_inv_img_991.jpg,0.183,0.705,-1.821,4,4.0,0.9,0,0.2
romboid_inv_img_992.jpg,0.276,1.387,-2.406,4,4.0,0.9,0,0.5
romboid_inv_img_993.jpg,0.405,2.01,-3.291,4,4.0,0.9,0,0.8
romboid_inv_img_994.jpg,0.552,2.784,-4.122,4,4.0,0.9,0,1.1
romboid_inv_img_995.jpg,0.543,0.468,-1.827,4,4.0,0.9,0.2,0
romboid_inv_img_996.jpg,1.06,0.596,-2.0,4,4.0,0.9,0.5,0
romboid_inv_img_997.jpg,1.284,0.534,-2.121,4,4.0,0.9,0.8,0
romboid_inv_img_998.jpg,1.462,0.431,-2.24,4,4.0,0.9,1.1,0
romboid_inv_img_999.jpg,0.209,0.459,-2.824,4,4.0,1.0,0,0
romboid_inv_img_1000.jpg,0.334,1.046,-3.101,4,4.0,1.0,0,0.2
romboid_inv_img_1001.jpg,0.5,1.906,-3.815,4,4.0,1.0,0,0.5
romboid_inv_img_1002.jpg,0.674,2.581,-4.891,4,4.0,1.0,0,0.8
romboid_inv_img_1003.jpg,0.82,3.457,-5.889,4,4.0,1.0,0,1.1
romboid_inv_img_1004.jpg,0.762,0.756,-3.099,4,4.0,1.0,0.2,0
romboid_inv_img_1005.jpg,1.531,0.994,-3.426,4,4.0,1.0,0.5,0
romboid_inv_img_1006.jpg,2.144,1.129,-3.778,4,4.0,1.0,0.8,0
romboid_inv_img_1007.jpg,2.396,0.969,-3.995,4,4.0,1.0,1.1,0
romboid_inv_img_1008.jpg,0.324,0.663,-4.206,4,4.0,1.1,0,0
romboid_inv_img_1009.jpg,0.457,1.306,-4.453,4,4.0,1.1,0,0.2
romboid_inv_img_1010.jpg,0.655,2.323,-5.191,4,4.0,1.1,0,0.5
romboid_inv_img_1011.jpg,0.845,3.11,-6.318,4,4.0,1.1,0,0.8
romboid_inv_img_1012.jpg,1.049,3.887,-7.753,4,4.0,1.1,0,1.1
romboid_inv_img_1013.jpg,0.899,0.959,-4.442,4,4.0,1.1,0.2,0
romboid_inv_img_1014.jpg,1.78,1.236,-4.795,4,4.0,1.1,0.5,0
romboid_inv_img_1015.jpg,2.576,1.441,-5.302,4,4.0,1.1,0.8,0
romboid_inv_img_1016.jpg,3.23,1.489,-5.774,4,4.0,1.1,1.1,0
romboid_inv_img_1017.jpg,0.436,0.835,-5.866,4,4.0,1.2,0,0
romboid_inv_img_1018.jpg,0.565,1.546,-6.093,4,4.0,1.2,0,0.2
romboid_inv_img_1019.jpg,0.783,2.691,-6.778,4,4.0,1.2,0,0.5
romboid_inv_img_1020.jpg,0.981,3.61,-7.781,4,4.0,1.2,0,0.8
romboid_inv_img_1021.jpg,1.189,4.459,-9.22,4,4.0,1.2,0,1.1
romboid_inv_img_1022.jpg,1.039,1.098,-6.055,4,4.0,1.2,0.2,0
romboid_inv_img_1023.jpg,2.016,1.373,-6.433,4,4.0,1.2,0.5,0
romboid_inv_img_1024.jpg,2.945,1.61,-6.945,4,4.0,1.2,0.8,0
romboid_inv_img_1025.jpg,3.833,1.746,-7.569,4,4.0,1.2,1.1,0
romboid_inv_img_1026.jpg,0.546,0.979,-7.617,4,4.0,1.3,0,0
romboid_inv_img_1027.jpg,0.667,1.746,-7.853,4,4.0,1.3,0,0.2
romboid_inv_img_1028.jpg,0.895,2.994,-8.521,4,4.0,1.3,0,0.5
romboid_inv_img_1029.jpg,1.103,4.057,-9.395,4,4.0,1.3,0,0.8
romboid_inv_img_1030.jpg,1.314,5.026,-10.697,4,4.0,1.3,0,1.1
romboid_inv_img_1031.jpg,1.178,1.228,-7.807,4,4.0,1.3,0.2,0
romboid_inv_img_1032.jpg,2.248,1.494,-8.171,4,4.0,1.3,0.5,0
romboid_inv_img_1033.jpg,3.286,1.747,-8.707,4,4.0,1.3,0.8,0
romboid_inv_img_1034.jpg,4.278,1.925,-9.326,4,4.0,1.3,1.1,0
romboid_inv_img_1035.jpg,0.644,1.117,-9.399,4,4.0,1.4,0,0
romboid_inv_img_1036.jpg,0.753,1.934,-9.601,4,4.0,1.4,0,0.2
romboid_inv_img_1037.jpg,0.987,3.256,-10.275,4,4.0,1.4,0,0.5
romboid_inv_img_1038.jpg,1.209,4.415,-11.105,4,4.0,1.4,0,0.8
romboid_inv_img_1039.jpg,1.41,5.481,-12.197,4,4.0,1.4,0,1.1
romboid_inv_img_1040.jpg,1.318,1.338,-9.528,4,4.0,1.4,0.2,0
romboid_inv_img_1041.jpg,2.454,1.592,-9.918,4,4.0,1.4,0.5,0
romboid_inv_img_1042.jpg,3.555,1.854,-10.435,4,4.0,1.4,0.8,0
romboid_inv_img_1043.jpg,4.628,2.059,-11.038,4,4.0,1.4,1.1,0
romboid_inv_img_1044.jpg,0.765,1.268,-11.339,4,4.0,1.5,0,0
romboid_inv_img_1045.jpg,0.867,2.124,-11.54,4,4.0,1.5,0,0.2
romboid_inv_img_1046.jpg,1.093,3.507,-12.207,4,4.0,1.5,0,0.5
romboid_inv_img_1047.jpg,1.328,4.744,-13.043,4,4.0,1.5,0,0.8
romboid_inv_img_1048.jpg,1.547,5.913,-14.028,4,4.0,1.5,0,1.1
romboid_inv_img_1049.jpg,1.476,1.468,-11.458,4,4.0,1.5,0.2,0
romboid_inv_img_1050.jpg,2.668,1.715,-11.837,4,4.0,1.5,0.5,0
romboid_inv_img_1051.jpg,3.808,1.99,-12.244,4,4.0,1.5,0.8,0
romboid_inv_img_1052.jpg,4.939,2.211,-12.817,4,4.0,1.5,1.1,0
romboid_inv_img_1053.jpg,0.898,1.445,-13.554,4,4.0,1.6,0,0
romboid_inv_img_1054.jpg,0.992,2.329,-13.733,4,4.0,1.6,0,0.2
romboid_inv_img_1055.jpg,1.206,3.774,-14.395,4,4.0,1.6,0,0.5
romboid_inv_img_1056.jpg,1.449,5.08,-15.243,4,4.0,1.6,0,0.8
romboid_inv_img_1057.jpg,1.678,6.345,-16.185,4,4.0,1.6,0,1.1
romboid_inv_img_1058.jpg,1.628,1.625,-13.65,4,4.0,1.6,0.2,0
romboid_inv_img_1059.jpg,2.869,1.859,-14.017,4,4.0,1.6,0.5,0
romboid_inv_img_1060.jpg,4.063,2.14,-14.421,4,4.0,1.6,0.8,0
romboid_inv_img_1061.jpg,5.247,2.382,-14.969,4,4.0,1.6,1.1,0
romboid_inv_img_1062.jpg,1.024,1.618,-15.897,4,4.0,1.7,0,0
romboid_inv_img_1063.jpg,1.119,2.532,-16.077,4,4.0,1.7,0,0.2
romboid_inv_img_1064.jpg,1.322,4.034,-16.74,4,4.0,1.7,0,0.5
romboid_inv_img_1065.jpg,1.564,5.399,-17.57,4,4.0,1.7,0,0.8
romboid_inv_img_1066.jpg,1.81,6.743,-18.522,4,4.0,1.7,0,1.1
romboid_inv_img_1067.jpg,1.783,1.781,-15.934,4,4.0,1.7,0.2,0
romboid_inv_img_1068.jpg,3.063,2.016,-16.316,4,4.0,1.7,0.5,0
romboid_inv_img_1069.jpg,4.322,2.289,-16.778,4,4.0,1.7,0.8,0
romboid_inv_img_1070.jpg,5.493,2.555,-17.152,4,4.0,1.7,1.1,0
romboid_inv_img_1071.jpg,1.167,1.815,-18.388,4,4.0,1.8,0,0
romboid_inv_img_1072.jpg,1.257,2.74,-18.563,4,4.0,1.8,0,0.2
romboid_inv_img_1073.jpg,1.45,4.296,-19.237,4,4.0,1.8,0,0.5
romboid_inv_img_1074.jpg,1.687,5.718,-20.095,4,4.0,1.8,0,0.8
romboid_inv_img_1075.jpg,1.939,7.12,-21.033,4,4.0,1.8,0,1.1
romboid_inv_img_1076.jpg,1.953,1.972,-18.469,4,4.0,1.8,0.2,0
romboid_inv_img_1077.jpg,3.253,2.205,-18.835,4,4.0,1.8,0.5,0
romboid_inv_img_1078.jpg,4.535,2.479,-19.273,4,4.0,1.8,0.8,0
romboid_inv_img_1079.jpg,5.671,2.736,-19.52,4,4.0,1.8,1.1,0
romboid_inv_img_1080.jpg,0.033,0.024,-0.25,4,8.0,0.7,0,0
romboid_inv_img_1081.jpg,0.049,0.242,-0.329,4,8.0,0.7,0,0.2
romboid_inv_img_1082.jpg,0.044,0.362,-0.442,4,8.0,0.7,0,0.5
romboid_inv_img_1083.jpg,0.041,0.465,-0.545,4,8.0,0.7,0,0.8
romboid_inv_img_1084.jpg,0.04,0.57,-0.659,4,8.0,0.7,0,1.1
romboid_inv_img_1085.jpg,0.262,0.058,-0.316,4,8.0,0.7,0.2,0
romboid_inv_img_1086.jpg,0.297,0.031,-0.342,4,8.0,0.7,0.5,0
romboid_inv_img_1087.jpg,0.322,0.026,-0.362,4,8.0,0.7,0.8,0
romboid_inv_img_1088.jpg,0.344,0.028,-0.38,4,8.0,0.7,1.1,0
romboid_inv_img_1089.jpg,0.036,0.137,-1.045,4,8.0,0.8,0,0
romboid_inv_img_1090.jpg,0.101,0.663,-1.318,4,8.0,0.8,0,0.2
romboid_inv_img_1091.jpg,0.162,1.309,-1.851,4,8.0,0.8,0,0.5
romboid_inv_img_1092.jpg,0.201,1.846,-2.529,4,8.0,0.8,0,0.8
romboid_inv_img_1093.jpg,0.293,2.485,-3.43,4,8.0,0.8,0,1.1
romboid_inv_img_1094.jpg,0.466,0.311,-1.244,4,8.0,0.8,0.2,0
romboid_inv_img_1095.jpg,0.921,0.343,-1.27,4,8.0,0.8,0.5,0
romboid_inv_img_1096.jpg,1.026,0.244,-1.305,4,8.0,0.8,0.8,0
romboid_inv_img_1097.jpg,1.106,0.182,-1.334,4,8.0,0.8,1.1,0
romboid_inv_img_1098.jpg,0.101,0.356,-2.267,4,8.0,0.9,0,0
romboid_inv_img_1099.jpg,0.229,1.064,-2.69,4,8.0,0.9,0,0.2
romboid_inv_img_1100.jpg,0.374,1.999,-3.591,4,8.0,0.9,0,0.5
romboid_inv_img_1101.jpg,0.52,2.78,-4.752,4,8.0,0.9,0,0.8
romboid_inv_img_1102.jpg,0.677,3.752,-5.914,4,8.0,0.9,0,1.1
romboid_inv_img_1103.jpg,0.65,0.664,-2.554,4,8.0,0.9,0.2,0
romboid_inv_img_1104.jpg,1.336,0.831,-2.727,4,8.0,0.9,0.5,0
romboid_inv_img_1105.jpg,1.965,0.91,-3.016,4,8.0,0.9,0.8,0
romboid_inv_img_1106.jpg,2.486,0.849,-3.394,4,8.0,0.9,1.1,0
romboid_inv_img_1107.jpg,0.213,0.627,-3.873,4,8.0,1.0,0,0
romboid_inv_img_1108.jpg,0.388,1.46,-4.293,4,8.0,1.0,0,0.2
romboid_inv_img_1109.jpg,0.594,2.585,-5.386,4,8.0,1.0,0,0.5
romboid_inv_img_1110.jpg,0.775,3.494,-6.94,4,8.0,1.0,0,0.8
romboid_inv_img_1111.jpg,0.971,4.565,-8.336,4,8.0,1.0,0,1.1
romboid_inv_img_1112.jpg,0.865,0.994,-4.138,4,8.0,1.0,0.2,0
romboid_inv_img_1113.jpg,1.8,1.268,-4.508,4,8.0,1.0,0.5,0
romboid_inv_img_1114.jpg,2.773,1.475,-5.219,4,8.0,1.0,0.8,0
romboid_inv_img_1115.jpg,3.824,1.581,-6.218,4,8.0,1.0,1.1,0
romboid_inv_img_1116.jpg,0.362,0.904,-6.001,4,8.0,1.1,0,0
romboid_inv_img_1117.jpg,0.549,1.838,-6.471,4,8.0,1.1,0,0.2
romboid_inv_img_1118.jpg,0.81,3.157,-7.554,4,8.0,1.1,0,0.5
romboid_inv_img_1119.jpg,1.022,4.22,-9.053,4,8.0,1.1,0,0.8
romboid_inv_img_1120.jpg,1.234,5.105,-10.885,4,8.0,1.1,0,1.1
romboid_inv_img_1121.jpg,1.07,1.293,-6.282,4,8.0,1.1,0.2,0
romboid_inv_img_1122.jpg,2.252,1.595,-6.786,4,8.0,1.1,0.5,0
romboid_inv_img_1123.jpg,3.358,1.824,-7.578,4,8.0,1.1,0.8,0
romboid_inv_img_1124.jpg,4.486,1.959,-8.618,4,8.0,1.1,1.1,0
romboid_inv_img_1125.jpg,0.51,1.128,-8.53,4,8.0,1.2,0,0
romboid_inv_img_1126.jpg,0.692,2.157,-8.958,4,8.0,1.2,0,0.2
romboid_inv_img_1127.jpg,0.968,3.636,-9.966,4,8.0,1.2,0,0.5
romboid_inv_img_1128.jpg,1.2,4.862,-11.247,4,8.0,1.2,0,0.8
romboid_inv_img_1129.jpg,1.408,5.835,-13.02,4,8.0,1.2,0,1.1
romboid_inv_img_1130.jpg,1.265,1.503,-8.75,4,8.0,1.2,0.2,0
romboid_inv_img_1131.jpg,2.597,1.793,-9.258,4,8.0,1.2,0.5,0
romboid_inv_img_1132.jpg,3.829,2.062,-9.985,4,8.0,1.2,0.8,0
romboid_inv_img_1133.jpg,5.043,2.226,-10.962,4,8.0,1.2,1.1,0
romboid_inv_img_1134.jpg,0.645,1.314,-11.165,4,8.0,1.3,0,0
romboid_inv_img_1135.jpg,0.808,2.415,-11.565,4,8.0,1.3,0,0.2
romboid_inv_img_1136.jpg,1.093,4.013,-12.528,4,8.0,1.3,0,0.5
romboid_inv_img_1137.jpg,1.347,5.401,-13.637,4,8.0,1.3,0,0.8
romboid_inv_img_1138.jpg,1.549,6.542,-15.151,4,8.0,1.3,0,1.1
romboid_inv_img_1139.jpg,1.442,1.668,-11.36,4,8.0,1.3,0.2,0
romboid_inv_img_1140.jpg,2.878,1.942,-11.83,4,8.0,1.3,0.5,0
romboid_inv_img_1141.jpg,4.225,2.228,-12.475,4,8.0,1.3,0.8,0
romboid_inv_img_1142.jpg,5.519,2.44,-13.301,4,8.0,1.3,1.1,0
romboid_inv_img_1143.jpg,0.77,1.475,-13.814,4,8.0,1.4,0,0
romboid_inv_img_1144.jpg,0.913,2.624,-14.166,4,8.0,1.4,0,0.2
romboid_inv_img_1145.jpg,1.191,4.312,-15.119,4,8.0,1.4,0,0.5
romboid_inv_img_1146.jpg,1.457,5.818,-16.137,4,8.0,1.4,0,0.8
romboid_inv_img_1147.jpg,1.676,7.139,-17.379,4,8.0,1.4,0,1.1
romboid_inv_img_1148.jpg,1.604,1.8,-13.955,4,8.0,1.4,0.2,0
romboid_inv_img_1149.jpg,3.107,2.066,-14.408,4,8.0,1.4,0.5,0
romboid_inv_img_1150.jpg,4.545,2.365,-14.982,4,8.0,1.4,0.8,0
romboid_inv_img_1151.jpg,5.872,2.586,-15.575,4,8.0,1.4,1.1,0
romboid_inv_img_1152.jpg,0.901,1.656,-16.659,4,8.0,1.5,0,0
romboid_inv_img_1153.jpg,1.03,2.841,-17.017,4,8.0,1.5,0,0.2
romboid_inv_img_1154.jpg,1.289,4.615,-17.951,4,8.0,1.5,0,0.5
romboid_inv_img_1155.jpg,1.564,6.206,-18.926,4,8.0,1.5,0,0.8
romboid_inv_img_1156.jpg,1.794,7.648,-20.006,4,8.0,1.5,0,1.1
romboid_inv_img_1157.jpg,1.772,1.961,-16.79,4,8.0,1.5,0.2,0
romboid_inv_img_1158.jpg,3.326,2.214,-17.213,4,8.0,1.5,0.5,0
romboid_inv_img_1159.jpg,4.837,2.51,-17.732,4,8.0,1.5,0.8,0
romboid_inv_img_1160.jpg,6.126,2.753,-18.033,4,8.0,1.5,1.1,0
romboid_inv_img_1161.jpg,1.036,1.861,-19.937,4,8.0,1.6,0,0
romboid_inv_img_1162.jpg,1.158,3.082,-20.26,4,8.0,1.6,0,0.2
romboid_inv_img_1163.jpg,1.4,4.933,-21.174,4,8.0,1.6,0,0.5
romboid_inv_img_1164.jpg,1.668,6.61,-22.138,4,8.0,1.6,0,0.8
romboid_inv_img_1165.jpg,1.915,8.15,-23.115,4,8.0,1.6,0,1.1
romboid_inv_img_1166.jpg,1.951,2.146,-20.033,4,8.0,1.6,0.2,0
romboid_inv_img_1167.jpg,3.503,2.391,-20.342,4,8.0,1.6,0.5,0
romboid_inv_img_1168.jpg,5.006,2.681,-20.665,4,8.0,1.6,0.8,0
romboid_inv_img_1169.jpg,6.162,2.952,-20.599,4,8.0,1.6,1.1,0
romboid_inv_img_1170.jpg,1.168,2.085,-23.337,4,8.0,1.7,0,0
romboid_inv_img_1171.jpg,1.281,3.332,-23.626,4,8.0,1.7,0,0.2
romboid_inv_img_1172.jpg,1.495,5.235,-24.533,4,8.0,1.7,0,0.5
romboid_inv_img_1173.jpg,1.76,6.981,-25.478,4,8.0,1.7,0,0.8
romboid_inv_img_1174.jpg,2.007,8.589,-26.406,4,8.0,1.7,0,1.1
romboid_inv_img_1175.jpg,2.116,2.343,-23.349,4,8.0,1.7,0.2,0
romboid_inv_img_1176.jpg,3.512,2.567,-23.323,4,8.0,1.7,0.5,0
romboid_inv_img_1177.jpg,4.947,2.873,-23.347,4,8.0,1.7,0.8,0
romboid_inv_img_1178.jpg,6.422,3.151,-23.671,4,8.0,1.7,1.1,0
romboid_inv_img_1179.jpg,1.257,2.325,-26.795,4,8.0,1.8,0,0
romboid_inv_img_1180.jpg,1.388,3.585,-27.12,4,8.0,1.8,0,0.2
romboid_inv_img_1181.jpg,1.581,5.526,-28.011,4,8.0,1.8,0,0.5
romboid_inv_img_1182.jpg,1.818,7.329,-28.906,4,8.0,1.8,0,0.8
romboid_inv_img_1183.jpg,2.046,8.993,-29.77,4,8.0,1.8,0,1.1
romboid_inv_img_1184.jpg,2.109,2.566,-26.577,4,8.0,1.8,0.2,0
romboid_inv_img_1185.jpg,3.549,2.783,-26.53,4,8.0,1.8,0.5,0
romboid_inv_img_1186.jpg,5.008,3.077,-26.511,4,8.0,1.8,0.8,0
romboid_inv_img_1187.jpg,6.677,3.369,-27.03,4,8.0,1.8,1.1,0
romboid_inv_img_1188.jpg,0.031,0.046,-0.444,4,12.0,0.7,0,0
romboid_inv_img_1189.jpg,0.048,0.36,-0.542,4,12.0,0.7,0,0.2
romboid_inv_img_1190.jpg,0.047,0.455,-0.613,4,12.0,0.7,0,0.5
romboid_inv_img_1191.jpg,0.047,0.512,-0.675,4,12.0,0.7,0,0.8
romboid_inv_img_1192.jpg,0.045,0.55,-0.72,4,12.0,0.7,0,1.1
romboid_inv_img_1193.jpg,0.337,0.082,-0.532,4,12.0,0.7,0.2,0
romboid_inv_img_1194.jpg,0.457,0.069,-0.546,4,12.0,0.7,0.5,0
romboid_inv_img_1195.jpg,0.498,0.056,-0.566,4,12.0,0.7,0.8,0
romboid_inv_img_1196.jpg,0.531,0.044,-0.592,4,12.0,0.7,1.1,0
romboid_inv_img_1197.jpg,0.028,0.173,-1.413,4,12.0,0.8,0,0
romboid_inv_img_1198.jpg,0.071,0.77,-1.684,4,12.0,0.8,0,0.2
romboid_inv_img_1199.jpg,0.124,1.482,-2.203,4,12.0,0.8,0,0.5
romboid_inv_img_1200.jpg,0.178,2.148,-2.984,4,12.0,0.8,0,0.8
romboid_inv_img_1201.jpg,0.282,2.902,-3.931,4,12.0,0.8,0,1.1
romboid_inv_img_1202.jpg,0.51,0.359,-1.629,4,12.0,0.8,0.2,0
romboid_inv_img_1203.jpg,1.07,0.388,-1.634,4,12.0,0.8,0.5,0
romboid_inv_img_1204.jpg,1.358,0.346,-1.698,4,12.0,0.8,0.8,0
romboid_inv_img_1205.jpg,1.461,0.265,-1.789,4,12.0,0.8,1.1,0
romboid_inv_img_1206.jpg,0.093,0.423,-3.036,4,12.0,0.9,0,0
romboid_inv_img_1207.jpg,0.219,1.231,-3.402,4,12.0,0.9,0,0.2
romboid_inv_img_1208.jpg,0.348,2.197,-4.119,4,12.0,0.9,0,0.5
romboid_inv_img_1209.jpg,0.476,3.017,-5.497,4,12.0,0.9,0,0.8
romboid_inv_img_1210.jpg,0.609,4.02,-6.628,4,12.0,0.9,0,1.1
romboid_inv_img_1211.jpg,0.753,0.767,-3.325,4,12.0,0.9,0.2,0
romboid_inv_img_1212.jpg,1.65,0.973,-3.571,4,12.0,0.9,0.5,0
romboid_inv_img_1213.jpg,2.555,1.071,-3.969,4,12.0,0.9,0.8,0
romboid_inv_img_1214.jpg,3.481,1.126,-4.717,4,12.0,0.9,1.1,0
romboid_inv_img_1215.jpg,0.241,0.722,-5.142,4,12.0,1.0,0,0
romboid_inv_img_1216.jpg,0.389,1.644,-5.529,4,12.0,1.0,0,0.2
romboid_inv_img_1217.jpg,0.561,2.814,-6.485,4,12.0,1.0,0,0.5
romboid_inv_img_1218.jpg,0.692,3.745,-7.963,4,12.0,1.0,0,0.8
romboid_inv_img_1219.jpg,0.838,4.722,-9.423,4,12.0,1.0,0,1.1
romboid_inv_img_1220.jpg,0.941,1.106,-5.406,4,12.0,1.0,0.2,0
romboid_inv_img_1221.jpg,2.039,1.352,-5.803,4,12.0,1.0,0.5,0
romboid_inv_img_1222.jpg,3.171,1.514,-6.615,4,12.0,1.0,0.8,0
romboid_inv_img_1223.jpg,4.317,1.605,-7.731,4,12.0,1.0,1.1,0
romboid_inv_img_1224.jpg,0.387,0.99,-7.891,4,12.0,1.1,0,0
romboid_inv_img_1225.jpg,0.534,2.022,-8.202,4,12.0,1.1,0,0.2
romboid_inv_img_1226.jpg,0.719,3.374,-9.042,4,12.0,1.1,0,0.5
romboid_inv_img_1227.jpg,0.87,4.471,-10.371,4,12.0,1.1,0,0.8
romboid_inv_img_1228.jpg,1.027,5.305,-12.168,4,12.0,1.1,0,1.1
romboid_inv_img_1229.jpg,1.136,1.385,-8.096,4,12.0,1.1,0.2,0
romboid_inv_img_1230.jpg,2.474,1.626,-8.558,4,12.0,1.1,0.5,0
romboid_inv_img_1231.jpg,3.763,1.824,-9.396,4,12.0,1.1,0.8,0
romboid_inv_img_1232.jpg,5.031,1.936,-10.571,4,12.0,1.1,1.1,0
romboid_inv_img_1233.jpg,0.525,1.2,-10.989,4,12.0,1.2,0,0
romboid_inv_img_1234.jpg,0.656,2.343,-11.219,4,12.0,1.2,0,0.2
romboid_inv_img_1235.jpg,0.851,3.87,-11.951,4,12.0,1.2,0,0.5
romboid_inv_img_1236.jpg,1.04,5.165,-13.056,4,12.0,1.2,0,0.8
romboid_inv_img_1237.jpg,1.193,6.112,-14.751,4,12.0,1.2,0,1.1
romboid_inv_img_1238.jpg,1.353,1.591,-11.164,4,12.0,1.2,0.2,0
romboid_inv_img_1239.jpg,2.881,1.83,-11.618,4,12.0,1.2,0.5,0
romboid_inv_img_1240.jpg,4.358,2.076,-12.428,4,12.0,1.2,0.8,0
romboid_inv_img_1241.jpg,5.726,2.229,-13.494,4,12.0,1.2,1.1,0
romboid_inv_img_1242.jpg,0.652,1.38,-14.323,4,12.0,1.3,0,0
romboid_inv_img_1243.jpg,0.762,2.584,-14.473,4,12.0,1.3,0,0.2
romboid_inv_img_1244.jpg,0.961,4.273,-15.096,4,12.0,1.3,0,0.5
romboid_inv_img_1245.jpg,1.175,5.749,-15.983,4,12.0,1.3,0,0.8
romboid_inv_img_1246.jpg,1.334,6.889,-17.339,4,12.0,1.3,0,1.1
romboid_inv_img_1247.jpg,1.555,1.73,-14.44,4,12.0,1.3,0.2,0
romboid_inv_img_1248.jpg,3.246,1.96,-14.872,4,12.0,1.3,0.5,0
romboid_inv_img_1249.jpg,4.86,2.232,-15.533,4,12.0,1.3,0.8,0
romboid_inv_img_1250.jpg,6.229,2.435,-16.258,4,12.0,1.3,1.1,0
romboid_inv_img_1251.jpg,0.765,1.515,-17.611,4,12.0,1.4,0,0
romboid_inv_img_1252.jpg,0.856,2.786,-17.693,4,12.0,1.4,0,0.2
romboid_inv_img_1253.jpg,1.052,4.577,-18.268,4,12.0,1.4,0,0.5
romboid_inv_img_1254.jpg,1.285,6.197,-19.041,4,12.0,1.4,0,0.8
romboid_inv_img_1255.jpg,1.467,7.556,-20.082,4,12.0,1.4,0,1.1
romboid_inv_img_1256.jpg,1.722,1.827,-17.688,4,12.0,1.4,0.2,0
romboid_inv_img_1257.jpg,3.485,2.062,-18.072,4,12.0,1.4,0.5,0
romboid_inv_img_1258.jpg,5.131,2.334,-18.491,4,12.0,1.4,0.8,0
romboid_inv_img_1259.jpg,6.281,2.586,-18.465,4,12.0,1.4,1.1,0
romboid_inv_img_1260.jpg,0.868,1.663,-21.104,4,12.0,1.5,0,0
romboid_inv_img_1261.jpg,0.951,2.984,-21.148,4,12.0,1.5,0,0.2
romboid_inv_img_1262.jpg,1.125,4.852,-21.658,4,12.0,1.5,0,0.5
romboid_inv_img_1263.jpg,1.365,6.567,-22.352,4,12.0,1.5,0,0.8
romboid_inv_img_1264.jpg,1.569,8.096,-23.188,4,12.0,1.5,0,1.1
romboid_inv_img_1265.jpg,1.866,1.95,-21.136,4,12.0,1.5,0.2,0
romboid_inv_img_1266.jpg,3.515,2.175,-21.214,4,12.0,1.5,0.5,0
romboid_inv_img_1267.jpg,5.141,2.447,-21.367,4,12.0,1.5,0.8,0
romboid_inv_img_1268.jpg,6.619,2.712,-21.606,4,12.0,1.5,1.1,0
romboid_inv_img_1269.jpg,0.983,1.832,-25.045,4,12.0,1.6,0,0
romboid_inv_img_1270.jpg,1.055,3.193,-25.036,4,12.0,1.6,0,0.2
romboid_inv_img_1271.jpg,1.217,5.139,-25.522,4,12.0,1.6,0,0.5
romboid_inv_img_1272.jpg,1.454,6.947,-26.167,4,12.0,1.6,0,0.8
romboid_inv_img_1273.jpg,1.663,8.583,-26.834,4,12.0,1.6,0,1.1
romboid_inv_img_1274.jpg,1.988,2.102,-24.962,4,12.0,1.6,0.2,0
romboid_inv_img_1275.jpg,3.546,2.317,-24.77,4,12.0,1.6,0.5,0
romboid_inv_img_1276.jpg,5.137,2.585,-24.689,4,12.0,1.6,0.8,0
romboid_inv_img_1277.jpg,6.947,2.834,-25.184,4,12.0,1.6,1.1,0
romboid_inv_img_1278.jpg,0.994,2.01,-28.988,4,12.0,1.7,0,0
romboid_inv_img_1279.jpg,1.126,3.393,-29.042,4,12.0,1.7,0,0.2
romboid_inv_img_1280.jpg,1.295,5.395,-29.532,4,12.0,1.7,0,0.5
romboid_inv_img_1281.jpg,1.513,7.277,-30.126,4,12.0,1.7,0,0.8
romboid_inv_img_1282.jpg,1.715,8.992,-30.665,4,12.0,1.7,0,1.1
romboid_inv_img_1283.jpg,1.903,2.267,-28.624,4,12.0,1.7,0.2,0
romboid_inv_img_1284.jpg,3.515,2.463,-28.41,4,12.0,1.7,0.5,0
romboid_inv_img_1285.jpg,5.363,2.719,-28.59,4,12.0,1.7,0.8,0
romboid_inv_img_1286.jpg,7.257,3.005,-29.027,4,12.0,1.7,1.1,0
romboid_inv_img_1287.jpg,0.886,2.206,-32.956,4,12.0,1.8,0,0
romboid_inv_img_1288.jpg,1.001,3.612,-32.898,4,12.0,1.8,0,0.2
romboid_inv_img_1289.jpg,1.178,5.648,-33.372,4,12.0,1.8,0,0.5
romboid_inv_img_1290.jpg,1.391,7.574,-33.921,4,12.0,1.8,0,0.8
romboid_inv_img_1291.jpg,1.608,9.373,-34.47,4,12.0,1.8,0,1.1
romboid_inv_img_1292.jpg,1.885,2.467,-32.638,4,12.0,1.8,0.2,0
romboid_inv_img_1293.jpg,3.577,2.652,-32.389,4,12.0,1.8,0.5,0
romboid_inv_img_1294.jpg,5.556,2.921,-32.625,4,12.0,1.8,0.8,0
romboid_inv_img_1295.jpg,7.52,3.186,-33.111,4,12.0,1.8,1.1,0
romboid_inv_img_1296.jpg,0.035,0.034,-0.359,4,16.0,0.7,0,0
romboid_inv_img_1297.jpg,0.026,0.315,-0.414,4,16.0,0.7,0,0.2
romboid_inv_img_1298.jpg,0.03,0.29,-0.38,4,16.0,0.7,0,0.5
romboid_inv_img_1299.jpg,0.031,0.267,-0.351,4,16.0,0.7,0,0.8
romboid_inv_img_1300.jpg,0.034,0.256,-0.344,4,16.0,0.7,0,1.1
