img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_inv_img_972.jpg,1.211,0.804,-13.758,4,8.0,1.5,0,0
square_inv_img_973.jpg,1.235,1.561,-13.723,4,8.0,1.5,0,0.2
square_inv_img_974.jpg,1.38,2.758,-14.099,4,8.0,1.5,0,0.5
square_inv_img_975.jpg,1.583,3.901,-14.652,4,8.0,1.5,0,0.8
square_inv_img_976.jpg,1.81,4.929,-15.33,4,8.0,1.5,0,1.1
square_inv_img_977.jpg,2.003,1.036,-14.114,4,8.0,1.5,0.2,0
square_inv_img_978.jpg,3.357,1.211,-14.731,4,8.0,1.5,0.5,0
square_inv_img_979.jpg,4.595,1.396,-15.276,4,8.0,1.5,0.8,0
square_inv_img_980.jpg,5.639,1.563,-15.691,4,8.0,1.5,1.1,0
square_inv_img_981.jpg,1.42,0.897,-16.204,4,8.0,1.6,0,0
square_inv_img_982.jpg,1.442,1.676,-16.151,4,8.0,1.6,0,0.2
square_inv_img_983.jpg,1.567,2.926,-16.508,4,8.0,1.6,0,0.5
square_inv_img_984.jpg,1.776,4.123,-17.067,4,8.0,1.6,0,0.8
square_inv_img_985.jpg,2.007,5.234,-17.711,4,8.0,1.6,0,1.1
square_inv_img_986.jpg,2.231,1.115,-16.521,4,8.0,1.6,0.2,0
square_inv_img_987.jpg,3.463,1.277,-16.886,4,8.0,1.6,0.5,0
square_inv_img_988.jpg,4.692,1.457,-17.333,4,8.0,1.6,0.8,0
square_inv_img_989.jpg,5.772,1.632,-17.719,4,8.0,1.6,1.1,0
square_inv_img_990.jpg,0.042,-0.003,-0.34,4,12.0,0.7,0,0
square_inv_img_991.jpg,0.062,0.257,-0.427,4,12.0,0.7,0,0.2
square_inv_img_992.jpg,0.05,0.308,-0.468,4,12.0,0.7,0,0.5
square_inv_img_993.jpg,0.046,0.343,-0.515,4,12.0,0.7,0,0.8
square_inv_img_994.jpg,0.044,0.383,-0.568,4,12.0,0.7,0,1.1
square_inv_img_995.jpg,0.352,0.049,-0.532,4,12.0,0.7,0.2,0
square_inv_img_996.jpg,0.558,0.038,-0.647,4,12.0,0.7,0.5,0
square_inv_img_997.jpg,0.699,0.032,-0.784,4,12.0,0.7,0.8,0
square_inv_img_998.jpg,0.805,0.026,-0.872,4,12.0,0.7,1.1,0
square_inv_img_999.jpg,0.133,0.094,-1.427,4,12.0,0.8,0,0
square_inv_img_1000.jpg,0.209,0.603,-1.613,4,12.0,0.8,0,0.2
square_inv_img_1001.jpg,0.326,1.186,-2.06,4,12.0,0.8,0,0.5
square_inv_img_1002.jpg,0.439,1.615,-2.795,4,12.0,0.8,0,0.8
square_inv_img_1003.jpg,0.436,2.308,-3.21,4,12.0,0.8,0,1.1
square_inv_img_1004.jpg,0.652,0.351,-1.791,4,12.0,0.8,0.2,0
square_inv_img_1005.jpg,1.501,0.521,-2.267,4,12.0,0.8,0.5,0
square_inv_img_1006.jpg,2.28,0.593,-3.002,4,12.0,0.8,0.8,0
square_inv_img_1007.jpg,2.869,0.627,-3.584,4,12.0,0.8,1.1,0
square_inv_img_1008.jpg,0.332,0.316,-3.0,4,12.0,0.9,0,0
square_inv_img_1009.jpg,0.437,0.851,-3.18,4,12.0,0.9,0,0.2
square_inv_img_1010.jpg,0.521,1.477,-3.651,4,12.0,0.9,0,0.5
square_inv_img_1011.jpg,0.674,1.939,-4.345,4,12.0,0.9,0,0.8
square_inv_img_1012.jpg,0.675,2.892,-4.755,4,12.0,0.9,0,1.1
square_inv_img_1013.jpg,0.889,0.569,-3.315,4,12.0,0.9,0.2,0
square_inv_img_1014.jpg,1.928,0.719,-3.827,4,12.0,0.9,0.5,0
square_inv_img_1015.jpg,2.896,0.946,-4.739,4,12.0,0.9,0.8,0
square_inv_img_1016.jpg,3.796,1.063,-5.65,4,12.0,0.9,1.1,0
square_inv_img_1017.jpg,0.512,0.419,-4.636,4,12.0,1.0,0,0
square_inv_img_1018.jpg,0.553,1.026,-4.727,4,12.0,1.0,0,0.2
square_inv_img_1019.jpg,0.7,1.856,-5.179,4,12.0,1.0,0,0.5
square_inv_img_1020.jpg,0.927,2.319,-6.095,4,12.0,1.0,0,0.8
square_inv_img_1021.jpg,0.925,3.311,-6.571,4,12.0,1.0,0,1.1
square_inv_img_1022.jpg,1.136,0.706,-4.98,4,12.0,1.0,0.2,0
square_inv_img_1023.jpg,2.357,0.876,-5.68,4,12.0,1.0,0.5,0
square_inv_img_1024.jpg,3.467,1.137,-6.651,4,12.0,1.0,0.8,0
square_inv_img_1025.jpg,4.461,1.297,-7.67,4,12.0,1.0,1.1,0
square_inv_img_1026.jpg,0.628,0.487,-6.618,4,12.0,1.1,0,0
square_inv_img_1027.jpg,0.734,1.2,-6.689,4,12.0,1.1,0,0.2
square_inv_img_1028.jpg,0.871,2.174,-6.979,4,12.0,1.1,0,0.5
square_inv_img_1029.jpg,1.102,2.688,-7.691,4,12.0,1.1,0,0.8
square_inv_img_1030.jpg,1.144,3.608,-8.496,4,12.0,1.1,0,1.1
square_inv_img_1031.jpg,1.386,0.798,-6.989,4,12.0,1.1,0.2,0
square_inv_img_1032.jpg,2.717,0.963,-7.608,4,12.0,1.1,0.5,0
square_inv_img_1033.jpg,3.939,1.211,-8.528,4,12.0,1.1,0.8,0
square_inv_img_1034.jpg,5.057,1.413,-9.648,4,12.0,1.1,1.1,0
square_inv_img_1035.jpg,0.785,0.518,-8.407,4,12.0,1.2,0,0
square_inv_img_1036.jpg,0.873,1.316,-8.455,4,12.0,1.2,0,0.2
square_inv_img_1037.jpg,1.014,2.4,-8.727,4,12.0,1.2,0,0.5
square_inv_img_1038.jpg,1.232,3.198,-9.397,4,12.0,1.2,0,0.8
square_inv_img_1039.jpg,1.384,3.95,-10.467,4,12.0,1.2,0,1.1
square_inv_img_1040.jpg,1.586,0.832,-8.849,4,12.0,1.2,0.2,0
square_inv_img_1041.jpg,3.015,1.023,-9.588,4,12.0,1.2,0.5,0
square_inv_img_1042.jpg,4.351,1.259,-10.515,4,12.0,1.2,0.8,0
square_inv_img_1043.jpg,5.418,1.462,-11.345,4,12.0,1.2,1.1,0
square_inv_img_1044.jpg,0.968,0.56,-10.564,4,12.0,1.3,0,0
square_inv_img_1045.jpg,1.035,1.44,-10.581,4,12.0,1.3,0,0.2
square_inv_img_1046.jpg,1.181,2.608,-10.843,4,12.0,1.3,0,0.5
square_inv_img_1047.jpg,1.377,3.573,-11.369,4,12.0,1.3,0,0.8
square_inv_img_1048.jpg,1.618,4.309,-12.449,4,12.0,1.3,0,1.1
square_inv_img_1049.jpg,1.809,0.872,-11.015,4,12.0,1.3,0.2,0
square_inv_img_1050.jpg,3.307,1.066,-11.783,4,12.0,1.3,0.5,0
square_inv_img_1051.jpg,4.629,1.324,-12.525,4,12.0,1.3,0.8,0
square_inv_img_1052.jpg,5.761,1.5,-13.223,4,12.0,1.3,1.1,0
square_inv_img_1053.jpg,1.188,0.626,-13.133,4,12.0,1.4,0,0
square_inv_img_1054.jpg,1.234,1.565,-13.123,4,12.0,1.4,0,0.2
square_inv_img_1055.jpg,1.377,2.809,-13.344,4,12.0,1.4,0,0.5
square_inv_img_1056.jpg,1.585,3.891,-13.801,4,12.0,1.4,0,0.8
square_inv_img_1057.jpg,1.869,4.714,-14.677,4,12.0,1.4,0,1.1
square_inv_img_1058.jpg,2.057,0.909,-13.563,4,12.0,1.4,0.2,0
square_inv_img_1059.jpg,3.591,1.119,-14.287,4,12.0,1.4,0.5,0
square_inv_img_1060.jpg,4.856,1.336,-14.74,4,12.0,1.4,0.8,0
square_inv_img_1061.jpg,5.932,1.543,-15.176,4,12.0,1.4,1.1,0
square_inv_img_1062.jpg,1.421,0.685,-15.908,4,12.0,1.5,0,0
square_inv_img_1063.jpg,1.443,1.681,-15.853,4,12.0,1.5,0,0.2
square_inv_img_1064.jpg,1.589,2.991,-16.056,4,12.0,1.5,0,0.5
square_inv_img_1065.jpg,1.796,4.16,-16.448,4,12.0,1.5,0,0.8
square_inv_img_1066.jpg,2.034,5.171,-17.083,4,12.0,1.5,0,1.1
square_inv_img_1067.jpg,2.321,0.924,-16.302,4,12.0,1.5,0.2,0
square_inv_img_1068.jpg,3.613,1.127,-16.557,4,12.0,1.5,0.5,0
square_inv_img_1069.jpg,4.895,1.349,-16.928,4,12.0,1.5,0.8,0
square_inv_img_1070.jpg,6.3,1.55,-17.695,4,12.0,1.5,1.1,0
square_inv_img_1071.jpg,1.644,0.748,-18.824,4,12.0,1.6,0,0
square_inv_img_1072.jpg,1.659,1.794,-18.76,4,12.0,1.6,0,0.2
square_inv_img_1073.jpg,1.798,3.166,-18.948,4,12.0,1.6,0,0.5
square_inv_img_1074.jpg,2.006,4.397,-19.307,4,12.0,1.6,0,0.8
square_inv_img_1075.jpg,2.209,5.53,-19.829,4,12.0,1.6,0,1.1
square_inv_img_1076.jpg,2.537,0.978,-19.14,4,12.0,1.6,0.2,0
square_inv_img_1077.jpg,3.786,1.174,-19.218,4,12.0,1.6,0.5,0
square_inv_img_1078.jpg,5.108,1.4,-19.562,4,12.0,1.6,0.8,0
square_inv_img_1079.jpg,6.693,1.59,-20.512,4,12.0,1.6,1.1,0
square_inv_img_1080.jpg,0.041,-0.006,-0.319,4,16.0,0.7,0,0
square_inv_img_1081.jpg,0.062,0.23,-0.391,4,16.0,0.7,0,0.2
square_inv_img_1082.jpg,0.047,0.266,-0.42,4,16.0,0.7,0,0.5
square_inv_img_1083.jpg,0.037,0.266,-0.415,4,16.0,0.7,0,0.8
square_inv_img_1084.jpg,0.03,0.244,-0.392,4,16.0,0.7,0,1.1
square_inv_img_1085.jpg,0.31,0.032,-0.478,4,16.0,0.7,0.2,0
square_inv_img_1086.jpg,0.487,0.024,-0.583,4,16.0,0.7,0.5,0
square_inv_img_1087.jpg,0.611,0.018,-0.709,4,16.0,0.7,0.8,0
square_inv_img_1088.jpg,0.705,0.01,-0.789,4,16.0,0.7,1.1,0
square_inv_img_1089.jpg,0.119,0.081,-1.293,4,16.0,0.8,0,0
square_inv_img_1090.jpg,0.178,0.594,-1.46,4,16.0,0.8,0,0.2
square_inv_img_1091.jpg,0.302,1.155,-1.929,4,16.0,0.8,0,0.5
square_inv_img_1092.jpg,0.373,1.68,-2.594,4,16.0,0.8,0,0.8
square_inv_img_1093.jpg,0.341,2.071,-2.773,4,16.0,0.8,0,1.1
square_inv_img_1094.jpg,0.634,0.362,-1.674,4,16.0,0.8,0.2,0
square_inv_img_1095.jpg,1.446,0.518,-2.082,4,16.0,0.8,0.5,0
square_inv_img_1096.jpg,2.132,0.58,-2.696,4,16.0,0.8,0.8,0
square_inv_img_1097.jpg,2.648,0.59,-3.193,4,16.0,0.8,1.1,0
square_inv_img_1098.jpg,0.307,0.326,-2.799,4,16.0,0.9,0,0
square_inv_img_1099.jpg,0.408,0.86,-2.98,4,16.0,0.9,0,0.2
square_inv_img_1100.jpg,0.511,1.467,-3.537,4,16.0,0.9,0,0.5
square_inv_img_1101.jpg,0.59,2.094,-4.143,4,16.0,0.9,0,0.8
square_inv_img_1102.jpg,0.541,2.844,-4.291,4,16.0,0.9,0,1.1
square_inv_img_1103.jpg,0.875,0.602,-3.153,4,16.0,0.9,0.2,0
square_inv_img_1104.jpg,1.889,0.773,-3.698,4,16.0,0.9,0.5,0
square_inv_img_1105.jpg,2.848,0.982,-4.488,4,16.0,0.9,0.8,0
square_inv_img_1106.jpg,3.749,1.08,-5.398,4,16.0,0.9,1.1,0
square_inv_img_1107.jpg,0.485,0.432,-4.429,4,16.0,1.0,0,0
square_inv_img_1108.jpg,0.525,1.032,-4.502,4,16.0,1.0,0,0.2
square_inv_img_1109.jpg,0.676,1.824,-4.99,4,16.0,1.0,0,0.5
square_inv_img_1110.jpg,0.831,2.415,-5.847,4,16.0,1.0,0,0.8
square_inv_img_1111.jpg,0.766,3.323,-6.032,4,16.0,1.0,0,1.1
square_inv_img_1112.jpg,1.133,0.756,-4.789,4,16.0,1.0,0.2,0
square_inv_img_1113.jpg,2.381,0.937,-5.497,4,16.0,1.0,0.5,0
square_inv_img_1114.jpg,3.531,1.187,-6.542,4,16.0,1.0,0.8,0
square_inv_img_1115.jpg,4.592,1.355,-7.656,4,16.0,1.0,1.1,0
square_inv_img_1116.jpg,0.617,0.485,-6.534,4,16.0,1.1,0,0
square_inv_img_1117.jpg,0.714,1.204,-6.561,4,16.0,1.1,0,0.2
square_inv_img_1118.jpg,0.848,2.205,-6.866,4,16.0,1.1,0,0.5
square_inv_img_1119.jpg,1.057,2.721,-7.531,4,16.0,1.1,0,0.8
square_inv_img_1120.jpg,0.945,3.661,-7.832,4,16.0,1.1,0,1.1
square_inv_img_1121.jpg,1.421,0.845,-6.938,4,16.0,1.1,0.2,0
square_inv_img_1122.jpg,2.864,1.033,-7.654,4,16.0,1.1,0.5,0
square_inv_img_1123.jpg,4.131,1.271,-8.571,4,16.0,1.1,0.8,0
square_inv_img_1124.jpg,5.224,1.475,-9.661,4,16.0,1.1,1.1,0
square_inv_img_1125.jpg,0.788,0.491,-8.629,4,16.0,1.2,0,0
square_inv_img_1126.jpg,0.857,1.287,-8.47,4,16.0,1.2,0,0.2
square_inv_img_1127.jpg,0.99,2.42,-8.662,4,16.0,1.2,0,0.5
square_inv_img_1128.jpg,1.245,3.119,-9.384,4,16.0,1.2,0,0.8
square_inv_img_1129.jpg,1.151,4.04,-9.884,4,16.0,1.2,0,1.1
square_inv_img_1130.jpg,1.663,0.863,-8.963,4,16.0,1.2,0.2,0
square_inv_img_1131.jpg,3.216,1.056,-9.764,4,16.0,1.2,0.5,0
square_inv_img_1132.jpg,4.613,1.317,-10.709,4,16.0,1.2,0.8,0
square_inv_img_1133.jpg,5.691,1.508,-11.555,4,16.0,1.2,1.1,0
square_inv_img_1134.jpg,0.975,0.489,-10.855,4,16.0,1.3,0,0
square_inv_img_1135.jpg,1.04,1.367,-10.776,4,16.0,1.3,0,0.2
square_inv_img_1136.jpg,1.174,2.613,-10.887,4,16.0,1.3,0,0.5
square_inv_img_1137.jpg,1.39,3.584,-11.377,4,16.0,1.3,0,0.8
square_inv_img_1138.jpg,1.379,4.413,-11.956,4,16.0,1.3,0,1.1
square_inv_img_1139.jpg,1.9,0.847,-11.312,4,16.0,1.3,0.2,0
square_inv_img_1140.jpg,3.556,1.053,-12.137,4,16.0,1.3,0.5,0
square_inv_img_1141.jpg,4.876,1.295,-12.747,4,16.0,1.3,0.8,0
square_inv_img_1142.jpg,6.043,1.5,-13.435,4,16.0,1.3,1.1,0
square_inv_img_1143.jpg,1.221,0.509,-13.643,4,16.0,1.4,0,0
square_inv_img_1144.jpg,1.265,1.454,-13.518,4,16.0,1.4,0,0.2
square_inv_img_1145.jpg,1.409,2.784,-13.588,4,16.0,1.4,0,0.5
square_inv_img_1146.jpg,1.579,3.983,-13.834,4,16.0,1.4,0,0.8
square_inv_img_1147.jpg,1.654,4.814,-14.332,4,16.0,1.4,0,1.1
square_inv_img_1148.jpg,2.166,0.822,-14.09,4,16.0,1.4,0.2,0
square_inv_img_1149.jpg,3.717,1.025,-14.63,4,16.0,1.4,0.5,0
square_inv_img_1150.jpg,5.03,1.257,-14.979,4,16.0,1.4,0.8,0
square_inv_img_1151.jpg,6.33,1.475,-15.69,4,16.0,1.4,1.1,0
square_inv_img_1152.jpg,1.475,0.524,-16.718,4,16.0,1.5,0,0
square_inv_img_1153.jpg,1.497,1.524,-16.557,4,16.0,1.5,0,0.2
square_inv_img_1154.jpg,1.64,2.926,-16.572,4,16.0,1.5,0,0.5
square_inv_img_1155.jpg,1.798,4.278,-16.68,4,16.0,1.5,0,0.8
square_inv_img_1156.jpg,1.889,5.202,-16.995,4,16.0,1.5,0,1.1
square_inv_img_1157.jpg,2.465,0.82,-17.156,4,16.0,1.5,0.2,0
square_inv_img_1158.jpg,3.802,1.027,-17.212,4,16.0,1.5,0.5,0
square_inv_img_1159.jpg,5.164,1.258,-17.542,4,16.0,1.5,0.8,0
square_inv_img_1160.jpg,6.801,1.462,-18.596,4,16.0,1.5,1.1,0
square_inv_img_1161.jpg,1.682,0.556,-19.842,4,16.0,1.6,0,0
square_inv_img_1162.jpg,1.73,1.593,-19.729,4,16.0,1.6,0,0.2
square_inv_img_1163.jpg,1.875,3.055,-19.711,4,16.0,1.6,0,0.5
square_inv_img_1164.jpg,2.018,4.386,-19.733,4,16.0,1.6,0,0.8
square_inv_img_1165.jpg,2.105,5.497,-19.872,4,16.0,1.6,0,1.1
square_inv_img_1166.jpg,2.531,0.835,-19.96,4,16.0,1.6,0.2,0
square_inv_img_1167.jpg,3.942,1.052,-20.088,4,16.0,1.6,0.5,0
square_inv_img_1168.jpg,5.507,1.27,-20.639,4,16.0,1.6,0.8,0
square_inv_img_1169.jpg,7.211,1.452,-21.595,4,16.0,1.6,1.1,0
square_inv_img_1170.jpg,0.039,-0.023,-0.266,4,20.0,0.7,0,0
square_inv_img_1171.jpg,0.054,0.164,-0.314,4,20.0,0.7,0,0.2
square_inv_img_1172.jpg,0.047,0.181,-0.33,4,20.0,0.7,0,0.5
square_inv_img_1173.jpg,0.042,0.188,-0.34,4,20.0,0.7,0,0.8
square_inv_img_1174.jpg,0.039,0.19,-0.351,4,20.0,0.7,0,1.1
square_inv_img_1175.jpg,0.265,-0.004,-0.378,4,20.0,0.7,0.2,0
square_inv_img_1176.jpg,0.387,-0.01,-0.463,4,20.0,0.7,0.5,0
square_inv_img_1177.jpg,0.484,-0.012,-0.573,4,20.0,0.7,0.8,0
square_inv_img_1178.jpg,0.541,-0.018,-0.632,4,20.0,0.7,1.1,0
square_inv_img_1179.jpg,0.109,0.05,-1.091,4,20.0,0.8,0,0
square_inv_img_1180.jpg,0.157,0.547,-1.259,4,20.0,0.8,0,0.2
square_inv_img_1181.jpg,0.276,1.063,-1.738,4,20.0,0.8,0,0.5
square_inv_img_1182.jpg,0.372,1.565,-2.334,4,20.0,0.8,0,0.8
square_inv_img_1183.jpg,0.345,1.908,-2.603,4,20.0,0.8,0,1.1
square_inv_img_1184.jpg,0.6,0.3,-1.438,4,20.0,0.8,0.2,0
square_inv_img_1185.jpg,1.352,0.414,-1.793,4,20.0,0.8,0.5,0
square_inv_img_1186.jpg,1.881,0.463,-2.237,4,20.0,0.8,0.8,0
square_inv_img_1187.jpg,2.299,0.449,-2.612,4,20.0,0.8,1.1,0
square_inv_img_1188.jpg,0.27,0.276,-2.487,4,20.0,0.9,0,0
square_inv_img_1189.jpg,0.364,0.81,-2.697,4,20.0,0.9,0,0.2
square_inv_img_1190.jpg,0.481,1.387,-3.271,4,20.0,0.9,0,0.5
square_inv_img_1191.jpg,0.591,1.957,-3.874,4,20.0,0.9,0,0.8
square_inv_img_1192.jpg,0.576,2.811,-4.197,4,20.0,0.9,0,1.1
square_inv_img_1193.jpg,0.823,0.539,-2.829,4,20.0,0.9,0.2,0
square_inv_img_1194.jpg,1.787,0.721,-3.338,4,20.0,0.9,0.5,0
square_inv_img_1195.jpg,2.715,0.891,-4.022,4,20.0,0.9,0.8,0
square_inv_img_1196.jpg,3.496,0.957,-4.778,4,20.0,0.9,1.1,0
square_inv_img_1197.jpg,0.438,0.416,-3.953,4,20.0,1.0,0,0
square_inv_img_1198.jpg,0.487,1.002,-4.079,4,20.0,1.0,0,0.2
square_inv_img_1199.jpg,0.643,1.691,-4.628,4,20.0,1.0,0,0.5
square_inv_img_1200.jpg,0.795,2.245,-5.492,4,20.0,1.0,0,0.8
square_inv_img_1201.jpg,0.76,3.275,-5.879,4,20.0,1.0,0,1.1
square_inv_img_1202.jpg,1.034,0.719,-4.288,4,20.0,1.0,0.2,0
square_inv_img_1203.jpg,2.231,0.903,-4.968,4,20.0,1.0,0.5,0
square_inv_img_1204.jpg,3.347,1.131,-5.97,4,20.0,1.0,0.8,0
square_inv_img_1205.jpg,4.373,1.276,-7.017,4,20.0,1.0,1.1,0
square_inv_img_1206.jpg,0.576,0.482,-5.99,4,20.0,1.1,0,0
square_inv_img_1207.jpg,0.665,1.168,-6.045,4,20.0,1.1,0,0.2
square_inv_img_1208.jpg,0.81,2.079,-6.453,4,20.0,1.1,0,0.5
square_inv_img_1209.jpg,1.049,2.594,-7.328,4,20.0,1.1,0,0.8
square_inv_img_1210.jpg,0.959,3.649,-7.762,4,20.0,1.1,0,1.1
square_inv_img_1211.jpg,1.331,0.839,-6.346,4,20.0,1.1,0.2,0
square_inv_img_1212.jpg,2.738,1.032,-7.088,4,20.0,1.1,0.5,0
square_inv_img_1213.jpg,4.01,1.265,-8.094,4,20.0,1.1,0.8,0
square_inv_img_1214.jpg,5.045,1.429,-9.016,4,20.0,1.1,1.1,0
square_inv_img_1215.jpg,0.743,0.499,-8.108,4,20.0,1.2,0,0
square_inv_img_1216.jpg,0.833,1.276,-8.097,4,20.0,1.2,0,0.2
square_inv_img_1217.jpg,0.964,2.339,-8.319,4,20.0,1.2,0,0.5
square_inv_img_1218.jpg,1.197,2.974,-8.919,4,20.0,1.2,0,0.8
square_inv_img_1219.jpg,1.164,3.995,-9.642,4,20.0,1.2,0,1.1
square_inv_img_1220.jpg,1.574,0.846,-8.457,4,20.0,1.2,0.2,0
square_inv_img_1221.jpg,3.088,1.016,-9.072,4,20.0,1.2,0.5,0
square_inv_img_1222.jpg,4.451,1.246,-9.985,4,20.0,1.2,0.8,0
square_inv_img_1223.jpg,5.503,1.432,-10.814,4,20.0,1.2,1.1,0
square_inv_img_1224.jpg,0.899,0.484,-10.111,4,20.0,1.3,0,0
square_inv_img_1225.jpg,0.975,1.326,-10.054,4,20.0,1.3,0,0.2
square_inv_img_1226.jpg,1.116,2.499,-10.264,4,20.0,1.3,0,0.5
square_inv_img_1227.jpg,1.334,3.394,-10.814,4,20.0,1.3,0,0.8
square_inv_img_1228.jpg,1.388,4.341,-11.645,4,20.0,1.3,0,1.1
square_inv_img_1229.jpg,1.796,0.823,-10.526,4,20.0,1.3,0.2,0
square_inv_img_1230.jpg,3.435,1.013,-11.344,4,20.0,1.3,0.5,0
square_inv_img_1231.jpg,4.741,1.238,-11.965,4,20.0,1.3,0.8,0
square_inv_img_1232.jpg,5.922,1.434,-12.751,4,20.0,1.3,1.1,0
square_inv_img_1233.jpg,1.132,0.481,-12.765,4,20.0,1.4,0,0
square_inv_img_1234.jpg,1.183,1.397,-12.664,4,20.0,1.4,0,0.2
square_inv_img_1235.jpg,1.33,2.641,-12.819,4,20.0,1.4,0,0.5
square_inv_img_1236.jpg,1.525,3.713,-13.198,4,20.0,1.4,0,0.8
square_inv_img_1237.jpg,1.645,4.7,-13.953,4,20.0,1.4,0,1.1
square_inv_img_1238.jpg,2.05,0.801,-13.185,4,20.0,1.4,0.2,0
square_inv_img_1239.jpg,3.699,0.995,-13.893,4,20.0,1.4,0.5,0
square_inv_img_1240.jpg,4.972,1.211,-14.246,4,20.0,1.4,0.8,0
square_inv_img_1241.jpg,6.18,1.411,-14.835,4,20.0,1.4,1.1,0
square_inv_img_1242.jpg,1.388,0.482,-15.789,4,20.0,1.5,0,0
square_inv_img_1243.jpg,1.42,1.459,-15.651,4,20.0,1.5,0,0.2
square_inv_img_1244.jpg,1.571,2.785,-15.744,4,20.0,1.5,0,0.5
square_inv_img_1245.jpg,1.758,3.969,-15.995,4,20.0,1.5,0,0.8
square_inv_img_1246.jpg,1.902,5.047,-16.578,4,20.0,1.5,0,1.1
square_inv_img_1247.jpg,2.356,0.78,-16.209,4,20.0,1.5,0.2,0
square_inv_img_1248.jpg,3.713,0.981,-16.339,4,20.0,1.5,0.5,0
square_inv_img_1249.jpg,5.041,1.192,-16.626,4,20.0,1.5,0.8,0
square_inv_img_1250.jpg,6.664,1.368,-17.628,4,20.0,1.5,1.1,0
square_inv_img_1251.jpg,1.631,0.485,-18.942,4,20.0,1.6,0,0
square_inv_img_1252.jpg,1.65,1.506,-18.777,4,20.0,1.6,0,0.2
square_inv_img_1253.jpg,1.795,2.887,-18.842,4,20.0,1.6,0,0.5
square_inv_img_1254.jpg,1.972,4.173,-19.018,4,20.0,1.6,0,0.8
square_inv_img_1255.jpg,2.132,5.336,-19.433,4,20.0,1.6,0,1.1
square_inv_img_1256.jpg,2.482,0.773,-19.106,4,20.0,1.6,0.2,0
square_inv_img_1257.jpg,3.842,0.978,-19.139,4,20.0,1.6,0.5,0
square_inv_img_1258.jpg,5.392,1.174,-19.659,4,20.0,1.6,0.8,0
square_inv_img_1259.jpg,7.102,1.337,-20.653,4,20.0,1.6,1.1,0
square_inv_img_1260.jpg,0.026,-0.032,-0.064,4,24.0,0.7,0,0
square_inv_img_1261.jpg,0.024,-0.025,-0.061,4,24.0,0.7,0,0.2
square_inv_img_1262.jpg,0.024,-0.029,-0.058,4,24.0,0.7,0,0.5
square_inv_img_1263.jpg,0.021,-0.03,-0.055,4,24.0,0.7,0,0.8
square_inv_img_1264.jpg,0.021,-0.032,-0.051,4,24.0,0.7,0,1.1
square_inv_img_1265.jpg,0.049,-0.037,-0.083,4,24.0,0.7,0.2,0
square_inv_img_1266.jpg,0.071,-0.037,-0.104,4,24.0,0.7,0.5,0
square_inv_img_1267.jpg,0.11,-0.037,-0.151,4,24.0,0.7,0.8,0
square_inv_img_1268.jpg,0.136,-0.04,-0.179,4,24.0,0.7,1.1,0
square_inv_img_1269.jpg,0.053,-0.026,-0.521,4,24.0,0.8,0,0
square_inv_img_1270.jpg,0.087,0.342,-0.6,4,24.0,0.8,0,0.2
square_inv_img_1271.jpg,0.087,0.517,-0.694,4,24.0,0.8,0,0.5
square_inv_img_1272.jpg,0.08,0.627,-0.786,4,24.0,0.8,0,0.8
square_inv_img_1273.jpg,0.058,0.695,-0.831,4,24.0,0.8,0,1.1
square_inv_img_1274.jpg,0.508,0.107,-0.85,4,24.0,0.8,0.2,0
square_inv_img_1275.jpg,1.022,0.137,-1.079,4,24.0,0.8,0.5,0
square_inv_img_1276.jpg,1.315,0.128,-1.318,4,24.0,0.8,0.8,0
square_inv_img_1277.jpg,1.54,0.128,-1.515,4,24.0,0.8,1.1,0
square_inv_img_1278.jpg,0.202,0.118,-1.768,4,24.0,0.9,0,0
square_inv_img_1279.jpg,0.265,0.612,-1.906,4,24.0,0.9,0,0.2
square_inv_img_1280.jpg,0.366,1.074,-2.306,4,24.0,0.9,0,0.5
square_inv_img_1281.jpg,0.396,1.644,-2.645,4,24.0,0.9,0,0.8
square_inv_img_1282.jpg,0.308,2.16,-2.788,4,24.0,0.9,0,1.1
square_inv_img_1283.jpg,0.72,0.338,-2.129,4,24.0,0.9,0.2,0
square_inv_img_1284.jpg,1.549,0.454,-2.549,4,24.0,0.9,0.5,0
square_inv_img_1285.jpg,2.334,0.532,-3.171,4,24.0,0.9,0.8,0
square_inv_img_1286.jpg,2.995,0.604,-3.786,4,24.0,0.9,1.1,0
square_inv_img_1287.jpg,0.375,0.323,-3.136,4,24.0,1.0,0,0
square_inv_img_1288.jpg,0.447,0.808,-3.242,4,24.0,1.0,0,0.2
square_inv_img_1289.jpg,0.525,1.239,-3.675,4,24.0,1.0,0,0.5
square_inv_img_1290.jpg,0.535,2.013,-3.952,4,24.0,1.0,0,0.8
square_inv_img_1291.jpg,0.458,2.725,-4.157,4,24.0,1.0,0,1.1
square_inv_img_1292.jpg,0.926,0.498,-3.41,4,24.0,1.0,0.2,0
square_inv_img_1293.jpg,1.962,0.642,-3.986,4,24.0,1.0,0.5,0
square_inv_img_1294.jpg,2.914,0.776,-4.848,4,24.0,1.0,0.8,0
square_inv_img_1295.jpg,3.813,0.872,-5.752,4,24.0,1.0,1.1,0
square_inv_img_1296.jpg,0.554,0.442,-4.882,4,24.0,1.1,0,0
square_inv_img_1297.jpg,0.565,0.983,-4.883,4,24.0,1.1,0,0.2
