img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_inv_img_795.jpg,0.302,2.237,-7.307,0.0,32.0,1.7,0,0.8
square_inv_img_796.jpg,0.301,3.007,-6.765,0.0,32.0,1.7,0,1.1
square_inv_img_797.jpg,1.014,-0.385,-8.542,0.0,32.0,1.7,0.2,0
square_inv_img_798.jpg,2.12,-0.413,-8.72,0.0,32.0,1.7,0.5,0
square_inv_img_799.jpg,3.146,-0.423,-8.909,0.0,32.0,1.7,0.8,0
square_inv_img_800.jpg,4.148,-0.444,-9.155,0.0,32.0,1.7,1.1,0
square_inv_img_801.jpg,0.393,-0.551,-10.426,0.0,32.0,1.8,0,0
square_inv_img_802.jpg,0.392,0.255,-10.082,0.0,32.0,1.8,0,0.2
square_inv_img_803.jpg,0.381,1.293,-9.585,0.0,32.0,1.8,0,0.5
square_inv_img_804.jpg,0.367,2.242,-9.022,0.0,32.0,1.8,0,0.8
square_inv_img_805.jpg,0.369,3.031,-8.352,0.0,32.0,1.8,0,1.1
square_inv_img_806.jpg,1.107,-0.475,-10.468,0.0,32.0,1.8,0.2,0
square_inv_img_807.jpg,2.252,-0.508,-10.616,0.0,32.0,1.8,0.5,0
square_inv_img_808.jpg,3.314,-0.529,-10.799,0.0,32.0,1.8,0.8,0
square_inv_img_809.jpg,4.376,-0.551,-11.039,0.0,32.0,1.8,1.1,0
square_inv_img_810.jpg,0.006,-0.045,0.001,4.0,0.0,0.9,0,0
square_inv_img_811.jpg,0.006,-0.044,0.001,4.0,0.0,0.9,0,0.2
square_inv_img_812.jpg,0.007,-0.044,0.001,4.0,0.0,0.9,0,0.5
square_inv_img_813.jpg,0.008,-0.045,0.003,4.0,0.0,0.9,0,0.8
square_inv_img_814.jpg,0.007,-0.046,0.002,4.0,0.0,0.9,0,1.1
square_inv_img_815.jpg,0.005,-0.048,0.003,4.0,0.0,0.9,0.2,0
square_inv_img_816.jpg,0.007,-0.046,0.003,4.0,0.0,0.9,0.5,0
square_inv_img_817.jpg,0.006,-0.048,0.003,4.0,0.0,0.9,0.8,0
square_inv_img_818.jpg,0.006,-0.048,0.003,4.0,0.0,0.9,1.1,0
square_inv_img_819.jpg,0.005,-0.05,0.002,4.0,0.0,1.0,0,0
square_inv_img_820.jpg,0.007,-0.051,0.001,4.0,0.0,1.0,0,0.2
square_inv_img_821.jpg,0.007,-0.046,-0.003,4.0,0.0,1.0,0,0.5
square_inv_img_822.jpg,0.007,-0.028,-0.028,4.0,0.0,1.0,0,0.8
square_inv_img_823.jpg,0.007,-0.005,-0.057,4.0,0.0,1.0,0,1.1
square_inv_img_824.jpg,0.008,-0.047,0.005,4.0,0.0,1.0,0.2,0
square_inv_img_825.jpg,0.009,-0.047,0.003,4.0,0.0,1.0,0.5,0
square_inv_img_826.jpg,0.01,-0.047,0.004,4.0,0.0,1.0,0.8,0
square_inv_img_827.jpg,0.009,-0.047,0.003,4.0,0.0,1.0,1.1,0
square_inv_img_828.jpg,0.012,-0.038,-0.12,4.0,0.0,1.1,0,0
square_inv_img_829.jpg,0.009,0.079,-0.167,4.0,0.0,1.1,0,0.2
square_inv_img_830.jpg,0.01,0.164,-0.258,4.0,0.0,1.1,0,0.5
square_inv_img_831.jpg,0.012,0.281,-0.371,4.0,0.0,1.1,0,0.8
square_inv_img_832.jpg,0.011,0.371,-0.47,4.0,0.0,1.1,0,1.1
square_inv_img_833.jpg,0.113,-0.031,-0.128,4.0,0.0,1.1,0.2,0
square_inv_img_834.jpg,0.123,-0.036,-0.13,4.0,0.0,1.1,0.5,0
square_inv_img_835.jpg,0.122,-0.035,-0.127,4.0,0.0,1.1,0.8,0
square_inv_img_836.jpg,0.116,-0.033,-0.127,4.0,0.0,1.1,1.1,0
square_inv_img_837.jpg,0.027,0.007,-0.517,4.0,0.0,1.2,0,0
square_inv_img_838.jpg,0.038,0.394,-0.638,4.0,0.0,1.2,0,0.2
square_inv_img_839.jpg,0.04,0.731,-0.886,4.0,0.0,1.2,0,0.5
square_inv_img_840.jpg,0.038,0.947,-1.116,4.0,0.0,1.2,0,0.8
square_inv_img_841.jpg,0.033,1.173,-1.338,4.0,0.0,1.2,0,1.1
square_inv_img_842.jpg,0.325,0.053,-0.543,4.0,0.0,1.2,0.2,0
square_inv_img_843.jpg,0.506,0.036,-0.581,4.0,0.0,1.2,0.5,0
square_inv_img_844.jpg,0.51,0.011,-0.567,4.0,0.0,1.2,0.8,0
square_inv_img_845.jpg,0.5,-0.003,-0.558,4.0,0.0,1.2,1.1,0
square_inv_img_846.jpg,0.05,0.085,-1.113,4.0,0.0,1.3,0,0
square_inv_img_847.jpg,0.072,0.565,-1.277,4.0,0.0,1.3,0,0.2
square_inv_img_848.jpg,0.097,1.273,-1.676,4.0,0.0,1.3,0,0.5
square_inv_img_849.jpg,0.105,1.8,-2.158,4.0,0.0,1.3,0,0.8
square_inv_img_850.jpg,0.111,2.271,-2.667,4.0,0.0,1.3,0,1.1
square_inv_img_851.jpg,0.417,0.163,-1.126,4.0,0.0,1.3,0.2,0
square_inv_img_852.jpg,0.855,0.196,-1.19,4.0,0.0,1.3,0.5,0
square_inv_img_853.jpg,1.026,0.167,-1.244,4.0,0.0,1.3,0.8,0
square_inv_img_854.jpg,1.082,0.13,-1.255,4.0,0.0,1.3,1.1,0
square_inv_img_855.jpg,0.064,0.184,-1.824,4.0,0.0,1.4,0,0
square_inv_img_856.jpg,0.098,0.72,-2.049,4.0,0.0,1.4,0,0.2
square_inv_img_857.jpg,0.141,1.591,-2.546,4.0,0.0,1.4,0,0.5
square_inv_img_858.jpg,0.179,2.359,-3.111,4.0,0.0,1.4,0,0.8
square_inv_img_859.jpg,0.188,3.006,-3.75,4.0,0.0,1.4,0,1.1
square_inv_img_860.jpg,0.483,0.283,-1.848,4.0,0.0,1.4,0.2,0
square_inv_img_861.jpg,1.056,0.345,-1.906,4.0,0.0,1.4,0.5,0
square_inv_img_862.jpg,1.478,0.365,-1.973,4.0,0.0,1.4,0.8,0
square_inv_img_863.jpg,1.634,0.333,-2.068,4.0,0.0,1.4,1.1,0
square_inv_img_864.jpg,0.083,0.304,-2.601,4.0,0.0,1.5,0,0
square_inv_img_865.jpg,0.119,0.881,-2.848,4.0,0.0,1.5,0,0.2
square_inv_img_866.jpg,0.181,1.823,-3.407,4.0,0.0,1.5,0,0.5
square_inv_img_867.jpg,0.23,2.729,-4.038,4.0,0.0,1.5,0,0.8
square_inv_img_868.jpg,0.248,3.481,-4.686,4.0,0.0,1.5,0,1.1
square_inv_img_869.jpg,0.536,0.423,-2.628,4.0,0.0,1.5,0.2,0
square_inv_img_870.jpg,1.185,0.499,-2.68,4.0,0.0,1.5,0.5,0
square_inv_img_871.jpg,1.735,0.54,-2.744,4.0,0.0,1.5,0.8,0
square_inv_img_872.jpg,2.119,0.569,-2.835,4.0,0.0,1.5,1.1,0
square_inv_img_873.jpg,0.106,0.434,-3.431,4.0,0.0,1.6,0,0
square_inv_img_874.jpg,0.141,1.05,-3.696,4.0,0.0,1.6,0,0.2
square_inv_img_875.jpg,0.214,2.042,-4.317,4.0,0.0,1.6,0,0.5
square_inv_img_876.jpg,0.267,2.957,-4.757,4.0,0.0,1.6,0,0.8
square_inv_img_877.jpg,0.292,3.809,-5.447,4.0,0.0,1.6,0,1.1
square_inv_img_878.jpg,0.578,0.569,-3.461,4.0,0.0,1.6,0.2,0
square_inv_img_879.jpg,1.3,0.652,-3.494,4.0,0.0,1.6,0.5,0
square_inv_img_880.jpg,1.93,0.702,-3.553,4.0,0.0,1.6,0.8,0
square_inv_img_881.jpg,2.449,0.746,-3.652,4.0,0.0,1.6,1.1,0
square_inv_img_882.jpg,0.122,0.55,-4.198,4.0,0.0,1.7,0,0
square_inv_img_883.jpg,0.164,1.19,-4.485,4.0,0.0,1.7,0,0.2
square_inv_img_884.jpg,0.244,2.23,-5.133,4.0,0.0,1.7,0,0.5
square_inv_img_885.jpg,0.305,3.249,-5.884,4.0,0.0,1.7,0,0.8
square_inv_img_886.jpg,0.35,4.203,-6.67,4.0,0.0,1.7,0,1.1
square_inv_img_887.jpg,0.613,0.698,-4.212,4.0,0.0,1.7,0.2,0
square_inv_img_888.jpg,1.382,0.772,-4.235,4.0,0.0,1.7,0.5,0
square_inv_img_889.jpg,2.076,0.841,-4.287,4.0,0.0,1.7,0.8,0
square_inv_img_890.jpg,2.664,0.904,-4.363,4.0,0.0,1.7,1.1,0
square_inv_img_891.jpg,0.145,0.718,-5.227,4.0,0.0,1.8,0,0
square_inv_img_892.jpg,0.192,1.392,-5.539,4.0,0.0,1.8,0,0.2
square_inv_img_893.jpg,0.278,2.495,-6.296,4.0,0.0,1.8,0,0.5
square_inv_img_894.jpg,0.352,3.581,-7.109,4.0,0.0,1.8,0,0.8
square_inv_img_895.jpg,0.418,4.588,-7.955,4.0,0.0,1.8,0,1.1
square_inv_img_896.jpg,0.663,0.885,-5.269,4.0,0.0,1.8,0.2,0
square_inv_img_897.jpg,1.472,0.966,-5.267,4.0,0.0,1.8,0.5,0
square_inv_img_898.jpg,2.22,1.046,-5.297,4.0,0.0,1.8,0.8,0
square_inv_img_899.jpg,2.899,1.126,-5.362,4.0,0.0,1.8,1.1,0
square_inv_img_900.jpg,0.013,-0.041,0.0,4.0,4.0,0.9,0,0
square_inv_img_901.jpg,0.012,-0.037,-0.005,4.0,4.0,0.9,0,0.2
square_inv_img_902.jpg,0.011,-0.026,-0.02,4.0,4.0,0.9,0,0.5
square_inv_img_903.jpg,0.011,-0.015,-0.044,4.0,4.0,0.9,0,0.8
square_inv_img_904.jpg,0.012,-0.003,-0.059,4.0,4.0,0.9,0,1.1
square_inv_img_905.jpg,0.014,-0.045,-0.001,4.0,4.0,0.9,0.2,0
square_inv_img_906.jpg,0.018,-0.044,-0.008,4.0,4.0,0.9,0.5,0
square_inv_img_907.jpg,0.017,-0.044,-0.011,4.0,4.0,0.9,0.8,0
square_inv_img_908.jpg,0.018,-0.044,-0.011,4.0,4.0,0.9,1.1,0
square_inv_img_909.jpg,0.013,-0.034,-0.267,4.0,4.0,1.0,0,0
square_inv_img_910.jpg,0.016,0.173,-0.31,4.0,4.0,1.0,0,0.2
square_inv_img_911.jpg,0.01,0.241,-0.379,4.0,4.0,1.0,0,0.5
square_inv_img_912.jpg,0.009,0.322,-0.468,4.0,4.0,1.0,0,0.8
square_inv_img_913.jpg,0.004,0.365,-0.522,4.0,4.0,1.0,0,1.1
square_inv_img_914.jpg,0.211,-0.019,-0.272,4.0,4.0,1.0,0.2,0
square_inv_img_915.jpg,0.218,-0.034,-0.273,4.0,4.0,1.0,0.5,0
square_inv_img_916.jpg,0.214,-0.038,-0.266,4.0,4.0,1.0,0.8,0
square_inv_img_917.jpg,0.207,-0.042,-0.26,4.0,4.0,1.0,1.1,0
square_inv_img_918.jpg,0.022,0.025,-1.026,4.0,4.0,1.1,0,0
square_inv_img_919.jpg,0.064,0.596,-1.177,4.0,4.0,1.1,0,0.2
square_inv_img_920.jpg,0.072,1.163,-1.407,4.0,4.0,1.1,0,0.5
square_inv_img_921.jpg,0.05,1.352,-1.606,4.0,4.0,1.1,0,0.8
square_inv_img_922.jpg,0.042,1.478,-1.741,4.0,4.0,1.1,0,1.1
square_inv_img_923.jpg,0.535,0.1,-1.064,4.0,4.0,1.1,0.2,0
square_inv_img_924.jpg,0.954,0.104,-1.097,4.0,4.0,1.1,0.5,0
square_inv_img_925.jpg,0.948,0.047,-1.091,4.0,4.0,1.1,0.8,0
square_inv_img_926.jpg,0.938,0.017,-1.079,4.0,4.0,1.1,1.1,0
square_inv_img_927.jpg,0.054,0.146,-2.242,4.0,4.0,1.2,0,0
square_inv_img_928.jpg,0.114,0.842,-2.492,4.0,4.0,1.2,0,0.2
square_inv_img_929.jpg,0.158,1.881,-2.951,4.0,4.0,1.2,0,0.5
square_inv_img_930.jpg,0.164,2.772,-3.552,4.0,4.0,1.2,0,0.8
square_inv_img_931.jpg,0.174,3.535,-4.201,4.0,4.0,1.2,0,1.1
square_inv_img_932.jpg,0.687,0.271,-2.342,4.0,4.0,1.2,0.2,0
square_inv_img_933.jpg,1.543,0.33,-2.446,4.0,4.0,1.2,0.5,0
square_inv_img_934.jpg,2.19,0.355,-2.601,4.0,4.0,1.2,0.8,0
square_inv_img_935.jpg,2.448,0.317,-2.707,4.0,4.0,1.2,1.1,0
square_inv_img_936.jpg,0.093,0.304,-3.854,4.0,4.0,1.3,0,0
square_inv_img_937.jpg,0.155,1.095,-4.156,4.0,4.0,1.3,0,0.2
square_inv_img_938.jpg,0.24,2.261,-4.69,4.0,4.0,1.3,0,0.5
square_inv_img_939.jpg,0.234,3.278,-4.874,4.0,4.0,1.3,0,0.8
square_inv_img_940.jpg,0.255,4.186,-5.467,4.0,4.0,1.3,0,1.1
square_inv_img_941.jpg,0.765,0.473,-3.924,4.0,4.0,1.3,0.2,0
square_inv_img_942.jpg,1.792,0.554,-4.042,4.0,4.0,1.3,0.5,0
square_inv_img_943.jpg,2.68,0.602,-4.224,4.0,4.0,1.3,0.8,0
square_inv_img_944.jpg,3.427,0.649,-4.485,4.0,4.0,1.3,1.1,0
square_inv_img_945.jpg,0.118,0.427,-4.987,4.0,4.0,1.4,0,0
square_inv_img_946.jpg,0.182,1.254,-5.284,4.0,4.0,1.4,0,0.2
square_inv_img_947.jpg,0.285,2.482,-5.946,4.0,4.0,1.4,0,0.5
square_inv_img_948.jpg,0.321,3.718,-6.681,4.0,4.0,1.4,0,0.8
square_inv_img_949.jpg,0.343,4.826,-7.426,4.0,4.0,1.4,0,1.1
square_inv_img_950.jpg,0.833,0.604,-5.025,4.0,4.0,1.4,0.2,0
square_inv_img_951.jpg,1.921,0.691,-5.137,4.0,4.0,1.4,0.5,0
square_inv_img_952.jpg,2.892,0.752,-5.286,4.0,4.0,1.4,0.8,0
square_inv_img_953.jpg,3.744,0.816,-5.569,4.0,4.0,1.4,1.1,0
square_inv_img_954.jpg,0.172,0.622,-6.955,4.0,4.0,1.5,0,0
square_inv_img_955.jpg,0.236,1.523,-7.273,4.0,4.0,1.5,0,0.2
square_inv_img_956.jpg,0.335,2.823,-7.98,4.0,4.0,1.5,0,0.5
square_inv_img_957.jpg,0.416,4.145,-8.801,4.0,4.0,1.5,0,0.8
square_inv_img_958.jpg,0.44,5.371,-9.593,4.0,4.0,1.5,0,1.1
square_inv_img_959.jpg,0.926,0.821,-7.005,4.0,4.0,1.5,0.2,0
square_inv_img_960.jpg,2.092,0.923,-7.094,4.0,4.0,1.5,0.5,0
square_inv_img_961.jpg,3.174,1.009,-7.222,4.0,4.0,1.5,0.8,0
square_inv_img_962.jpg,4.147,1.095,-7.455,4.0,4.0,1.5,1.1,0
square_inv_img_963.jpg,0.237,0.838,-8.836,4.0,4.0,1.6,0,0
square_inv_img_964.jpg,0.307,1.776,-9.182,4.0,4.0,1.6,0,0.2
square_inv_img_965.jpg,0.415,3.155,-9.95,4.0,4.0,1.6,0,0.5
square_inv_img_966.jpg,0.5,4.528,-10.83,4.0,4.0,1.6,0,0.8
square_inv_img_967.jpg,0.549,5.823,-11.67,4.0,4.0,1.6,0,1.1
square_inv_img_968.jpg,1.023,1.058,-8.904,4.0,4.0,1.6,0.2,0
square_inv_img_969.jpg,2.244,1.169,-8.981,4.0,4.0,1.6,0.5,0
square_inv_img_970.jpg,3.424,1.279,-9.104,4.0,4.0,1.6,0.8,0
square_inv_img_971.jpg,4.468,1.381,-9.31,4.0,4.0,1.6,1.1,0
square_inv_img_972.jpg,0.321,1.08,-10.738,4.0,4.0,1.7,0,0
square_inv_img_973.jpg,0.391,2.053,-11.099,4.0,4.0,1.7,0,0.2
square_inv_img_974.jpg,0.495,3.491,-11.929,4.0,4.0,1.7,0,0.5
square_inv_img_975.jpg,0.589,4.914,-12.862,4.0,4.0,1.7,0,0.8
square_inv_img_976.jpg,0.659,6.25,-13.742,4.0,4.0,1.7,0,1.1
square_inv_img_977.jpg,1.13,1.322,-10.908,4.0,4.0,1.7,0.2,0
square_inv_img_978.jpg,2.411,1.445,-10.958,4.0,4.0,1.7,0.5,0
square_inv_img_979.jpg,3.638,1.563,-11.094,4.0,4.0,1.7,0.8,0
square_inv_img_980.jpg,4.778,1.688,-11.282,4.0,4.0,1.7,1.1,0
square_inv_img_981.jpg,0.414,1.344,-12.776,4.0,4.0,1.8,0,0
square_inv_img_982.jpg,0.483,2.353,-13.134,4.0,4.0,1.8,0,0.2
square_inv_img_983.jpg,0.59,3.847,-13.974,4.0,4.0,1.8,0,0.5
square_inv_img_984.jpg,0.689,5.301,-14.962,4.0,4.0,1.8,0,0.8
square_inv_img_985.jpg,0.78,6.673,-15.825,4.0,4.0,1.8,0,1.1
square_inv_img_986.jpg,1.247,1.614,-12.951,4.0,4.0,1.8,0.2,0
square_inv_img_987.jpg,2.573,1.74,-12.987,4.0,4.0,1.8,0.5,0
square_inv_img_988.jpg,3.843,1.871,-13.104,4.0,4.0,1.8,0.8,0
square_inv_img_989.jpg,5.043,2.002,-13.276,4.0,4.0,1.8,1.1,0
square_inv_img_990.jpg,0.011,-0.043,-0.072,4.0,8.0,0.9,0,0
square_inv_img_991.jpg,0.011,0.008,-0.088,4.0,8.0,0.9,0,0.2
square_inv_img_992.jpg,0.01,0.024,-0.111,4.0,8.0,0.9,0,0.5
square_inv_img_993.jpg,0.005,0.031,-0.133,4.0,8.0,0.9,0,0.8
square_inv_img_994.jpg,0.004,0.039,-0.147,4.0,8.0,0.9,0,1.1
square_inv_img_995.jpg,0.052,-0.042,-0.075,4.0,8.0,0.9,0.2,0
square_inv_img_996.jpg,0.054,-0.044,-0.074,4.0,8.0,0.9,0.5,0
square_inv_img_997.jpg,0.051,-0.044,-0.068,4.0,8.0,0.9,0.8,0
square_inv_img_998.jpg,0.051,-0.045,-0.071,4.0,8.0,0.9,1.1,0
square_inv_img_999.jpg,0.018,-0.023,-0.73,4.0,8.0,1.0,0,0
square_inv_img_1000.jpg,0.062,0.466,-0.811,4.0,8.0,1.0,0,0.2
square_inv_img_1001.jpg,0.041,0.618,-0.914,4.0,8.0,1.0,0,0.5
square_inv_img_1002.jpg,0.025,0.697,-0.999,4.0,8.0,1.0,0,0.8
square_inv_img_1003.jpg,0.014,0.74,-1.065,4.0,8.0,1.0,0,1.1
square_inv_img_1004.jpg,0.491,0.023,-0.736,4.0,8.0,1.0,0.2,0
square_inv_img_1005.jpg,0.553,-0.017,-0.736,4.0,8.0,1.0,0.5,0
square_inv_img_1006.jpg,0.565,-0.032,-0.719,4.0,8.0,1.0,0.8,0
square_inv_img_1007.jpg,0.546,-0.041,-0.714,4.0,8.0,1.0,1.1,0
square_inv_img_1008.jpg,0.05,0.058,-2.116,4.0,8.0,1.1,0,0
square_inv_img_1009.jpg,0.129,0.8,-2.343,4.0,8.0,1.1,0,0.2
square_inv_img_1010.jpg,0.181,1.834,-2.602,4.0,8.0,1.1,0,0.5
square_inv_img_1011.jpg,0.173,2.276,-2.802,4.0,8.0,1.1,0,0.8
square_inv_img_1012.jpg,0.125,2.371,-2.916,4.0,8.0,1.1,0,1.1
square_inv_img_1013.jpg,0.784,0.166,-2.198,4.0,8.0,1.1,0.2,0
square_inv_img_1014.jpg,1.647,0.207,-2.268,4.0,8.0,1.1,0.5,0
square_inv_img_1015.jpg,1.915,0.159,-2.272,4.0,8.0,1.1,0.8,0
square_inv_img_1016.jpg,1.947,0.098,-2.299,4.0,8.0,1.1,1.1,0
square_inv_img_1017.jpg,0.089,0.192,-4.014,4.0,8.0,1.2,0,0
square_inv_img_1018.jpg,0.182,1.071,-4.278,4.0,8.0,1.2,0,0.2
square_inv_img_1019.jpg,0.277,2.389,-4.438,4.0,8.0,1.2,0,0.5
square_inv_img_1020.jpg,0.266,3.543,-4.875,4.0,8.0,1.2,0,0.8
square_inv_img_1021.jpg,0.279,4.548,-5.507,4.0,8.0,1.2,0,1.1
square_inv_img_1022.jpg,0.952,0.362,-4.133,4.0,8.0,1.2,0.2,0
square_inv_img_1023.jpg,2.177,0.437,-4.229,4.0,8.0,1.2,0.5,0
square_inv_img_1024.jpg,3.111,0.449,-4.187,4.0,8.0,1.2,0.8,0
square_inv_img_1025.jpg,3.778,0.465,-4.37,4.0,8.0,1.2,1.1,0
square_inv_img_1026.jpg,0.143,0.332,-5.897,4.0,8.0,1.3,0,0
square_inv_img_1027.jpg,0.248,1.299,-6.284,4.0,8.0,1.3,0,0.2
square_inv_img_1028.jpg,0.387,2.816,-7.017,4.0,8.0,1.3,0,0.5
square_inv_img_1029.jpg,0.403,4.252,-7.703,4.0,8.0,1.3,0,0.8
square_inv_img_1030.jpg,0.413,5.59,-8.423,4.0,8.0,1.3,0,1.1
square_inv_img_1031.jpg,1.06,0.525,-5.97,4.0,8.0,1.3,0.2,0
square_inv_img_1032.jpg,2.446,0.606,-6.12,4.0,8.0,1.3,0.5,0
square_inv_img_1033.jpg,3.702,0.663,-6.393,4.0,8.0,1.3,0.8,0
square_inv_img_1034.jpg,4.763,0.763,-6.844,4.0,8.0,1.3,1.1,0
square_inv_img_1035.jpg,0.221,0.519,-8.483,4.0,8.0,1.4,0,0
square_inv_img_1036.jpg,0.325,1.581,-8.916,4.0,8.0,1.4,0,0.2
square_inv_img_1037.jpg,0.48,3.192,-9.726,4.0,8.0,1.4,0,0.5
square_inv_img_1038.jpg,0.526,4.752,-10.495,4.0,8.0,1.4,0,0.8
square_inv_img_1039.jpg,0.549,6.25,-11.296,4.0,8.0,1.4,0,1.1
square_inv_img_1040.jpg,1.183,0.744,-8.552,4.0,8.0,1.4,0.2,0
square_inv_img_1041.jpg,2.691,0.846,-8.705,4.0,8.0,1.4,0.5,0
square_inv_img_1042.jpg,4.111,0.915,-8.95,4.0,8.0,1.4,0.8,0
square_inv_img_1043.jpg,5.361,1.016,-9.43,4.0,8.0,1.4,1.1,0
square_inv_img_1044.jpg,0.314,0.752,-11.214,4.0,8.0,1.5,0,0
square_inv_img_1045.jpg,0.408,1.887,-11.663,4.0,8.0,1.5,0,0.2
square_inv_img_1046.jpg,0.57,3.572,-12.51,4.0,8.0,1.5,0,0.5
square_inv_img_1047.jpg,0.646,5.234,-13.333,4.0,8.0,1.5,0,0.8
square_inv_img_1048.jpg,0.67,6.77,-14.129,4.0,8.0,1.5,0,1.1
square_inv_img_1049.jpg,1.32,1.004,-11.309,4.0,8.0,1.5,0.2,0
square_inv_img_1050.jpg,2.921,1.103,-11.487,4.0,8.0,1.5,0.5,0
square_inv_img_1051.jpg,4.462,1.199,-11.741,4.0,8.0,1.5,0.8,0
square_inv_img_1052.jpg,5.844,1.294,-12.136,4.0,8.0,1.5,1.1,0
square_inv_img_1053.jpg,0.431,1.022,-14.052,4.0,8.0,1.6,0,0
square_inv_img_1054.jpg,0.516,2.199,-14.515,4.0,8.0,1.6,0,0.2
square_inv_img_1055.jpg,0.686,3.958,-15.318,4.0,8.0,1.6,0,0.5
square_inv_img_1056.jpg,0.786,5.662,-16.124,4.0,8.0,1.6,0,0.8
square_inv_img_1057.jpg,0.823,7.271,-16.986,4.0,8.0,1.6,0,1.1
square_inv_img_1058.jpg,1.481,1.288,-14.127,4.0,8.0,1.6,0.2,0
square_inv_img_1059.jpg,3.144,1.383,-14.295,4.0,8.0,1.6,0.5,0
square_inv_img_1060.jpg,4.77,1.474,-14.516,4.0,8.0,1.6,0.8,0
square_inv_img_1061.jpg,6.23,1.6,-14.838,4.0,8.0,1.6,1.1,0
square_inv_img_1062.jpg,0.582,1.311,-16.942,4.0,8.0,1.7,0,0
square_inv_img_1063.jpg,0.658,2.53,-17.417,4.0,8.0,1.7,0,0.2
square_inv_img_1064.jpg,0.826,4.348,-18.222,4.0,8.0,1.7,0,0.5
square_inv_img_1065.jpg,0.934,6.104,-19.038,4.0,8.0,1.7,0,0.8
square_inv_img_1066.jpg,0.974,7.746,-19.909,4.0,8.0,1.7,0,1.1
square_inv_img_1067.jpg,1.648,1.604,-17.06,4.0,8.0,1.7,0.2,0
square_inv_img_1068.jpg,3.364,1.7,-17.222,4.0,8.0,1.7,0.5,0
square_inv_img_1069.jpg,5.061,1.795,-17.428,4.0,8.0,1.7,0.8,0
square_inv_img_1070.jpg,6.595,1.916,-17.703,4.0,8.0,1.7,1.1,0
square_inv_img_1071.jpg,0.733,1.607,-19.858,4.0,8.0,1.8,0,0
square_inv_img_1072.jpg,0.807,2.865,-20.348,4.0,8.0,1.8,0,0.2
square_inv_img_1073.jpg,0.971,4.746,-21.156,4.0,8.0,1.8,0,0.5
square_inv_img_1074.jpg,1.078,6.543,-22.012,4.0,8.0,1.8,0,0.8
square_inv_img_1075.jpg,1.118,8.248,-22.914,4.0,8.0,1.8,0,1.1
square_inv_img_1076.jpg,1.828,1.952,-20.002,4.0,8.0,1.8,0.2,0
square_inv_img_1077.jpg,3.584,2.048,-20.134,4.0,8.0,1.8,0.5,0
square_inv_img_1078.jpg,5.313,2.149,-20.283,4.0,8.0,1.8,0.8,0
square_inv_img_1079.jpg,6.955,2.25,-20.589,4.0,8.0,1.8,1.1,0
square_inv_img_1080.jpg,0.017,-0.037,-0.031,4.0,12.0,0.9,0,0
square_inv_img_1081.jpg,0.017,-0.028,-0.03,4.0,12.0,0.9,0,0.2
square_inv_img_1082.jpg,0.015,-0.031,-0.027,4.0,12.0,0.9,0,0.5
square_inv_img_1083.jpg,0.013,-0.029,-0.026,4.0,12.0,0.9,0,0.8
square_inv_img_1084.jpg,0.013,-0.031,-0.023,4.0,12.0,0.9,0,1.1
square_inv_img_1085.jpg,0.032,-0.042,-0.04,4.0,12.0,0.9,0.2,0
square_inv_img_1086.jpg,0.032,-0.044,-0.04,4.0,12.0,0.9,0.5,0
square_inv_img_1087.jpg,0.034,-0.045,-0.042,4.0,12.0,0.9,0.8,0
square_inv_img_1088.jpg,0.034,-0.045,-0.039,4.0,12.0,0.9,1.1,0
square_inv_img_1089.jpg,0.024,-0.034,-0.965,4.0,12.0,1.0,0,0
square_inv_img_1090.jpg,0.07,0.526,-0.969,4.0,12.0,1.0,0,0.2
square_inv_img_1091.jpg,0.024,0.605,-0.962,4.0,12.0,1.0,0,0.5
square_inv_img_1092.jpg,0.012,0.624,-0.972,4.0,12.0,1.0,0,0.8
square_inv_img_1093.jpg,0.006,0.61,-0.954,4.0,12.0,1.0,0,1.1
square_inv_img_1094.jpg,0.641,0.006,-0.965,4.0,12.0,1.0,0.2,0
square_inv_img_1095.jpg,0.705,-0.033,-0.959,4.0,12.0,1.0,0.5,0
square_inv_img_1096.jpg,0.697,-0.053,-0.942,4.0,12.0,1.0,0.8,0
square_inv_img_1097.jpg,0.691,-0.057,-0.935,4.0,12.0,1.0,1.1,0
square_inv_img_1098.jpg,0.064,0.031,-2.9,4.0,12.0,1.1,0,0
square_inv_img_1099.jpg,0.15,0.917,-3.021,4.0,12.0,1.1,0,0.2
square_inv_img_1100.jpg,0.216,2.088,-3.081,4.0,12.0,1.1,0,0.5
square_inv_img_1101.jpg,0.166,2.383,-3.059,4.0,12.0,1.1,0,0.8
square_inv_img_1102.jpg,0.108,2.395,-3.039,4.0,12.0,1.1,0,1.1
square_inv_img_1103.jpg,1.009,0.166,-2.986,4.0,12.0,1.1,0.2,0
square_inv_img_1104.jpg,2.154,0.205,-3.09,4.0,12.0,1.1,0.5,0
square_inv_img_1105.jpg,2.656,0.167,-3.131,4.0,12.0,1.1,0.8,0
square_inv_img_1106.jpg,2.682,0.101,-3.169,4.0,12.0,1.1,1.1,0
square_inv_img_1107.jpg,0.122,0.137,-5.053,4.0,12.0,1.2,0,0
square_inv_img_1108.jpg,0.225,1.152,-5.264,4.0,12.0,1.2,0,0.2
square_inv_img_1109.jpg,0.317,2.773,-5.653,4.0,12.0,1.2,0,0.5
